update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
60,122880,-0.003433,99.609186,0.556749,0.061567,0.1743
61,124928,-0.008430,42.085329,0.521174,0.047062,0.2005
62,126976,-0.000319,19.183429,0.560149,0.019966,0.0958
63,129024,-0.006862,61.709572,0.537076,0.035192,0.1220
64,131072,0.009831,25.771384,0.581041,0.037789,0.1558
65,133120,-0.002643,73.848486,0.547028,0.022013,0.0831
66,135168,0.007258,12.874329,0.597740,0.026797,0.0893
67,137216,-0.005673,86.933000,0.530385,0.077343,0.1971
68,139264,0.003256,15.131835,0.578284,0.027861,0.1298
69,141312,-0.006507,64.926582,0.539048,0.025562,0.0874
70,143360,0.008726,5.827565,0.595806,0.010433,0.0500
71,145408,-0.004057,135.053607,0.524524,0.048277,0.1157
72,147456,-0.004129,13.153604,0.574939,0.023787,0.1304
73,149504,-0.000748,22.232225,0.572392,0.015431,0.0833
74,151552,-0.005756,36.944129,0.563080,0.014014,0.0412
75,153600,0.002709,22.839977,0.562619,0.020113,0.1131
76,155648,0.003807,31.793765,0.588370,0.005781,0.0286
77,157696,-0.003279,23.985980,0.577669,0.022140,0.0793
78,159744,0.004151,45.385174,0.533187,0.054349,0.1319
79,161792,0.001265,39.095427,0.540658,0.045764,0.1665
80,163840,0.014065,4.980961,0.573641,0.029861,0.1458
81,165888,0.001924,193.719097,0.539605,0.031381,0.0540
82,167936,0.000347,40.991365,0.569660,0.010110,0.0356
83,169984,0.009031,14.880953,0.588389,0.010332,0.0477
84,172032,-0.010728,94.331895,0.495115,0.040540,0.1052
85,174080,-0.005022,5.291059,0.564522,0.020520,0.1153
86,176128,-0.001431,74.433979,0.554855,0.028279,0.0743
87,178176,-0.001946,68.970315,0.546837,0.050571,0.1255
88,180224,0.014476,5.850576,0.587516,0.019509,0.0899
89,182272,-0.000889,50.657488,0.564833,0.014219,0.0541
90,184320,-0.002044,7.131214,0.580081,0.023501,0.0919
91,186368,-0.000167,138.681168,0.501909,0.058929,0.1146
92,188416,-0.008254,22.611339,0.560025,0.028900,0.1330
93,190464,-0.004664,52.579362,0.546947,0.015539,0.0750
94,192512,-0.006824,32.354294,0.549486,0.012618,0.0646
95,194560,0.002741,40.814593,0.552274,0.019962,0.1001
96,196608,-0.001999,7.494125,0.584772,0.032316,0.2042
97,198656,-0.007087,50.881317,0.482831,0.023409,0.1205
98,200704,0.014777,34.162450,0.618050,0.020698,0.0625
99,202752,0.002992,46.819185,0.511197,0.031828,0.1852
100,204800,0.000920,45.369579,0.545522,0.023824,0.0951
101,206848,0.013894,11.801525,0.580450,0.013895,0.0667
102,208896,0.007011,66.402684,0.577601,0.015535,0.0502
103,210944,0.004309,90.315822,0.528323,0.033853,0.0850
104,212992,-0.000142,29.754636,0.574353,0.009293,0.0298
105,215040,-0.000926,77.894618,0.554284,0.020890,0.0676
106,217088,0.018258,26.731066,0.600006,0.010315,0.0363
107,219136,0.007782,66.230308,0.521078,0.081770,0.1467
108,221184,0.001594,47.126306,0.550384,0.031500,0.1181
109,223232,-0.008973,5.016312,0.561273,0.017629,0.1232
110,225280,-0.005004,83.459207,0.524482,0.020442,0.0757
111,227328,0.032531,4.718010,0.631841,0.021347,0.0795
112,229376,-0.002428,93.149697,0.416385,0.036211,0.1141
113,231424,0.018589,15.802779,0.565176,0.051235,0.1253
114,233472,-0.005295,48.801273,0.494589,0.021838,0.0896
115,235520,0.016087,15.770460,0.538365,0.064422,0.1988
116,237568,0.006240,53.194422,0.574896,0.018597,0.0510
117,239616,0.008250,35.022910,0.559178,0.026884,0.0786
118,241664,0.006663,45.117399,0.575873,0.015755,0.0483
119,243712,-0.008898,105.848484,0.542842,0.023742,0.0638
120,245760,0.012237,8.437621,0.599850,0.021009,0.0652
121,247808,-0.003959,208.596956,0.503990,0.044635,0.0898
122,249856,0.029530,6.216632,0.622951,0.020653,0.0635
123,251904,-0.004157,96.873115,0.555193,0.018816,0.0521
124,253952,0.004690,42.140227,0.580966,0.006008,0.0202
125,256000,0.007482,69.678960,0.559642,0.045010,0.1553
126,258048,-0.003425,77.778052,0.543216,0.059904,0.1273
127,260096,0.008266,27.496346,0.521960,0.053990,0.1652
128,262144,0.004508,34.013587,0.586082,0.014893,0.0645
129,264192,0.003560,54.174034,0.580187,0.017758,0.0506
130,266240,-0.001642,33.124443,0.566370,0.011907,0.0403
131,268288,0.019248,21.148980,0.603378,0.015756,0.0466
132,270336,-0.008676,175.647046,0.477965,0.065744,0.1362
133,272384,0.027711,6.709388,0.604607,0.025227,0.0600
134,274432,-0.005942,141.742955,0.487674,0.062119,0.1207
135,276480,0.004947,18.393600,0.551047,0.029753,0.0907
136,278528,-0.001764,60.009873,0.523198,0.021066,0.0719
137,280576,0.011702,7.873669,0.565982,0.052491,0.1642
138,282624,0.004685,54.523176,0.561876,0.008942,0.0384
139,284672,0.032508,5.705911,0.610670,0.023993,0.0739
140,286720,-0.003679,293.643986,0.452144,0.103548,0.1528
141,288768,0.038984,5.130155,0.624538,0.022936,0.0746
142,290816,-0.007543,162.478045,0.484229,0.079634,0.1108
143,292864,0.015018,11.778526,0.600616,0.014995,0.0526
144,294912,0.014943,27.912536,0.594853,0.020781,0.0808
145,296960,-0.003606,178.258174,0.505952,0.114406,0.0985
146,299008,0.036617,10.932702,0.512031,0.080199,0.1986
147,301056,-0.003669,41.972697,0.532251,0.014170,0.0566
148,303104,0.014599,14.871541,0.599553,0.041952,0.2275
149,305152,-0.001843,47.070749,0.519793,0.015410,0.0776
150,307200,0.034018,5.233170,0.613638,0.032686,0.1643
151,309248,-0.003620,279.113956,0.421299,0.101832,0.1255
152,311296,0.021986,7.062029,0.605819,0.030974,0.1362
153,313344,0.019581,64.789408,0.594151,0.030042,0.0633
154,315392,-0.002993,103.978089,0.542433,0.073963,0.0835
155,317440,0.015381,8.167952,0.542606,0.021020,0.0686
156,319488,-0.002605,77.565010,0.515079,0.012582,0.0380
157,321536,0.016922,6.479566,0.548830,0.058273,0.1179
158,323584,-0.006582,329.033705,0.463538,0.107741,0.1622
159,325632,0.025897,6.507256,0.590734,0.030716,0.1323
160,327680,-0.001125,149.589768,0.490857,0.082744,0.1258
161,329728,0.016198,5.253269,0.586011,0.031884,0.1477
162,331776,-0.005097,123.076862,0.519426,0.063508,0.0990
163,333824,0.016126,5.147558,0.577920,0.039015,0.1352
164,335872,0.003057,118.865025,0.508708,0.073060,0.1107
165,337920,-0.003048,21.258974,0.529382,0.036213,0.1938
166,339968,-0.008410,17.461682,0.573598,0.020487,0.1437
167,342016,-0.003679,59.934471,0.530368,0.027823,0.0860
168,344064,-0.008505,6.900146,0.562831,0.042063,0.1874
169,346112,-0.001994,59.507483,0.501345,0.037292,0.1393
170,348160,-0.002055,40.184254,0.555482,0.017464,0.0693
171,350208,-0.019869,6.889600,0.549879,0.038894,0.2676
172,352256,-0.003563,145.667227,0.535916,0.051149,0.0532
173,354304,0.002423,28.981656,0.584820,0.017185,0.0540
174,356352,0.017577,11.769001,0.542149,0.042154,0.1388
175,358400,-0.011910,29.068469,0.563232,0.026998,0.1968
176,360448,-0.009954,148.013494,0.498029,0.097022,0.1173
177,362496,0.011283,6.289059,0.602085,0.021836,0.0888
178,364544,0.004253,80.677777,0.524180,0.047138,0.1260
179,366592,0.011664,6.300534,0.582399,0.030655,0.0915
180,368640,-0.007459,33.198850,0.525352,0.024625,0.1179
181,370688,0.003277,36.338820,0.585099,0.020841,0.0559
182,372736,-0.006772,70.906407,0.489245,0.058107,0.1133
183,374784,-0.001371,18.345567,0.542866,0.076022,0.2351
184,376832,-0.007508,5.471954,0.565134,0.026793,0.1515
185,378880,-0.005850,123.727607,0.536607,0.041950,0.0858
186,380928,-0.021784,15.562097,0.540528,0.036602,0.2551
187,382976,0.000937,4.656758,0.608517,0.034804,0.2322
188,385024,0.009110,59.363122,0.596500,0.010159,0.0232
189,387072,-0.007970,98.871292,0.533060,0.031781,0.0463
190,389120,-0.003993,15.641156,0.598817,0.026886,0.1853
191,391168,-0.007260,15.607941,0.548276,0.017567,0.1052
192,393216,-0.002521,36.822594,0.549374,0.028233,0.0999
193,395264,-0.005701,115.626063,0.497739,0.096160,0.1703
194,397312,-0.006486,75.014033,0.506259,0.069814,0.1975
195,399360,-0.004996,5.122283,0.573739,0.035823,0.1848
196,401408,0.014555,4.788429,0.600527,0.044791,0.2568
197,403456,0.000192,182.812051,0.450841,0.084224,0.1066
198,405504,0.006378,16.853048,0.558327,0.023098,0.0704
199,407552,-0.000580,9.008924,0.559885,0.023681,0.0977
200,409600,-0.001402,56.607462,0.471074,0.032649,0.0944
201,411648,-0.008877,37.940099,0.528162,0.028843,0.1434
202,413696,-0.004322,14.897791,0.538650,0.025847,0.1612
203,415744,0.005422,69.719580,0.526089,0.058749,0.1797
204,417792,0.003255,15.322296,0.561403,0.028933,0.1052
205,419840,-0.007034,43.576375,0.520036,0.024385,0.0882
206,421888,-0.001443,105.175033,0.511096,0.048924,0.1563
207,423936,0.002685,17.854179,0.540923,0.065874,0.1426
208,425984,0.002192,37.544975,0.528662,0.029656,0.0837
209,428032,-0.007539,71.431016,0.483061,0.099406,0.2899
210,430080,0.009615,5.533835,0.582683,0.019487,0.1000
211,432128,0.007663,37.531557,0.604985,0.021453,0.1065
212,434176,0.015864,4.252634,0.581551,0.022189,0.0821
213,436224,-0.004241,43.961417,0.531689,0.008885,0.0273
214,438272,0.001357,38.049025,0.595861,0.024271,0.0841
215,440320,-0.002699,37.996663,0.559402,0.045917,0.1124
216,442368,0.003451,263.625571,0.523550,0.064816,0.1219
217,444416,0.017444,4.237904,0.593467,0.016844,0.0531
218,446464,-0.013453,41.251523,0.467083,0.047224,0.1758
219,448512,0.002612,32.980018,0.536643,0.014137,0.0494
220,450560,0.007313,17.235591,0.555929,0.033325,0.0974
221,452608,-0.004699,74.305146,0.515701,0.050111,0.1434
222,454656,-0.007695,22.930563,0.534089,0.052587,0.2055
223,456704,-0.008284,35.610436,0.536427,0.027245,0.1408
224,458752,0.021911,3.024194,0.609972,0.026169,0.0885
225,460800,0.001408,283.021511,0.483103,0.077340,0.1065
226,462848,0.016063,16.735214,0.589535,0.021494,0.0717
227,464896,0.000400,60.798485,0.523677,0.019085,0.0714
228,466944,0.014513,17.477571,0.557704,0.026535,0.0663
229,468992,-0.002506,24.381928,0.564483,0.011145,0.0400
230,471040,-0.005666,45.302113,0.527425,0.010482,0.0474
231,473088,0.000439,26.883505,0.550936,0.021328,0.0774
232,475136,0.001435,37.409088,0.539273,0.011871,0.0395
233,477184,0.014783,11.107829,0.595587,0.056063,0.3823
234,479232,0.013683,417.661235,0.443164,0.191240,0.1749
235,481280,0.001332,9.864360,0.528183,0.039895,0.2455
236,483328,0.001594,71.904050,0.553330,0.025351,0.0708
237,485376,0.022122,5.655552,0.624370,0.029529,0.1129
238,487424,0.019503,113.004430,0.546371,0.054805,0.1592
239,489472,0.009753,21.057805,0.551480,0.015958,0.0480
240,491520,-0.001205,16.624912,0.575035,0.028341,0.1399
241,493568,0.011812,271.504187,0.486013,0.114452,0.1511
242,495616,0.017411,5.922039,0.553415,0.027662,0.1613
243,497664,0.008246,125.576440,0.478407,0.130765,0.2448
244,499712,0.011457,3.970733,0.608281,0.044870,0.3148
245,501760,0.011730,70.860814,0.546010,0.035313,0.0984
246,503808,0.007854,30.308752,0.543080,0.024340,0.0786
247,505856,0.018885,3.503730,0.544926,0.087282,0.2481
248,507904,-0.000475,90.807665,0.520667,0.008491,0.0331
249,509952,-0.004242,82.879189,0.547749,0.019528,0.0591
250,512000,-0.003344,17.200675,0.558690,0.024454,0.1711
251,514048,-0.006955,140.123841,0.494390,0.084142,0.1819
252,516096,0.015882,12.297812,0.523381,0.020483,0.1274
253,518144,0.000532,16.478133,0.497666,0.048574,0.1676
254,520192,-0.007527,57.589952,0.473066,0.045381,0.1407
255,522240,0.012289,8.337368,0.564786,0.013116,0.0529
256,524288,0.004092,14.077094,0.530381,0.041362,0.1788
257,526336,0.012306,52.012645,0.548384,0.035417,0.1578
258,528384,0.003596,171.966297,0.460127,0.136596,0.1439
259,530432,-0.004640,5.551351,0.524171,0.037516,0.1374
260,532480,0.019111,8.382427,0.548501,0.038934,0.1558
261,534528,-0.007479,6.752406,0.502273,0.019555,0.1467
262,536576,-0.002299,220.305751,0.494545,0.090843,0.1384
263,538624,0.017682,5.947353,0.566842,0.033597,0.1372
264,540672,0.001995,92.696142,0.487488,0.065495,0.0917
265,542720,0.012204,4.202605,0.583160,0.024048,0.1013
266,544768,-0.010379,42.002494,0.534682,0.025239,0.1373
267,546816,0.006667,14.167387,0.601994,0.022248,0.1154
268,548864,-0.011819,46.229703,0.498878,0.048960,0.1834
269,550912,0.001023,27.270793,0.550949,0.017830,0.0559
270,552960,-0.001672,20.981259,0.539286,0.019709,0.0905
271,555008,-0.007296,25.632770,0.532811,0.025973,0.1194
272,557056,-0.000659,17.050041,0.534878,0.015321,0.0573
273,559104,-0.005635,44.302646,0.518972,0.019781,0.0866
274,561152,-0.000297,4.231742,0.543442,0.028849,0.1108
275,563200,-0.001769,114.461425,0.497717,0.081581,0.1448
276,565248,0.000484,26.531139,0.561418,0.046592,0.1792
277,567296,0.005728,20.547650,0.584126,0.020623,0.1059
278,569344,0.011044,3.942842,0.502933,0.035276,0.1806
279,571392,-0.002314,13.728185,0.526407,0.058490,0.1979
280,573440,0.006679,51.308610,0.534860,0.014977,0.0691
281,575488,0.012815,16.260359,0.555124,0.027141,0.1525
282,577536,-0.003107,98.235215,0.504274,0.068104,0.1306
283,579584,0.024340,27.436278,0.555338,0.028130,0.0854
284,581632,-0.003763,26.792947,0.527960,0.027999,0.1408
285,583680,-0.000756,21.002604,0.549541,0.004797,0.0181
286,585728,0.003050,36.573518,0.523475,0.019911,0.0598
287,587776,-0.002308,27.262480,0.555670,0.015176,0.0479
288,589824,-0.008482,53.529994,0.506611,0.077084,0.2358
289,591872,0.020217,14.809029,0.602327,0.030215,0.1333
290,593920,0.010501,41.260942,0.501660,0.068692,0.1606
291,595968,0.011057,59.082914,0.555103,0.030914,0.1592
292,598016,0.009057,4.210260,0.543609,0.029546,0.1582
293,600064,0.003053,187.813277,0.472867,0.059378,0.1711
294,602112,0.030779,3.983974,0.604305,0.030759,0.1288
295,604160,0.001156,100.143932,0.480958,0.073381,0.1077
296,606208,0.009860,33.891563,0.602013,0.033741,0.1089
297,608256,0.009876,14.538028,0.578457,0.034312,0.1103
298,610304,0.000004,26.286542,0.587925,0.028978,0.1456
299,612352,-0.002956,132.672662,0.483449,0.043975,0.1457
300,614400,0.014261,18.212674,0.594156,0.009092,0.0319
301,616448,-0.003866,117.249952,0.538989,0.026385,0.0468
302,618496,0.008898,3.668937,0.578732,0.023212,0.0807
303,620544,0.001289,118.005411,0.545553,0.063865,0.0617
304,622592,0.016538,18.537714,0.547278,0.028470,0.0885
305,624640,0.010774,3.193244,0.598050,0.048164,0.2417
306,626688,0.000043,69.310883,0.537821,0.034097,0.1052
307,628736,0.000888,16.315533,0.536959,0.022798,0.1368
308,630784,0.003845,80.755868,0.556421,0.054231,0.0761
309,632832,0.000304,52.426377,0.532811,0.023799,0.0795
310,634880,0.004816,9.000266,0.585606,0.018049,0.0646
311,636928,-0.005181,28.831788,0.526200,0.023804,0.1385
312,638976,0.007099,68.965471,0.558974,0.035366,0.0925
313,641024,0.002076,17.011379,0.483690,0.060244,0.2279
314,643072,0.007964,9.771050,0.595267,0.012022,0.0417
315,645120,-0.004092,118.961102,0.514327,0.028889,0.0672
316,647168,0.008952,16.518385,0.506911,0.128949,0.1926
317,649216,0.008679,23.655389,0.597072,0.026761,0.0646
318,651264,-0.000382,59.858528,0.525266,0.040529,0.0792
319,653312,0.019618,16.355270,0.507844,0.111441,0.2092
320,655360,0.017778,3.607262,0.592511,0.038238,0.2026
321,657408,0.007166,63.542927,0.482046,0.065373,0.1674
322,659456,0.011200,14.563059,0.585101,0.031630,0.1264
323,661504,-0.002010,36.577073,0.546141,0.006825,0.0256
324,663552,0.000293,26.053731,0.585018,0.007580,0.0273
325,665600,-0.004432,99.856590,0.530590,0.055505,0.0730
326,667648,-0.003402,66.124010,0.533404,0.038831,0.1313
327,669696,0.020540,12.568440,0.593923,0.022017,0.1166
328,671744,-0.004817,48.696090,0.509406,0.040143,0.1583
329,673792,-0.006812,4.697751,0.566976,0.048596,0.2873
330,675840,0.005304,143.991696,0.486282,0.053375,0.1099
331,677888,0.001134,55.531379,0.534803,0.025538,0.0654
332,679936,0.011938,30.220778,0.542447,0.031849,0.0904
333,681984,0.013391,15.250566,0.612454,0.015632,0.0496
334,684032,0.000954,60.559841,0.580906,0.025368,0.0716
335,686080,0.001877,26.517096,0.599850,0.017884,0.0521
336,688128,0.003854,126.973678,0.496850,0.052051,0.1491
337,690176,0.002881,42.193738,0.543474,0.013633,0.0480
338,692224,-0.002416,10.673081,0.516188,0.031709,0.1579
339,694272,0.008871,47.692894,0.556584,0.026575,0.0842
340,696320,-0.013802,17.001694,0.540050,0.033468,0.2553
341,698368,-0.010268,60.049883,0.510894,0.024814,0.1239
342,700416,0.011908,15.259630,0.598254,0.013901,0.0700
343,702464,-0.005055,215.795176,0.467171,0.155908,0.1383
344,704512,0.003388,5.834250,0.568584,0.024415,0.1520
345,706560,0.008569,40.839204,0.470314,0.097813,0.2845
346,708608,0.006395,28.780178,0.564886,0.035807,0.1454
347,710656,0.012810,5.351249,0.546809,0.041896,0.1593
348,712704,0.005208,54.137178,0.568709,0.026281,0.0584
349,714752,0.030007,3.078435,0.599361,0.021456,0.0904
350,716800,-0.001325,61.851495,0.547086,0.017488,0.0676
351,718848,0.028665,2.512675,0.619725,0.046320,0.2049
352,720896,-0.007257,418.774314,0.518479,0.114663,0.0979
353,722944,0.002427,39.306665,0.581393,0.012517,0.0388
354,724992,0.000951,25.248061,0.550032,0.061399,0.1407
355,727040,0.016667,16.031008,0.527380,0.018838,0.0697
356,729088,0.008828,7.530238,0.546199,0.017190,0.0724
357,731136,0.001581,78.708721,0.551504,0.018479,0.0590
358,733184,0.000011,42.925871,0.564027,0.017959,0.0513
359,735232,-0.006582,6.258320,0.538152,0.016158,0.0898
360,737280,0.011763,37.492581,0.544392,0.056926,0.1222
361,739328,0.004877,9.191055,0.524340,0.025632,0.1324
362,741376,-0.001170,18.004086,0.553112,0.014473,0.0775
363,743424,-0.005763,15.850979,0.534036,0.033330,0.1405
364,745472,0.000277,108.593460,0.519457,0.015878,0.0444
365,747520,0.001294,4.871230,0.535653,0.013406,0.0728
366,749568,0.015810,3.420905,0.581284,0.029127,0.0934
367,751616,0.000349,197.322315,0.515749,0.077847,0.1071
368,753664,0.014581,15.011860,0.583937,0.016713,0.0611
369,755712,0.010474,13.616914,0.607249,0.036256,0.1704
370,757760,-0.005939,67.553110,0.541068,0.063462,0.0925
371,759808,0.023049,3.263074,0.589323,0.024787,0.0780
372,761856,-0.003559,71.621799,0.519147,0.024185,0.0812
373,763904,-0.003378,43.371976,0.570552,0.022050,0.0639
374,765952,0.004420,25.545016,0.569384,0.013249,0.0420
375,768000,0.018474,3.857229,0.589962,0.026914,0.0947
376,770048,-0.002409,184.496043,0.514758,0.054077,0.0900
377,772096,0.031795,3.949907,0.617177,0.018343,0.0607
378,774144,-0.000259,122.011768,0.495475,0.090352,0.1873
379,776192,0.002267,59.709315,0.570808,0.052003,0.0785
380,778240,0.009071,10.041492,0.571708,0.014996,0.0607
381,780288,-0.003696,7.474651,0.545012,0.029947,0.1770
382,782336,0.009388,27.570879,0.606962,0.020337,0.0782
383,784384,0.001972,35.144459,0.533611,0.022790,0.1149
384,786432,-0.002671,78.258751,0.500895,0.032835,0.0819
385,788480,-0.003774,48.175628,0.514978,0.012425,0.0461
386,790528,-0.002806,41.271195,0.529214,0.019089,0.0549
387,792576,-0.005850,22.539164,0.513642,0.037556,0.1635
388,794624,0.006048,29.411545,0.577706,0.018403,0.0589
389,796672,0.008666,41.055100,0.552656,0.024841,0.0727
390,798720,0.000902,54.690538,0.539685,0.026245,0.0537
391,800768,-0.001316,64.371645,0.562905,0.044562,0.1172
392,802816,0.005104,42.961986,0.526837,0.019793,0.0585
393,804864,0.002924,17.848065,0.574752,0.017213,0.0620
394,806912,-0.006370,157.002326,0.502586,0.057843,0.0796
395,808960,-0.000353,8.703320,0.526013,0.021410,0.0984
396,811008,-0.000092,7.293683,0.536215,0.037319,0.1680
397,813056,0.002661,142.301365,0.467920,0.092084,0.2037
398,815104,0.004790,12.356251,0.522233,0.053696,0.1476
399,817152,0.018208,16.355153,0.599698,0.042641,0.2421
400,819200,-0.007487,119.932761,0.474254,0.039084,0.1071
401,821248,0.003903,7.114824,0.563406,0.027345,0.1389
402,823296,0.023442,61.166889,0.443594,0.096672,0.2410
403,825344,-0.000431,77.362113,0.483158,0.052505,0.1542
404,827392,0.015813,5.237553,0.610697,0.023743,0.0508
405,829440,0.000623,77.790154,0.494287,0.039969,0.1001
406,831488,0.036314,2.453186,0.620391,0.039246,0.1454
407,833536,0.014088,98.095523,0.504669,0.081432,0.1397
408,835584,0.035958,1.865007,0.621137,0.037599,0.1775
409,837632,0.005560,26.392076,0.577941,0.025271,0.1081
410,839680,-0.007300,99.251904,0.535936,0.045441,0.0932
411,841728,0.002804,11.473877,0.566267,0.012777,0.0587
412,843776,0.003030,57.982538,0.527659,0.038642,0.1070
413,845824,-0.003473,15.854180,0.536656,0.018325,0.0673
414,847872,-0.001988,55.597780,0.557028,0.022610,0.0909
415,849920,0.021091,42.489361,0.499432,0.038887,0.1425
416,851968,0.029250,2.206275,0.604381,0.032798,0.1738
417,854016,0.004997,31.814572,0.554070,0.010927,0.0413
418,856064,0.000742,119.725468,0.517327,0.066475,0.0985
419,858112,0.019340,10.082564,0.550214,0.039847,0.0991
420,860160,0.023967,1.917355,0.596048,0.033634,0.1903
421,862208,-0.000429,227.319585,0.492988,0.078692,0.1027
422,864256,0.027283,1.881461,0.607228,0.012790,0.0394
423,866304,0.011697,12.708960,0.581985,0.039080,0.2106
424,868352,0.012187,109.808811,0.500180,0.056173,0.1077
425,870400,0.006413,18.538269,0.580096,0.010546,0.0228
426,872448,0.008025,20.928440,0.579775,0.019975,0.0813
427,874496,0.000924,30.419301,0.579490,0.004508,0.0182
428,876544,0.016144,66.143638,0.524171,0.087161,0.1153
429,878592,0.015606,28.760890,0.478411,0.098320,0.1663
430,880640,0.000888,81.565941,0.518567,0.031121,0.0676
431,882688,0.020128,11.776171,0.525671,0.050028,0.1323
432,884736,0.000689,28.896932,0.569428,0.005104,0.0235
433,886784,0.004457,45.043969,0.541066,0.014562,0.0506
434,888832,0.038048,5.796624,0.542057,0.042231,0.2239
435,890880,0.031435,63.205350,0.556013,0.082824,0.2203
436,892928,0.010227,7.709615,0.564008,0.020162,0.0749
437,894976,0.031904,77.714309,0.464229,0.113180,0.3086
438,897024,0.044653,14.769220,0.500951,0.055988,0.1422
439,899072,0.006253,74.417738,0.512051,0.029538,0.1150
440,901120,0.008442,8.910263,0.513340,0.044814,0.0993
441,903168,0.000997,73.276336,0.516016,0.026189,0.0788
442,905216,0.036812,2.991480,0.543949,0.018345,0.0506
443,907264,-0.004756,155.022105,0.488534,0.047520,0.0752
444,909312,0.025418,7.272253,0.548122,0.015325,0.0462
445,911360,-0.000167,23.177679,0.513420,0.016823,0.0605
446,913408,-0.005136,126.485748,0.508089,0.043205,0.0750
447,915456,0.030119,9.199062,0.504282,0.032082,0.0865
448,917504,0.022814,27.551721,0.526811,0.020398,0.0974
449,919552,0.016235,38.547548,0.506582,0.031339,0.1170
450,921600,0.028217,8.488290,0.552392,0.042590,0.1782
451,923648,-0.006030,80.839784,0.452107,0.015702,0.0534
452,925696,0.021971,21.346687,0.532121,0.051966,0.1701
453,927744,0.006643,69.741193,0.456403,0.044592,0.1170
454,929792,0.028634,11.752467,0.532505,0.047270,0.1387
455,931840,-0.002848,126.116343,0.509020,0.029925,0.0590
456,933888,-0.000276,33.686727,0.509621,0.020042,0.0728
457,935936,0.029681,2.625571,0.593041,0.020787,0.0598
458,937984,0.007872,216.870661,0.532598,0.037199,0.0749
