episode,step,return
1503,77033,156.0
1504,77183,150.0
1505,77337,154.0
1506,77465,128.0
1507,77615,150.0
1508,77812,197.0
1509,77938,126.0
1510,77977,39.0
1511,78006,29.0
1512,78051,45.0
1513,78170,119.0
1514,78276,106.0
1515,78341,65.0
1516,78460,119.0
1517,78483,23.0
1518,78734,251.0
1519,78899,165.0
1520,79040,141.0
1521,79063,23.0
1522,79202,139.0
1523,79306,104.0
1524,79415,109.0
1525,79565,150.0
1526,79691,126.0
1527,79778,87.0
1528,79918,140.0
1529,79994,76.0
1530,80141,147.0
1531,80360,219.0
1532,80502,142.0
1533,80672,170.0
1534,80751,79.0
1535,80778,27.0
1536,80832,54.0
1537,80960,128.0
1538,81129,169.0
1539,81289,160.0
1540,81461,172.0
1541,81502,41.0
1542,81676,174.0
1543,81749,73.0
1544,81809,60.0
1545,81943,134.0
1546,81982,39.0
1547,82005,23.0
1548,82078,73.0
1549,82199,121.0
1550,82255,56.0
1551,82510,255.0
1552,82671,161.0
1553,82767,96.0
1554,82946,179.0
1555,83000,54.0
1556,83138,138.0
1557,83260,122.0
1558,83394,134.0
1559,83441,47.0
1560,83562,121.0
1561,83575,13.0
1562,83804,229.0
1563,83927,123.0
1564,84061,134.0
1565,84089,28.0
1566,84206,117.0
1567,84395,189.0
1568,84415,20.0
1569,84455,40.0
1570,84484,29.0
1571,84532,48.0
1572,84645,113.0
1573,84727,82.0
1574,84786,59.0
1575,84815,29.0
1576,84943,128.0
1577,85002,59.0
1578,85177,175.0
1579,85345,168.0
1580,85493,148.0
1581,85651,158.0
1582,85763,112.0
1583,85789,26.0
1584,85818,29.0
1585,85950,132.0
1586,86128,178.0
1587,86290,162.0
1588,86678,388.0
1589,86800,122.0
1590,86936,136.0
1591,87134,198.0
1592,87472,338.0
1593,87622,150.0
1594,87655,33.0
1595,87706,51.0
1596,87797,91.0
1597,87939,142.0
1598,87956,17.0
1599,88105,149.0
1600,88138,33.0
1601,88278,140.0
1602,88444,166.0
1603,88660,216.0
1604,88800,140.0
1605,88871,71.0
1606,88998,127.0
1607,89136,138.0
1608,89301,165.0
1609,89330,29.0
1610,89361,31.0
1611,89395,34.0
1612,89475,80.0
1613,89665,190.0
1614,89691,26.0
1615,89719,28.0
1616,89878,159.0
1617,90008,130.0
1618,90168,160.0
1619,90303,135.0
1620,90437,134.0
1621,90609,172.0
1622,90748,139.0
1623,90946,198.0
1624,91082,136.0
1625,91230,148.0
1626,91295,65.0
1627,91461,166.0
1628,91617,156.0
1629,91750,133.0
1630,91900,150.0
1631,92039,139.0
1632,92213,174.0
1633,92306,93.0
1634,92355,49.0
1635,92440,85.0
1636,92457,17.0
1637,92493,36.0
1638,92520,27.0
1639,92544,24.0
1640,92615,71.0
1641,92639,24.0
1642,92654,15.0
1643,92719,65.0
1644,92764,45.0
1645,92793,29.0
1646,92946,153.0
1647,93020,74.0
1648,93044,24.0
1649,93202,158.0
1650,93299,97.0
1651,93318,19.0
1652,93404,86.0
1653,93424,20.0
1654,93462,38.0
1655,93542,80.0
1656,93563,21.0
1657,93722,159.0
1658,93851,129.0
1659,93870,19.0
1660,93886,16.0
1661,94045,159.0
1662,94365,320.0
1663,94637,272.0
1664,94779,142.0
1665,94937,158.0
1666,95079,142.0
1667,95218,139.0
1668,95320,102.0
1669,95528,208.0
1670,95754,226.0
1671,95914,160.0
1672,96053,139.0
1673,96207,154.0
1674,96284,77.0
1675,96427,143.0
1676,96566,139.0
1677,96690,124.0
1678,96781,91.0
1679,96835,54.0
1680,96901,66.0
1681,97046,145.0
1682,97118,72.0
1683,97277,159.0
1684,97525,248.0
1685,97666,141.0
1686,97798,132.0
1687,97919,121.0
1688,97932,13.0
1689,97986,54.0
1690,98105,119.0
1691,98196,91.0
1692,98270,74.0
1693,98409,139.0
1694,98550,141.0
1695,98693,143.0
1696,98871,178.0
1697,99011,140.0
1698,99333,322.0
1699,99500,167.0
1700,99649,149.0
1701,99900,251.0
1702,100078,178.0
1703,100218,140.0
1704,100335,117.0
1705,100466,131.0
1706,100615,149.0
1707,100669,54.0
1708,100815,146.0
1709,100996,181.0
1710,101093,97.0
1711,101241,148.0
1712,101278,37.0
1713,101400,122.0
1714,101526,126.0
1715,101682,156.0
1716,101739,57.0
1717,101883,144.0
1718,101920,37.0
1719,101986,66.0
1720,102032,46.0
1721,102182,150.0
1722,102345,163.0
1723,102495,150.0
1724,102642,147.0
1725,102849,207.0
1726,102986,137.0
1727,103131,145.0
1728,103208,77.0
1729,103349,141.0
1730,103536,187.0
1731,103695,159.0
1732,103835,140.0
1733,103966,131.0
1734,104125,159.0
1735,104251,126.0
1736,104304,53.0
1737,104427,123.0
1738,104590,163.0
1739,104757,167.0
1740,104927,170.0
1741,105010,83.0
1742,105153,143.0
1743,105207,54.0
1744,105378,171.0
1745,105518,140.0
1746,105679,161.0
1747,105828,149.0
1748,105983,155.0
1749,106068,85.0
1750,106220,152.0
1751,106257,37.0
1752,106369,112.0
1753,106506,137.0
1754,106653,147.0
1755,106699,46.0
1756,106723,24.0
1757,106762,39.0
1758,107006,244.0
1759,107205,199.0
1760,107261,56.0
1761,107420,159.0
1762,107442,22.0
1763,107606,164.0
1764,107844,238.0
1765,108001,157.0
1766,108024,23.0
1767,108134,110.0
1768,108355,221.0
1769,108497,142.0
1770,108535,38.0
1771,108686,151.0
1772,108866,180.0
1773,109064,198.0
1774,109203,139.0
1775,109366,163.0
1776,109535,169.0
1777,109715,180.0
1778,109914,199.0
1779,110080,166.0
1780,110264,184.0
1781,110429,165.0
1782,110602,173.0
1783,110661,59.0
1784,110791,130.0
1785,110812,21.0
1786,110891,79.0
1787,111139,248.0
1788,111163,24.0
1789,111207,44.0
1790,111253,46.0
1791,111281,28.0
1792,111431,150.0
1793,111449,18.0
1794,111631,182.0
1795,111674,43.0
1796,111700,26.0
1797,111733,33.0
1798,111959,226.0
1799,111987,28.0
1800,112336,349.0
1801,112516,180.0
1802,112576,60.0
1803,112933,357.0
1804,113061,128.0
1805,113271,210.0
1806,113392,121.0
1807,113512,120.0
1808,113650,138.0
1809,113963,313.0
1810,114154,191.0
1811,114522,368.0
1812,114699,177.0
1813,114846,147.0
1814,114881,35.0
1815,115076,195.0
1816,115110,34.0
1817,115154,44.0
1818,115305,151.0
1819,115460,155.0
1820,115611,151.0
1821,115729,118.0
1822,115750,21.0
1823,115766,16.0
1824,115939,173.0
1825,116071,132.0
1826,116102,31.0
1827,116152,50.0
1828,116336,184.0
1829,116362,26.0
1830,116507,145.0
1831,116681,174.0
1832,116856,175.0
1833,117008,152.0
1834,117087,79.0
1835,117243,156.0
1836,117400,157.0
1837,117584,184.0
1838,117733,149.0
1839,117778,45.0
1840,117936,158.0
1841,118087,151.0
1842,118256,169.0
1843,118407,151.0
1844,118556,149.0
1845,118724,168.0
1846,118875,151.0
1847,119174,299.0
1848,119363,189.0
1849,119455,92.0
1850,119743,288.0
1851,119869,126.0
1852,120102,233.0
1853,120376,274.0
1854,120558,182.0
1855,120713,155.0
1856,120856,143.0
1857,120876,20.0
1858,120900,24.0
1859,120930,30.0
1860,121124,194.0
1861,121154,30.0
1862,121330,176.0
1863,121355,25.0
1864,121517,162.0
1865,121551,34.0
1866,121714,163.0
1867,121891,177.0
1868,122032,141.0
1869,122284,252.0
1870,122300,16.0
1871,122318,18.0
1872,122367,49.0
1873,122386,19.0
1874,122577,191.0
1875,122607,30.0
1876,122807,200.0
1877,122914,107.0
1878,123115,201.0
1879,123314,199.0
1880,123605,291.0
1881,123747,142.0
1882,123803,56.0
1883,123985,182.0
1884,124041,56.0
1885,124368,327.0
1886,124590,222.0
1887,124776,186.0
1888,124986,210.0
1889,125175,189.0
1890,125283,108.0
1891,125523,240.0
1892,125722,199.0
1893,125839,117.0
1894,126005,166.0
1895,126201,196.0
1896,126351,150.0
1897,126543,192.0
1898,126746,203.0
1899,126849,103.0
1900,127043,194.0
1901,127071,28.0
1902,127086,15.0
1903,127249,163.0
1904,127265,16.0
1905,127303,38.0
1906,127433,130.0
1907,127611,178.0
1908,127674,63.0
1909,127738,64.0
1910,127757,19.0
1911,127821,64.0
1912,128051,230.0
1913,128193,142.0
1914,128407,214.0
1915,128618,211.0
1916,128772,154.0
1917,128808,36.0
1918,128994,186.0
1919,129197,203.0
1920,129483,286.0
1921,129774,291.0
1922,130060,286.0
1923,130456,396.0
1924,130746,290.0
1925,131246,500.0
1926,131730,484.0
1927,131796,66.0
1928,131886,90.0
1929,132275,389.0
1930,132330,55.0
1931,132429,99.0
1932,132582,153.0
1933,132640,58.0
1934,132703,63.0
1935,132754,51.0
1936,132847,93.0
1937,132899,52.0
1938,132963,64.0
1939,133000,37.0
1940,133076,76.0
1941,133297,221.0
1942,133753,456.0
1943,133953,200.0
1944,133974,21.0
1945,134020,46.0
1946,134261,241.0
1947,134455,194.0
1948,134691,236.0
1949,134865,174.0
1950,135045,180.0
1951,135281,236.0
1952,135339,58.0
1953,135550,211.0
1954,135794,244.0
1955,136051,257.0
1956,136275,224.0
1957,136436,161.0
1958,136642,206.0
1959,136834,192.0
1960,137032,198.0
1961,137290,258.0
1962,137332,42.0
1963,137363,31.0
1964,137381,18.0
1965,137407,26.0
1966,137510,103.0
1967,137551,41.0
1968,137837,286.0
1969,137848,11.0
1970,138200,352.0
1971,138456,256.0
1972,138478,22.0
1973,138587,109.0
1974,138765,178.0
1975,139159,394.0
1976,139230,71.0
1977,139730,500.0
1978,140194,464.0
1979,140351,157.0
1980,140612,261.0
1981,140968,356.0
1982,141124,156.0
1983,141624,500.0
1984,141645,21.0
1985,142145,500.0
1986,142586,441.0
1987,142609,23.0
1988,142630,21.0
1989,143130,500.0
1990,143148,18.0
1991,143245,97.0
1992,143279,34.0
1993,143779,500.0
1994,143849,70.0
1995,144349,500.0
1996,144717,368.0
1997,144801,84.0
1998,145301,500.0
1999,145318,17.0
2000,145459,141.0
2001,145480,21.0
2002,145689,209.0
2003,146189,500.0
2004,146336,147.0
2005,146627,291.0
2006,147041,414.0
2007,147478,437.0
2008,147625,147.0
2009,147718,93.0
2010,147826,108.0
2011,148033,207.0
2012,148127,94.0
2013,148353,226.0
2014,148404,51.0
2015,148435,31.0
2016,148461,26.0
2017,148720,259.0
2018,148897,177.0
2019,148967,70.0
2020,149075,108.0
2021,149153,78.0
2022,149390,237.0
2023,149511,121.0
2024,149652,141.0
2025,149807,155.0
2026,149973,166.0
2027,150035,62.0
2028,150233,198.0
2029,150338,105.0
2030,150537,199.0
2031,150725,188.0
2032,150858,133.0
2033,151035,177.0
2034,151081,46.0
2035,151242,161.0
2036,151390,148.0
2037,151563,173.0
2038,151834,271.0
2039,151880,46.0
2040,152020,140.0
2041,152246,226.0
2042,152383,137.0
2043,152473,90.0
2044,152609,136.0
2045,152758,149.0
2046,152940,182.0
2047,153107,167.0
2048,153337,230.0
2049,153492,155.0
2050,153649,157.0
2051,153825,176.0
2052,153965,140.0
2053,154116,151.0
2054,154266,150.0
2055,154482,216.0
2056,154547,65.0
2057,154685,138.0
2058,154813,128.0
2059,154966,153.0
2060,155020,54.0
2061,155044,24.0
2062,155123,79.0
2063,155138,15.0
2064,155276,138.0
2065,155443,167.0
2066,155522,79.0
2067,155630,108.0
2068,155800,170.0
2069,155944,144.0
2070,156182,238.0
2071,156329,147.0
2072,156524,195.0
2073,156675,151.0
2074,156845,170.0
2075,157005,160.0
2076,157166,161.0
2077,157317,151.0
2078,157467,150.0
2079,157640,173.0
2080,157774,134.0
2081,157825,51.0
2082,157980,155.0
2083,158098,118.0
2084,158113,15.0
2085,158300,187.0
2086,158313,13.0
2087,158485,172.0
2088,158639,154.0
2089,158749,110.0
2090,158778,29.0
2091,158971,193.0
2092,159131,160.0
2093,159186,55.0
2094,159259,73.0
2095,159367,108.0
2096,159560,193.0
2097,159643,83.0
2098,159815,172.0
2099,159916,101.0
2100,160046,130.0
2101,160198,152.0
2102,160437,239.0
2103,160634,197.0
2104,160777,143.0
2105,160948,171.0
2106,161083,135.0
2107,161204,121.0
2108,161365,161.0
2109,161555,190.0
2110,161770,215.0
2111,162050,280.0
2112,162066,16.0
2113,162097,31.0
2114,162136,39.0
2115,162154,18.0
2116,162171,17.0
2117,162188,17.0
2118,162208,20.0
2119,162355,147.0
2120,162377,22.0
2121,162416,39.0
2122,162436,20.0
2123,162606,170.0
2124,162626,20.0
2125,162643,17.0
2126,162719,76.0
2127,162870,151.0
2128,162944,74.0
2129,162971,27.0
2130,162994,23.0
2131,163015,21.0
2132,163184,169.0
2133,163233,49.0
2134,163360,127.0
2135,163402,42.0
2136,163511,109.0
2137,163693,182.0
2138,163731,38.0
2139,163889,158.0
2140,164113,224.0
2141,164285,172.0
2142,164531,246.0
2143,164600,69.0
2144,164771,171.0
2145,164851,80.0
2146,165045,194.0
2147,165253,208.0
2148,165411,158.0
2149,165676,265.0
2150,165865,189.0
2151,166031,166.0
2152,166062,31.0
2153,166223,161.0
2154,166353,130.0
2155,166557,204.0
2156,166699,142.0
2157,166921,222.0
2158,167164,243.0
2159,167343,179.0
2160,167584,241.0
2161,167680,96.0
2162,167861,181.0
2163,167955,94.0
2164,168154,199.0
2165,168270,116.0
2166,168459,189.0
2167,168616,157.0
2168,168804,188.0
2169,169052,248.0
2170,169329,277.0
2171,169496,167.0
2172,169693,197.0
2173,169860,167.0
2174,169991,131.0
2175,170220,229.0
2176,170241,21.0
2177,170353,112.0
2178,170532,179.0
2179,170553,21.0
2180,170780,227.0
2181,170795,15.0
2182,170823,28.0
2183,170858,35.0
2184,170957,99.0
2185,171164,207.0
2186,171328,164.0
2187,171533,205.0
2188,171885,352.0
2189,171937,52.0
2190,171988,51.0
2191,172224,236.0
2192,172423,199.0
2193,172689,266.0
2194,173189,500.0
2195,173372,183.0
2196,173543,171.0
2197,174008,465.0
2198,174322,314.0
2199,174572,250.0
2200,174631,59.0
2201,174833,202.0
2202,174922,89.0
2203,175182,260.0
2204,175459,277.0
2205,175660,201.0
2206,175931,271.0
2207,176130,199.0
2208,176562,432.0
2209,176791,229.0
2210,177052,261.0
2211,177103,51.0
2212,177344,241.0
2213,177624,280.0
2214,177666,42.0
2215,177937,271.0
2216,178340,403.0
2217,178476,136.0
2218,178645,169.0
2219,178955,310.0
2220,179145,190.0
2221,179329,184.0
2222,179516,187.0
2223,179773,257.0
2224,180001,228.0
2225,180256,255.0
2226,180427,171.0
2227,180624,197.0
2228,180691,67.0
2229,180754,63.0
2230,180882,128.0
2231,180950,68.0
2232,181012,62.0
2233,181054,42.0
2234,181224,170.0
2235,181362,138.0
2236,181436,74.0
2237,181584,148.0
2238,181747,163.0
2239,181893,146.0
2240,181930,37.0
2241,181964,34.0
2242,181983,19.0
2243,182372,389.0
2244,182549,177.0
2245,182762,213.0
2246,182884,122.0
2247,183107,223.0
2248,183203,96.0
2249,183343,140.0
2250,183577,234.0
2251,183751,174.0
2252,183910,159.0
2253,184101,191.0
2254,184154,53.0
2255,184279,125.0
2256,184416,137.0
2257,184593,177.0
2258,184735,142.0
2259,184874,139.0
2260,185063,189.0
2261,185227,164.0
2262,185242,15.0
2263,185468,226.0
2264,185661,193.0
2265,185806,145.0
2266,186029,223.0
2267,186051,22.0
2268,186209,158.0
2269,186373,164.0
2270,186528,155.0
2271,186544,16.0
2272,186599,55.0
2273,186730,131.0
2274,186906,176.0
2275,187085,179.0
2276,187248,163.0
2277,187407,159.0
2278,187607,200.0
2279,187821,214.0
2280,187979,158.0
2281,188151,172.0
2282,188342,191.0
2283,188527,185.0
2284,188665,138.0
2285,188787,122.0
2286,188942,155.0
2287,188964,22.0
2288,189275,311.0
2289,189399,124.0
2290,189534,135.0
2291,189691,157.0
2292,189746,55.0
2293,189942,196.0
2294,190085,143.0
2295,190242,157.0
2296,190485,243.0
2297,190677,192.0
2298,190836,159.0
2299,190990,154.0
2300,191146,156.0
2301,191281,135.0
2302,191426,145.0
2303,191638,212.0
2304,191794,156.0
2305,191924,130.0
2306,191978,54.0
2307,192137,159.0
2308,192275,138.0
2309,192420,145.0
2310,192468,48.0
2311,192649,181.0
2312,192819,170.0
2313,192984,165.0
2314,193107,123.0
2315,193254,147.0
2316,193444,190.0
2317,193636,192.0
2318,193800,164.0
2319,193840,40.0
2320,194071,231.0
2321,194381,310.0
2322,194443,62.0
2323,194638,195.0
2324,194832,194.0
2325,194970,138.0
2326,195120,150.0
2327,195179,59.0
2328,195679,500.0
2329,195915,236.0
2330,196415,500.0
2331,196541,126.0
2332,196881,340.0
2333,196919,38.0
2334,196935,16.0
2335,197115,180.0
2336,197286,171.0
2337,197557,271.0
2338,197711,154.0
2339,197804,93.0
2340,197826,22.0
2341,198010,184.0
2342,198049,39.0
2343,198346,297.0
2344,198546,200.0
2345,198805,259.0
2346,199227,422.0
2347,199469,242.0
2348,199969,500.0
2349,200338,369.0
2350,200627,289.0
2351,200914,287.0
2352,201115,201.0
2353,201134,19.0
2354,201178,44.0
2355,201242,64.0
2356,201559,317.0
2357,201754,195.0
2358,201798,44.0
2359,202146,348.0
2360,202496,350.0
2361,202770,274.0
2362,202973,203.0
2363,203473,500.0
2364,203791,318.0
2365,204291,500.0
2366,204637,346.0
2367,204868,231.0
2368,205146,278.0
2369,205487,341.0
2370,205561,74.0
2371,205776,215.0
2372,205816,40.0
2373,206178,362.0
2374,206463,285.0
2375,206746,283.0
2376,206784,38.0
2377,207093,309.0
2378,207139,46.0
2379,207184,45.0
2380,207557,373.0
2381,207603,46.0
2382,207982,379.0
2383,208271,289.0
2384,208477,206.0
2385,208574,97.0
2386,208764,190.0
2387,208883,119.0
2388,209109,226.0
2389,209263,154.0
2390,209634,371.0
2391,209916,282.0
2392,210416,500.0
2393,210639,223.0
2394,211139,500.0
2395,211639,500.0
2396,212139,500.0
2397,212179,40.0
2398,212316,137.0
2399,212802,486.0
2400,213302,500.0
2401,213380,78.0
2402,213458,78.0
2403,213958,500.0
2404,213981,23.0
2405,214049,68.0
2406,214549,500.0
2407,215049,500.0
2408,215266,217.0
2409,215766,500.0
2410,216080,314.0
2411,216580,500.0
2412,216823,243.0
2413,217046,223.0
2414,217161,115.0
2415,217335,174.0
2416,217517,182.0
2417,217567,50.0
2418,217719,152.0
2419,218201,482.0
2420,218388,187.0
2421,218521,133.0
2422,218683,162.0
2423,218976,293.0
2424,219022,46.0
2425,219219,197.0
2426,219296,77.0
2427,219453,157.0
2428,219569,116.0
2429,219821,252.0
2430,219983,162.0
2431,220129,146.0
2432,220192,63.0
2433,220322,130.0
2434,220582,260.0
2435,220761,179.0
2436,220944,183.0
2437,221444,500.0
2438,221717,273.0
2439,221922,205.0
2440,222087,165.0
2441,222274,187.0
2442,222308,34.0
2443,222466,158.0
2444,222637,171.0
2445,223137,500.0
2446,223520,383.0
2447,223767,247.0
2448,223824,57.0
2449,224303,479.0
2450,224417,114.0
2451,224702,285.0
2452,225086,384.0
2453,225586,500.0
2454,225789,203.0
2455,225881,92.0
2456,226381,500.0
2457,226425,44.0
2458,226925,500.0
2459,227425,500.0
2460,227847,422.0
2461,228184,337.0
2462,228684,500.0
2463,228986,302.0
2464,229486,500.0
2465,229755,269.0
2466,229816,61.0
2467,230007,191.0
2468,230133,126.0
2469,230304,171.0
2470,230371,67.0
2471,230729,358.0
2472,230984,255.0
2473,231076,92.0
2474,231443,367.0
2475,231593,150.0
2476,231769,176.0
2477,232071,302.0
2478,232314,243.0
2479,232576,262.0
2480,232780,204.0
2481,233044,264.0
2482,233317,273.0
2483,233572,255.0
2484,233766,194.0
2485,233979,213.0
2486,234286,307.0
2487,234786,500.0
2488,235005,219.0
2489,235270,265.0
2490,235371,101.0
2491,235719,348.0
2492,235965,246.0
2493,236233,268.0
2494,236413,180.0
2495,236610,197.0
2496,236881,271.0
2497,236913,32.0
2498,237211,298.0
2499,237237,26.0
2500,237495,258.0
2501,237995,500.0
2502,238060,65.0
2503,238388,328.0
2504,238453,65.0
2505,238953,500.0
2506,239453,500.0
2507,239953,500.0
2508,240453,500.0
2509,240953,500.0
2510,241453,500.0
2511,241953,500.0
2512,242453,500.0
2513,242776,323.0
2514,242993,217.0
2515,243466,473.0
2516,243482,16.0
2517,243982,500.0
2518,244096,114.0
2519,244232,136.0
2520,244732,500.0
2521,244844,112.0
2522,245311,467.0
2523,245781,470.0
2524,245822,41.0
2525,245998,176.0
2526,246060,62.0
2527,246247,187.0
2528,246387,140.0
2529,246627,240.0
2530,246659,32.0
2531,246953,294.0
2532,247079,126.0
2533,247130,51.0
2534,247161,31.0
2535,247201,40.0
2536,247342,141.0
2537,247441,99.0
2538,247526,85.0
2539,247695,169.0
2540,247723,28.0
2541,247927,204.0
2542,248113,186.0
2543,248371,258.0
2544,248528,157.0
2545,248698,170.0
2546,248876,178.0
2547,249035,159.0
2548,249297,262.0
2549,249504,207.0
2550,249673,169.0
2551,249820,147.0
2552,249962,142.0
2553,250102,140.0
2554,250380,278.0
2555,250535,155.0
2556,250767,232.0
2557,251027,260.0
2558,251162,135.0
2559,251426,264.0
2560,251614,188.0
2561,251794,180.0
2562,251960,166.0
2563,252316,356.0
2564,252579,263.0
2565,253079,500.0
2566,253579,500.0
2567,253914,335.0
2568,254105,191.0
2569,254140,35.0
2570,254332,192.0
2571,254498,166.0
2572,254727,229.0
2573,254883,156.0
2574,255286,403.0
2575,255465,179.0
2576,255624,159.0
2577,256124,500.0
2578,256255,131.0
2579,256474,219.0
2580,256736,262.0
2581,256814,78.0
2582,256880,66.0
2583,257030,150.0
2584,257530,500.0
2585,257768,238.0
2586,257859,91.0
2587,258084,225.0
2588,258255,171.0
2589,258378,123.0
2590,258505,127.0
2591,258657,152.0
2592,258821,164.0
2593,258974,153.0
2594,259164,190.0
2595,259319,155.0
2596,259470,151.0
2597,259637,167.0
2598,259856,219.0
2599,260059,203.0
2600,260198,139.0
2601,260372,174.0
2602,260546,174.0
2603,260688,142.0
2604,260712,24.0
2605,260891,179.0
2606,261045,154.0
2607,261219,174.0
2608,261394,175.0
2609,261620,226.0
2610,261707,87.0
2611,261856,149.0
2612,262013,157.0
2613,262174,161.0
2614,262217,43.0
2615,262396,179.0
2616,262662,266.0
2617,262868,206.0
2618,263084,216.0
2619,263325,241.0
2620,263497,172.0
2621,263717,220.0
2622,263895,178.0
2623,264167,272.0
2624,264424,257.0
2625,264639,215.0
2626,264955,316.0
2627,265138,183.0
2628,265361,223.0
2629,265632,271.0
2630,265935,303.0
2631,266263,328.0
2632,266500,237.0
2633,266769,269.0
2634,267184,415.0
2635,267376,192.0
2636,267876,500.0
2637,268376,500.0
2638,268876,500.0
2639,269376,500.0
2640,269401,25.0
2641,269419,18.0
2642,269456,37.0
2643,269490,34.0
2644,269990,500.0
2645,270123,133.0
2646,270162,39.0
2647,270564,402.0
2648,271064,500.0
2649,271303,239.0
2650,271483,180.0
2651,271814,331.0
2652,271968,154.0
2653,272162,194.0
2654,272307,145.0
2655,272519,212.0
2656,272760,241.0
2657,273065,305.0
2658,273246,181.0
2659,273483,237.0
2660,273730,247.0
2661,274230,500.0
2662,274730,500.0
2663,275230,500.0
2664,275730,500.0
2665,276018,288.0
2666,276295,277.0
2667,276795,500.0
2668,276813,18.0
2669,276841,28.0
2670,277053,212.0
2671,277156,103.0
2672,277280,124.0
2673,277328,48.0
2674,277365,37.0
2675,277652,287.0
2676,277681,29.0
2677,277694,13.0
2678,277831,137.0
2679,277847,16.0
2680,278291,444.0
2681,278312,21.0
2682,278326,14.0
2683,278596,270.0
2684,279096,500.0
2685,279340,244.0
2686,279673,333.0
2687,279927,254.0
2688,280199,272.0
2689,280391,192.0
2690,280610,219.0
2691,280911,301.0
2692,281172,261.0
2693,281531,359.0
2694,281910,379.0
2695,282117,207.0
2696,282492,375.0
2697,282598,106.0
2698,282832,234.0
2699,282973,141.0
2700,283142,169.0
2701,283293,151.0
2702,283464,171.0
2703,283964,500.0
2704,284124,160.0
2705,284346,222.0
2706,284556,210.0
2707,285038,482.0
2708,285538,500.0
2709,285782,244.0
2710,285844,62.0
2711,286063,219.0
2712,286275,212.0
2713,286525,250.0
2714,286547,22.0
2715,286778,231.0
2716,287000,222.0
2717,287418,418.0
2718,287663,245.0
2719,287889,226.0
2720,288155,266.0
2721,288441,286.0
2722,288615,174.0
2723,289115,500.0
2724,289171,56.0
2725,289248,77.0
2726,289748,500.0
2727,289826,78.0
2728,289870,44.0
2729,290106,236.0
2730,290224,118.0
2731,290724,500.0
2732,291135,411.0
2733,291343,208.0
2734,291726,383.0
2735,291935,209.0
2736,292435,500.0
2737,292935,500.0
2738,293115,180.0
2739,293303,188.0
2740,293491,188.0
2741,293710,219.0
2742,293952,242.0
2743,294119,167.0
2744,294301,182.0
2745,294453,152.0
2746,294674,221.0
2747,294888,214.0
2748,295283,395.0
2749,295506,223.0
2750,295533,27.0
2751,295645,112.0
2752,295704,59.0
2753,295855,151.0
2754,296269,414.0
2755,296688,419.0
2756,296703,15.0
2757,296722,19.0
2758,297222,500.0
2759,297588,366.0
2760,298088,500.0
2761,298338,250.0
2762,298784,446.0
2763,298946,162.0
2764,299446,500.0
2765,299919,473.0
2766,300046,127.0
2767,300368,322.0
2768,300457,89.0
2769,300509,52.0
2770,300727,218.0
2771,301122,395.0
2772,301622,500.0
2773,302122,500.0
2774,302358,236.0
2775,302531,173.0
2776,302793,262.0
2777,302837,44.0
2778,303147,310.0
2779,303640,493.0
2780,303985,345.0
2781,304247,262.0
2782,304327,80.0
2783,304679,352.0
2784,304850,171.0
2785,305174,324.0
2786,305385,211.0
2787,305410,25.0
2788,305453,43.0
2789,305575,122.0
2790,305843,268.0
2791,306047,204.0
2792,306073,26.0
2793,306098,25.0
2794,306598,500.0
2795,306967,369.0
2796,307152,185.0
2797,307652,500.0
2798,308152,500.0
2799,308293,141.0
2800,308523,230.0
2801,308710,187.0
2802,309082,372.0
2803,309274,192.0
2804,309572,298.0
2805,310072,500.0
2806,310211,139.0
2807,310272,61.0
2808,310363,91.0
2809,310549,186.0
2810,310607,58.0
2811,310747,140.0
2812,310943,196.0
2813,311121,178.0
2814,311207,86.0
2815,311373,166.0
2816,311873,500.0
2817,312200,327.0
2818,312540,340.0
2819,312698,158.0
2820,313198,500.0
2821,313442,244.0
2822,313578,136.0
2823,313685,107.0
2824,313961,276.0
2825,314130,169.0
2826,314485,355.0
2827,314695,210.0
2828,314931,236.0
2829,315189,258.0
2830,315378,189.0
2831,315558,180.0
2832,316058,500.0
2833,316192,134.0
2834,316300,108.0
2835,316563,263.0
2836,316623,60.0
2837,316645,22.0
2838,317112,467.0
2839,317542,430.0
2840,318042,500.0
2841,318247,205.0
2842,318747,500.0
2843,318837,90.0
2844,319337,500.0
2845,319837,500.0
2846,320337,500.0
2847,320837,500.0
2848,321337,500.0
2849,321639,302.0
2850,321901,262.0
2851,322077,176.0
2852,322247,170.0
2853,322424,177.0
2854,322603,179.0
2855,322842,239.0
2856,322934,92.0
2857,323014,80.0
2858,323095,81.0
2859,323466,371.0
2860,323568,102.0
2861,323778,210.0
2862,324278,500.0
2863,324778,500.0
2864,325278,500.0
2865,325778,500.0
2866,326098,320.0
2867,326297,199.0
2868,326620,323.0
2869,327120,500.0
2870,327620,500.0
2871,327989,369.0
2872,328203,214.0
2873,328703,500.0
2874,328936,233.0
2875,329164,228.0
2876,329664,500.0
2877,329940,276.0
2878,330193,253.0
2879,330493,300.0
2880,330669,176.0
2881,330806,137.0
2882,331000,194.0
2883,331191,191.0
2884,331402,211.0
2885,331512,110.0
2886,331657,145.0
2887,332157,500.0
2888,332339,182.0
2889,332839,500.0
2890,333244,405.0
2891,333376,132.0
2892,333713,337.0
2893,333958,245.0
2894,334310,352.0
2895,334810,500.0
2896,335310,500.0
2897,335810,500.0
2898,335935,125.0
2899,336423,488.0
2900,336604,181.0
2901,336932,328.0
