update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
103,105472,0.003378,6.333795,0.576307,0.001762,0.0086
104,106496,-0.002998,46.738821,0.590376,0.007613,0.0733
105,107520,-0.002614,42.907375,0.563353,0.013251,0.1408
106,108544,-0.006538,31.289582,0.573815,0.008332,0.1010
107,109568,0.007479,7.820574,0.581652,0.006765,0.0682
108,110592,-0.004224,61.632933,0.566665,0.003837,0.0295
109,111616,0.002054,22.785314,0.581169,0.003937,0.0437
110,112640,-0.005899,64.477585,0.569987,0.014034,0.1290
111,113664,-0.004030,17.714643,0.534330,0.011067,0.1576
112,114688,-0.006460,31.473418,0.575425,0.009280,0.1021
113,115712,-0.005710,66.657389,0.577455,0.012392,0.0955
114,116736,0.003334,15.607261,0.568527,0.002822,0.0208
115,117760,-0.002280,3.699888,0.563992,0.006411,0.1164
116,118784,-0.002096,66.146342,0.582594,0.009220,0.1000
117,119808,0.002296,35.248347,0.587469,0.005431,0.0653
118,120832,0.001052,7.485225,0.584301,0.011740,0.1745
119,121856,-0.007066,44.030275,0.539577,0.016609,0.1975
120,122880,0.003504,19.697614,0.581210,0.008744,0.0975
121,123904,-0.002215,42.489470,0.578197,0.009071,0.0745
122,124928,-0.005068,17.522118,0.560883,0.008375,0.1122
123,125952,-0.003746,20.331278,0.578832,0.008830,0.0915
124,126976,-0.000446,45.396774,0.570037,0.002032,0.0113
125,128000,0.003633,6.536233,0.602895,0.006742,0.0693
126,129024,0.000657,5.824348,0.601237,0.011441,0.1216
127,130048,-0.005114,95.438947,0.588248,0.012867,0.0947
128,131072,-0.000923,84.226586,0.563563,0.010347,0.0717
129,132096,-0.001097,17.874634,0.572557,0.011619,0.1312
130,133120,-0.005642,35.296902,0.564111,0.012273,0.1567
131,134144,-0.003426,20.388879,0.558080,0.010038,0.1705
132,135168,-0.004569,15.973729,0.582731,0.008906,0.0967
133,136192,-0.002197,18.626643,0.580991,0.008699,0.0921
134,137216,-0.003786,51.993865,0.577768,0.004515,0.0205
135,138240,0.002552,43.455714,0.575590,0.003701,0.0328
136,139264,0.002657,19.922761,0.577460,0.005115,0.0551
137,140288,0.001604,22.046931,0.574919,0.009232,0.1301
138,141312,-0.000119,106.603623,0.567044,0.004980,0.0387
139,142336,-0.002497,33.904511,0.562130,0.010677,0.0929
140,143360,0.009451,5.241214,0.579863,0.010578,0.1213
141,144384,-0.000094,49.960311,0.567608,0.004169,0.0418
142,145408,-0.008155,19.859392,0.560374,0.009991,0.1395
143,146432,0.006556,4.761001,0.585805,0.009138,0.1020
144,147456,0.000784,79.157696,0.562522,0.006871,0.0604
145,148480,-0.001057,3.771465,0.579554,0.008202,0.1009
146,149504,-0.000705,57.269259,0.566652,0.011890,0.1193
147,150528,0.002096,4.283154,0.575928,0.004535,0.0459
148,151552,-0.000281,116.833067,0.574124,0.009876,0.0911
149,152576,-0.001853,21.784031,0.584287,0.005165,0.0401
150,153600,-0.001746,23.235281,0.563900,0.006994,0.0735
151,154624,-0.001818,85.143687,0.567457,0.006621,0.0557
152,155648,0.000031,5.528272,0.587523,0.006755,0.0766
153,156672,-0.000778,57.791093,0.574342,0.006660,0.0551
154,157696,-0.009863,93.550875,0.530409,0.016550,0.1125
155,158720,0.001391,5.128313,0.569097,0.002578,0.0225
156,159744,-0.001441,3.174800,0.574515,0.015209,0.2057
157,160768,-0.005115,68.655720,0.573104,0.012736,0.1452
158,161792,-0.007940,1.857060,0.573847,0.011106,0.1681
159,162816,-0.001259,52.771270,0.584029,0.009538,0.0577
160,163840,-0.005335,3.771647,0.572935,0.007851,0.1125
161,164864,-0.003774,67.044620,0.577945,0.012885,0.1440
162,165888,-0.001770,84.622463,0.555022,0.009886,0.0689
163,166912,-0.012490,2.652926,0.577805,0.010237,0.1621
164,167936,0.006666,4.148267,0.603512,0.008098,0.0813
165,168960,-0.000154,39.735002,0.574815,0.003153,0.0216
166,169984,-0.006977,22.193181,0.554110,0.009942,0.1146
167,171008,-0.009871,1.386512,0.591261,0.010207,0.1718
168,172032,0.000785,77.570304,0.573415,0.015820,0.1353
169,173056,-0.000464,5.628268,0.575688,0.005336,0.0931
170,174080,0.000346,59.310542,0.578962,0.001039,0.0035
171,175104,-0.000954,25.106485,0.578317,0.006140,0.0586
172,176128,-0.008366,101.758078,0.548226,0.014066,0.1385
173,177152,-0.003399,38.029168,0.542920,0.010895,0.0894
174,178176,0.003939,5.278752,0.578386,0.003438,0.0332
175,179200,-0.001444,81.770743,0.571677,0.005942,0.0410
176,180224,0.001585,5.936753,0.572119,0.002209,0.0247
177,181248,0.002233,2.484373,0.584250,0.011671,0.1676
178,182272,0.000714,42.182901,0.570861,0.002255,0.0217
179,183296,-0.005737,56.913284,0.563580,0.007090,0.0495
180,184320,-0.004478,3.250256,0.575061,0.007062,0.1147
181,185344,-0.005924,24.644805,0.545874,0.009007,0.1789
182,186368,-0.002232,42.627634,0.554988,0.005508,0.0486
183,187392,-0.001105,22.077632,0.567590,0.003133,0.0248
184,188416,-0.003910,40.355493,0.576709,0.010537,0.1013
185,189440,-0.006586,2.722891,0.578055,0.008163,0.1193
186,190464,0.002098,20.884141,0.550820,0.005438,0.0580
187,191488,-0.000729,59.827380,0.568668,0.011319,0.1263
188,192512,-0.002272,39.003444,0.562077,0.006466,0.0824
189,193536,-0.002486,2.633142,0.592366,0.009058,0.1479
190,194560,0.005805,21.628283,0.599074,0.005659,0.0501
191,195584,-0.004072,20.703526,0.574578,0.010815,0.1268
192,196608,-0.000568,42.811546,0.541689,0.014364,0.1091
193,197632,-0.005625,22.762042,0.573234,0.017007,0.2454
194,198656,0.001335,56.990933,0.556528,0.014056,0.1493
195,199680,-0.002433,19.859182,0.559051,0.002781,0.0158
196,200704,0.001281,37.425795,0.562611,0.008855,0.0722
197,201728,0.006269,75.037122,0.590599,0.007735,0.0608
198,202752,0.000757,66.100512,0.543365,0.014871,0.0708
199,203776,0.002826,22.018554,0.563566,0.010219,0.1340
200,204800,-0.005360,23.063851,0.562650,0.007771,0.1063
201,205824,0.002255,4.336940,0.589613,0.003414,0.0369
202,206848,0.001092,25.408847,0.583360,0.005292,0.0649
203,207872,-0.004111,60.054836,0.549895,0.007515,0.0640
204,208896,-0.000097,6.482890,0.569554,0.004183,0.0376
205,209920,-0.005417,42.724040,0.561368,0.019436,0.2651
206,210944,-0.010492,2.801198,0.564382,0.009307,0.1708
207,211968,-0.008474,29.377390,0.563082,0.018048,0.2126
208,212992,-0.002709,27.203858,0.545661,0.008706,0.0962
209,214016,-0.002983,34.326817,0.579116,0.006337,0.0548
210,215040,-0.001251,29.466347,0.555185,0.006137,0.0727
211,216064,0.005674,29.861160,0.574551,0.004435,0.0319
212,217088,-0.003837,26.105171,0.570954,0.011508,0.0687
213,218112,-0.001053,66.543049,0.551525,0.002197,0.0177
214,219136,-0.006340,28.904966,0.554623,0.007981,0.0620
215,220160,-0.001557,3.380215,0.571144,0.012933,0.1948
216,221184,-0.001203,66.257049,0.556528,0.009361,0.0523
217,222208,0.000006,40.428411,0.545648,0.008996,0.1053
218,223232,-0.002896,24.593312,0.561017,0.009346,0.0740
219,224256,0.003810,7.236067,0.564394,0.011625,0.1394
220,225280,-0.002584,47.747457,0.543883,0.004460,0.0377
221,226304,-0.005479,30.863326,0.569395,0.009946,0.1270
222,227328,-0.004505,82.111067,0.555113,0.004503,0.0313
223,228352,0.007382,5.618096,0.582985,0.002307,0.0222
224,229376,0.005012,41.238511,0.583815,0.004099,0.0483
225,230400,0.003295,5.933298,0.592492,0.004928,0.0547
226,231424,-0.000898,43.615029,0.542533,0.003485,0.0360
227,232448,-0.002526,9.159585,0.556770,0.008284,0.0905
228,233472,0.004741,11.713591,0.546508,0.005719,0.0840
229,234496,0.004417,57.195920,0.544078,0.002411,0.0228
230,235520,0.009689,4.343835,0.585168,0.009521,0.0968
231,236544,0.006519,46.859950,0.601020,0.016605,0.1794
232,237568,-0.002350,39.054248,0.576826,0.002050,0.0137
233,238592,0.005061,39.594000,0.548840,0.007018,0.0638
234,239616,-0.000522,86.203782,0.556176,0.010459,0.0875
235,240640,-0.008594,50.659882,0.558373,0.011431,0.1586
236,241664,-0.006452,50.727111,0.577599,0.014724,0.1802
237,242688,-0.005284,26.288254,0.561495,0.018997,0.1917
238,243712,0.002443,17.707438,0.590526,0.004675,0.0484
239,244736,0.004871,47.783192,0.567517,0.008203,0.0609
240,245760,-0.006624,105.309744,0.558106,0.010529,0.0530
241,246784,0.004918,8.091254,0.570740,0.002736,0.0285
242,247808,-0.000356,74.140758,0.537998,0.017519,0.1757
243,248832,-0.011119,6.017738,0.576483,0.009652,0.1667
244,249856,-0.005782,49.376136,0.532527,0.023399,0.2337
245,250880,-0.006215,12.071981,0.576101,0.006701,0.0635
246,251904,-0.002358,87.203429,0.565617,0.005471,0.0435
247,252928,-0.009365,4.986361,0.551861,0.007829,0.1154
248,253952,0.001052,6.116609,0.583299,0.008569,0.0781
249,254976,0.002881,27.886305,0.578193,0.009147,0.1030
250,256000,0.002050,181.379332,0.534449,0.021951,0.1337
251,257024,0.003112,30.317971,0.575040,0.007402,0.0660
252,258048,-0.002175,4.866330,0.559509,0.006810,0.0968
253,259072,0.010299,4.300912,0.622165,0.006697,0.0668
254,260096,-0.002246,77.669533,0.545154,0.005037,0.0440
255,261120,0.000589,45.861020,0.569006,0.004250,0.0284
256,262144,0.003385,34.764867,0.534108,0.013825,0.1434
257,263168,0.017722,4.341313,0.592109,0.014032,0.0980
258,264192,0.000708,136.955722,0.547191,0.007375,0.0662
259,265216,-0.004347,81.307580,0.555861,0.004394,0.0331
260,266240,0.006114,8.842815,0.568402,0.004912,0.0456
261,267264,-0.006396,174.760520,0.564272,0.016509,0.0845
262,268288,-0.002041,7.097600,0.548058,0.004416,0.0411
263,269312,0.012165,4.098830,0.609556,0.011275,0.1095
264,270336,-0.003830,136.301549,0.539155,0.014155,0.1005
265,271360,-0.004419,33.133450,0.572411,0.004742,0.0413
266,272384,-0.003314,46.886531,0.577232,0.009802,0.0607
267,273408,-0.001129,28.537631,0.568385,0.006017,0.0591
268,274432,-0.004033,65.372076,0.559051,0.008605,0.0406
269,275456,-0.001852,30.756799,0.556030,0.015743,0.1738
270,276480,-0.007143,6.412371,0.570361,0.008685,0.1339
271,277504,0.004093,72.326619,0.595393,0.009590,0.0591
272,278528,-0.002678,59.864666,0.558278,0.013372,0.0737
273,279552,0.006433,4.090577,0.590176,0.012245,0.1180
274,280576,-0.000478,71.213019,0.575497,0.007936,0.0688
275,281600,0.002209,55.409634,0.582314,0.007943,0.0602
276,282624,-0.005533,174.831184,0.518532,0.042009,0.1698
277,283648,-0.003024,27.619850,0.573349,0.004103,0.0287
278,284672,0.000102,16.868042,0.581901,0.010096,0.1141
279,285696,-0.002972,57.695009,0.563753,0.009110,0.0640
280,286720,-0.005420,58.979113,0.533776,0.005117,0.0334
281,287744,-0.002616,4.728819,0.570853,0.011821,0.1408
282,288768,-0.003331,4.327120,0.547559,0.015728,0.2203
283,289792,0.006048,64.349619,0.606719,0.005116,0.0381
284,290816,-0.005627,119.911969,0.560688,0.011677,0.0612
285,291840,-0.004869,49.828943,0.532729,0.009794,0.0678
286,292864,-0.001927,6.636606,0.598373,0.011306,0.1680
287,293888,-0.005465,108.161717,0.548705,0.017690,0.1429
288,294912,0.005504,7.702570,0.606931,0.005719,0.0379
289,295936,-0.002962,45.810898,0.567037,0.018114,0.1817
290,296960,-0.003349,46.560952,0.568112,0.010739,0.0710
291,297984,-0.006446,32.249913,0.545819,0.010193,0.1404
292,299008,-0.007126,5.708760,0.566942,0.010506,0.1835
293,300032,0.011421,9.137283,0.601229,0.009114,0.0887
294,301056,-0.002062,72.635807,0.550686,0.013203,0.0868
295,302080,-0.004004,40.564725,0.559609,0.006950,0.0469
296,303104,-0.002598,3.484816,0.584502,0.011337,0.1426
297,304128,0.012702,7.377289,0.580635,0.008635,0.0638
298,305152,-0.001581,105.580392,0.568832,0.010594,0.0687
299,306176,-0.004921,28.478933,0.551761,0.003118,0.0217
300,307200,-0.004329,3.870044,0.572984,0.013967,0.2006
301,308224,-0.001693,116.625989,0.550018,0.010390,0.0882
302,309248,0.004246,5.613908,0.600043,0.008339,0.0806
303,310272,-0.002211,98.296558,0.544560,0.013652,0.1205
304,311296,-0.000071,5.490219,0.577433,0.009468,0.0959
305,312320,-0.000438,98.613435,0.575553,0.019102,0.1173
306,313344,-0.008168,86.566492,0.540895,0.017578,0.1369
307,314368,-0.012714,3.210379,0.580857,0.011776,0.2018
308,315392,-0.010913,3.967732,0.555376,0.018655,0.2839
309,316416,-0.012474,47.308012,0.524448,0.014927,0.1907
310,317440,-0.009982,26.319673,0.558061,0.008966,0.1120
311,318464,-0.008190,2.742383,0.580580,0.010120,0.1468
312,319488,0.000494,48.726712,0.575513,0.006610,0.0509
313,320512,0.003006,44.062503,0.568242,0.018028,0.1153
314,321536,-0.006017,27.167747,0.554452,0.011191,0.1442
315,322560,-0.002712,5.971779,0.563123,0.013928,0.1264
316,323584,-0.002541,26.098323,0.564449,0.004769,0.0348
317,324608,-0.003347,3.336923,0.584099,0.006853,0.0965
318,325632,-0.003283,95.899583,0.547524,0.016126,0.1413
319,326656,-0.000550,7.147225,0.560884,0.007279,0.0929
320,327680,0.010049,52.002635,0.588765,0.007814,0.0869
321,328704,-0.002465,28.703793,0.547176,0.009588,0.1354
322,329728,-0.003622,36.306160,0.539233,0.006359,0.0880
323,330752,-0.005218,3.460939,0.556619,0.015381,0.2298
324,331776,0.006927,68.539861,0.590522,0.010462,0.0775
325,332800,-0.002098,94.250510,0.550455,0.009322,0.0641
326,333824,0.002459,17.758305,0.567598,0.005567,0.0521
327,334848,-0.002074,49.766723,0.558898,0.012822,0.1546
328,335872,0.003584,6.907173,0.546776,0.016694,0.1610
329,336896,0.013043,7.894865,0.573208,0.017847,0.1193
330,337920,-0.000792,74.622313,0.555027,0.006292,0.0670
331,338944,-0.014401,4.235323,0.568389,0.011701,0.2132
332,339968,0.006830,29.902421,0.584031,0.007062,0.0528
333,340992,-0.005214,131.594893,0.520316,0.019185,0.1275
334,342016,-0.005702,3.939890,0.572101,0.007742,0.1100
335,343040,0.008965,20.591349,0.606650,0.008057,0.0729
336,344064,-0.001454,91.061105,0.553440,0.014248,0.1025
337,345088,-0.000597,4.831582,0.599320,0.014493,0.1947
338,346112,-0.001642,351.115164,0.528352,0.024580,0.1222
339,347136,0.007561,17.416811,0.571750,0.005559,0.0511
340,348160,0.001309,72.641257,0.582327,0.009025,0.0652
341,349184,0.009600,6.506074,0.593295,0.007876,0.0746
342,350208,0.007819,27.716282,0.588947,0.011636,0.0935
343,351232,-0.002520,132.915205,0.536658,0.009273,0.0402
344,352256,0.005928,7.095588,0.581011,0.008867,0.0675
345,353280,0.002994,48.264963,0.601799,0.009700,0.0573
346,354304,-0.001060,15.911435,0.563640,0.007326,0.0685
347,355328,-0.005383,159.847861,0.543158,0.020190,0.1199
348,356352,0.002030,34.565427,0.544369,0.004157,0.0412
349,357376,-0.002918,70.572600,0.568491,0.005570,0.0350
350,358400,0.004167,5.178902,0.600709,0.008815,0.1186
351,359424,-0.004023,29.448636,0.561969,0.005158,0.0528
352,360448,-0.004267,122.000485,0.561553,0.008638,0.0638
353,361472,-0.001395,26.851117,0.565486,0.003512,0.0312
354,362496,0.011152,4.374059,0.604065,0.010209,0.0865
355,363520,0.003894,80.240972,0.523518,0.010877,0.0575
356,364544,-0.002866,7.279418,0.543948,0.007658,0.1215
357,365568,-0.004260,111.847854,0.535566,0.025604,0.1229
358,366592,0.006956,72.228061,0.537398,0.009197,0.0619
359,367616,-0.001167,32.050319,0.557568,0.004987,0.0424
360,368640,0.002309,64.148717,0.547228,0.010415,0.0770
361,369664,0.000947,21.679555,0.531566,0.010689,0.1032
362,370688,0.006617,6.063519,0.592628,0.004412,0.0367
363,371712,0.012249,5.332039,0.618911,0.008253,0.0682
364,372736,0.007837,93.980700,0.578934,0.009287,0.0662
365,373760,-0.008355,86.706472,0.503350,0.009309,0.0743
366,374784,-0.003579,58.306674,0.546725,0.010658,0.1105
367,375808,0.011132,12.273092,0.505500,0.007943,0.0837
368,376832,-0.003808,78.405749,0.528022,0.007853,0.0679
369,377856,0.000678,7.077712,0.561461,0.010054,0.0753
370,378880,0.000831,4.696886,0.557729,0.012736,0.1284
371,379904,-0.011672,4.873719,0.535982,0.010523,0.1726
372,380928,-0.003228,284.791712,0.532992,0.027803,0.1307
373,381952,0.014812,15.543033,0.577077,0.012940,0.1524
374,382976,-0.005104,24.361072,0.536979,0.030824,0.3011
375,384000,-0.004997,26.100760,0.523546,0.009871,0.1031
376,385024,-0.003103,21.484623,0.541551,0.012856,0.1540
377,386048,0.017733,4.641857,0.596232,0.009953,0.0684
378,387072,-0.000933,126.562017,0.573765,0.006162,0.0272
379,388096,-0.001039,49.835571,0.589784,0.017420,0.1781
380,389120,0.006749,3.350940,0.600291,0.022230,0.2605
381,390144,0.015375,63.931642,0.552084,0.013135,0.1162
382,391168,0.003360,13.112381,0.573218,0.013185,0.1102
383,392192,-0.003246,55.962363,0.532076,0.013143,0.1351
384,393216,-0.000798,25.091110,0.545274,0.005000,0.0405
385,394240,-0.002668,28.368919,0.527866,0.004701,0.0633
386,395264,-0.007477,69.673347,0.549574,0.018355,0.1413
387,396288,-0.003538,77.605622,0.530577,0.017977,0.1692
388,397312,-0.001127,4.061626,0.558996,0.006610,0.0823
389,398336,-0.006222,2.663871,0.546403,0.015702,0.2068
390,399360,-0.003224,45.923497,0.553772,0.006440,0.0450
391,400384,-0.002293,5.142934,0.553617,0.007249,0.1046
392,401408,-0.002090,5.074614,0.555647,0.008658,0.0954
393,402432,0.007712,33.207337,0.603692,0.006037,0.0509
394,403456,0.009366,2.787498,0.598318,0.016838,0.2232
395,404480,0.011141,155.777948,0.554712,0.015198,0.0830
396,405504,0.002656,11.899042,0.587264,0.008143,0.0976
397,406528,0.003038,171.870546,0.546204,0.007370,0.0552
398,407552,-0.003816,21.288515,0.568736,0.004945,0.0597
399,408576,0.007960,28.038976,0.558767,0.008705,0.0852
400,409600,-0.004739,50.454175,0.559124,0.017022,0.1551
401,410624,-0.001772,33.798608,0.508588,0.006002,0.0672
402,411648,0.002253,20.932037,0.566961,0.002474,0.0252
403,412672,0.001126,30.677575,0.591393,0.005260,0.0297
404,413696,0.001382,39.973435,0.566026,0.006270,0.0544
405,414720,0.003747,52.862979,0.549771,0.028560,0.2150
406,415744,0.013298,31.520583,0.555706,0.013679,0.0656
407,416768,-0.002784,91.497253,0.532593,0.008172,0.0746
408,417792,-0.003331,12.848860,0.541011,0.004354,0.0442
409,418816,-0.001582,30.488325,0.526755,0.017888,0.1633
410,419840,-0.005946,76.843237,0.529112,0.017903,0.1447
411,420864,-0.004393,4.212763,0.550743,0.013628,0.1760
412,421888,-0.001602,49.952251,0.557377,0.006357,0.0460
413,422912,-0.006687,28.885628,0.518378,0.020043,0.2517
414,423936,0.006726,4.467395,0.577368,0.013681,0.2008
415,424960,-0.001636,112.540941,0.569619,0.015395,0.0872
416,425984,-0.001360,4.234554,0.552424,0.019016,0.2133
417,427008,0.002076,149.431760,0.544637,0.016555,0.0680
418,428032,-0.001902,68.122769,0.576898,0.009597,0.0379
419,429056,0.007150,3.979981,0.568415,0.008992,0.1262
420,430080,0.001786,51.680633,0.549777,0.004131,0.0531
421,431104,-0.007171,3.650784,0.552429,0.016004,0.2166
422,432128,0.016250,4.218932,0.624317,0.014699,0.2105
423,433152,-0.001070,121.992253,0.540704,0.009660,0.0770
424,434176,-0.007513,4.068619,0.560960,0.015926,0.2168
425,435200,-0.000689,24.462663,0.590520,0.012044,0.1284
426,436224,-0.003338,185.667177,0.540015,0.012739,0.0795
427,437248,-0.000141,27.578476,0.529897,0.007501,0.0683
428,438272,0.003350,29.524252,0.605115,0.008409,0.0646
429,439296,-0.010121,2.581325,0.560221,0.011363,0.1652
430,440320,-0.004296,74.197346,0.554063,0.012293,0.1187
431,441344,-0.000880,49.293577,0.557664,0.003992,0.0500
432,442368,0.001530,29.120249,0.584226,0.005389,0.0402
433,443392,-0.005269,116.029667,0.572501,0.015454,0.1127
434,444416,0.007224,56.010816,0.523631,0.021124,0.1804
435,445440,0.008587,18.218044,0.563967,0.006631,0.0493
436,446464,0.005037,27.882491,0.548907,0.015258,0.1479
437,447488,-0.010624,4.286615,0.524430,0.013072,0.1809
438,448512,-0.002996,143.272818,0.538486,0.030598,0.1492
439,449536,-0.000134,102.680507,0.555941,0.012513,0.0813
440,450560,0.006287,28.005120,0.611174,0.006476,0.0645
441,451584,0.008354,7.810368,0.568330,0.006845,0.0604
442,452608,-0.005673,64.351414,0.544205,0.009182,0.0741
443,453632,-0.000974,6.333708,0.532727,0.005612,0.0667
444,454656,0.005789,5.471069,0.568249,0.008250,0.0584
445,455680,-0.001789,142.610310,0.543435,0.006931,0.0380
446,456704,0.006480,52.380652,0.550595,0.009897,0.0783
447,457728,0.001053,30.881207,0.564038,0.006567,0.0639
448,458752,-0.004817,32.095621,0.512305,0.009745,0.1151
449,459776,0.000143,27.028462,0.562434,0.006541,0.0473
450,460800,0.002754,51.706430,0.580672,0.006736,0.0521
451,461824,-0.001773,110.662045,0.533539,0.030136,0.1502
452,462848,0.013319,7.787631,0.558308,0.007645,0.0799
453,463872,-0.002434,48.408398,0.542784,0.005321,0.0658
454,464896,0.004507,4.450568,0.566404,0.004433,0.0512
