update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
323,661504,-0.035310,459.695866,0.369908,0.312520,0.2073
324,663552,-0.004125,49.327709,0.553026,0.078859,0.3292
325,665600,0.008804,45.927405,0.549215,0.069653,0.4255
326,667648,-0.009761,83.074831,0.559026,0.032129,0.1305
327,669696,-0.009284,109.051543,0.542018,0.017149,0.0804
328,671744,0.011269,54.760734,0.573091,0.031884,0.1912
329,673792,-0.033776,203.243183,0.498495,0.101319,0.1987
330,675840,0.014366,23.776244,0.590771,0.027567,0.1339
331,677888,0.005833,48.506244,0.539012,0.024452,0.1103
332,679936,-0.022965,130.371277,0.473625,0.051526,0.1397
333,681984,0.002972,41.433528,0.588835,0.038835,0.2908
334,684032,-0.022154,291.474427,0.453037,0.135496,0.1472
335,686080,-0.011393,57.791380,0.536883,0.123063,0.5243
336,688128,-0.044494,185.044708,0.381780,0.178289,0.4369
337,690176,0.001418,48.226158,0.593986,0.023766,0.2183
338,692224,-0.006817,91.163665,0.539522,0.018701,0.0927
339,694272,-0.007246,62.961923,0.536094,0.037944,0.2665
340,696320,-0.004563,77.664387,0.486871,0.099985,0.2028
341,698368,-0.003447,50.400680,0.544445,0.054150,0.3551
342,700416,-0.032540,194.943654,0.456449,0.078206,0.1420
343,702464,0.013844,56.318516,0.584961,0.027050,0.2882
344,704512,-0.015217,103.969553,0.449876,0.043593,0.3403
345,706560,-0.024143,110.746701,0.483138,0.071161,0.1474
346,708608,0.007597,48.149772,0.594113,0.010876,0.0792
347,710656,-0.031560,209.076077,0.493009,0.085895,0.1500
348,712704,0.005706,44.503937,0.572830,0.039109,0.1698
349,714752,-0.004608,69.836092,0.550800,0.019540,0.1190
350,716800,0.007360,45.109937,0.591250,0.036551,0.3906
351,718848,-0.032203,229.790456,0.485612,0.138005,0.1662
352,720896,-0.000884,48.653917,0.562013,0.023329,0.1888
353,722944,-0.002736,60.095978,0.543630,0.040981,0.4110
354,724992,-0.028583,48.529656,0.479914,0.050423,0.2951
355,727040,-0.014187,94.601911,0.544043,0.077995,0.4823
356,729088,-0.023802,99.637879,0.443830,0.090135,0.2817
357,731136,0.009748,36.850548,0.597623,0.044757,0.2072
358,733184,-0.023124,97.301255,0.533290,0.054138,0.4495
359,735232,-0.015714,52.911259,0.453195,0.033148,0.2661
360,737280,-0.001623,56.327377,0.586373,0.034346,0.2488
361,739328,0.004024,70.603003,0.488939,0.026813,0.1250
362,741376,0.004117,49.691123,0.545377,0.013947,0.1331
363,743424,-0.030750,167.270564,0.488824,0.122887,0.1252
364,745472,0.005394,47.683864,0.584118,0.058687,0.3773
365,747520,-0.038196,78.937815,0.422607,0.379546,0.3428
366,749568,-0.009099,83.503504,0.559786,0.038110,0.2237
367,751616,-0.006570,57.664259,0.572743,0.036128,0.2521
368,753664,0.005562,50.999038,0.572093,0.020880,0.1326
369,755712,-0.028919,117.172850,0.495430,0.043301,0.2318
370,757760,0.014666,48.677371,0.627875,0.019668,0.1244
371,759808,-0.027380,200.309113,0.528649,0.093994,0.0969
372,761856,0.003301,39.975080,0.603664,0.027011,0.2270
373,763904,-0.012541,106.350453,0.533757,0.022620,0.1214
374,765952,-0.001166,68.944937,0.543357,0.022408,0.1681
375,768000,-0.005636,64.242807,0.568032,0.019455,0.1438
376,770048,-0.028023,162.755322,0.510489,0.051286,0.1430
377,772096,-0.004286,40.108646,0.555468,0.086986,0.4420
378,774144,-0.038805,242.696121,0.401495,0.179507,0.3264
379,776192,0.001254,57.159169,0.570389,0.037999,0.3264
380,778240,-0.005810,54.862608,0.557623,0.055375,0.3873
381,780288,-0.002731,61.604153,0.592730,0.020992,0.1272
382,782336,0.007893,40.947257,0.547945,0.038734,0.1240
383,784384,-0.023726,151.285355,0.530957,0.119241,0.1269
384,786432,-0.001477,90.313589,0.553639,0.023641,0.1438
385,788480,-0.001711,44.445780,0.553522,0.096692,0.5025
386,790528,-0.011418,35.044807,0.474860,0.062101,0.3394
387,792576,-0.018123,108.327900,0.489026,0.024960,0.1135
388,794624,-0.002215,58.671513,0.519539,0.105652,0.4360
389,796672,-0.019296,120.542666,0.478828,0.017933,0.0801
390,798720,0.029608,51.090271,0.540361,0.017311,0.0943
391,800768,-0.026962,161.377105,0.446732,0.046441,0.1310
392,802816,0.007868,48.591979,0.537225,0.099184,0.4408
393,804864,-0.037289,432.816021,0.316637,0.309935,0.1941
394,806912,0.007703,45.859047,0.560689,0.038293,0.3552
395,808960,0.011205,54.078219,0.581952,0.046037,0.3740
396,811008,-0.042730,258.001319,0.364398,0.143041,0.2367
397,813056,0.006387,52.113622,0.576839,0.017738,0.1838
398,815104,-0.004246,51.989839,0.545488,0.031518,0.3378
399,817152,0.000855,46.415705,0.588432,0.033769,0.1968
400,819200,0.001478,60.811428,0.563482,0.022363,0.1448
401,821248,-0.028515,163.087670,0.503695,0.126509,0.1409
402,823296,-0.008090,64.912674,0.551335,0.050098,0.4070
403,825344,-0.037300,99.939653,0.450192,0.160854,0.4218
404,827392,0.006771,53.658830,0.578451,0.009522,0.0775
405,829440,-0.001040,64.789792,0.562604,0.014698,0.1045
406,831488,-0.014490,99.035167,0.527259,0.041873,0.1235
407,833536,-0.009645,81.533132,0.578088,0.026032,0.1070
408,835584,0.012563,52.588559,0.607184,0.033785,0.2593
409,837632,-0.005871,76.894592,0.559093,0.013336,0.1129
410,839680,-0.000736,53.256755,0.570839,0.007603,0.0596
411,841728,0.006930,61.783957,0.561535,0.022329,0.2141
412,843776,0.010932,50.857527,0.506136,0.029342,0.2871
413,845824,-0.024452,163.847713,0.368946,0.310914,0.4170
414,847872,-0.003201,53.896632,0.548290,0.097393,0.4142
415,849920,-0.015310,72.006834,0.482333,0.141315,0.2113
416,851968,-0.014414,53.512438,0.546018,0.085935,0.3298
417,854016,-0.061813,563.202311,0.420934,0.363826,0.2811
418,856064,-0.006183,64.494118,0.572929,0.051116,0.3984
419,858112,-0.007470,69.757686,0.533248,0.058880,0.4653
420,860160,-0.006531,98.586578,0.466808,0.037178,0.1117
421,862208,0.004273,58.376699,0.581606,0.013098,0.1558
422,864256,0.009108,65.459223,0.524677,0.021679,0.1705
423,866304,-0.029843,125.142492,0.415978,0.118013,0.3108
424,868352,0.010978,40.552453,0.604988,0.025188,0.2038
425,870400,-0.016719,159.178013,0.473159,0.073698,0.1597
426,872448,0.000218,45.519063,0.528527,0.042848,0.2561
427,874496,-0.025564,131.668357,0.521854,0.027741,0.1207
428,876544,0.015405,49.705214,0.583080,0.022384,0.2814
429,878592,-0.013486,64.959301,0.526186,0.058567,0.3237
430,880640,-0.004913,63.505944,0.559561,0.047395,0.1969
431,882688,-0.008839,66.529816,0.576050,0.032165,0.3266
432,884736,0.011885,51.088158,0.484214,0.008814,0.0776
433,886784,-0.001862,57.935627,0.551465,0.047130,0.2356
434,888832,-0.011676,81.588165,0.584196,0.028713,0.1373
435,890880,0.005919,54.116811,0.554560,0.018558,0.1465
436,892928,-0.016670,89.270514,0.450878,0.151185,0.2045
437,894976,0.016481,44.977879,0.504787,0.033797,0.1970
438,897024,-0.010709,71.354300,0.531033,0.057454,0.3519
439,899072,0.004961,55.572321,0.475332,0.014337,0.1618
440,901120,-0.009034,76.044720,0.523600,0.007093,0.0509
441,903168,0.001835,67.797081,0.535603,0.028964,0.2385
442,905216,-0.009189,78.946755,0.531153,0.031344,0.1963
443,907264,-0.010178,66.458155,0.560910,0.058545,0.4632
444,909312,0.000426,58.989756,0.449617,0.037608,0.2019
445,911360,-0.002172,57.654907,0.554473,0.032654,0.2901
446,913408,0.023316,57.112882,0.593182,0.014533,0.1145
447,915456,-0.033079,174.418627,0.482958,0.176035,0.3195
448,917504,0.003483,37.784927,0.569032,0.020320,0.1260
449,919552,-0.016326,122.376634,0.534584,0.071862,0.1971
450,921600,0.011687,57.207163,0.529218,0.024772,0.1743
451,923648,-0.002093,77.625778,0.566775,0.019321,0.2041
452,925696,-0.004787,60.800316,0.563927,0.015128,0.0959
453,927744,-0.000560,48.398326,0.534295,0.144639,0.4457
454,929792,-0.030195,198.339013,0.248791,0.401336,0.4217
