episode,step,return
1504,30445,14.0
1505,30462,17.0
1506,30484,22.0
1507,30499,15.0
1508,30518,19.0
1509,30540,22.0
1510,30565,25.0
1511,30588,23.0
1512,30601,13.0
1513,30637,36.0
1514,30651,14.0
1515,30670,19.0
1516,30682,12.0
1517,30709,27.0
1518,30719,10.0
1519,30794,75.0
1520,30871,77.0
1521,30933,62.0
1522,31051,118.0
1523,31122,71.0
1524,31164,42.0
1525,31244,80.0
1526,31267,23.0
1527,31337,70.0
1528,31382,45.0
1529,31488,106.0
1530,31537,49.0
1531,31623,86.0
1532,31659,36.0
1533,31733,74.0
1534,31801,68.0
1535,31883,82.0
1536,31939,56.0
1537,32027,88.0
1538,32141,114.0
1539,32188,47.0
1540,32252,64.0
1541,32389,137.0
1542,32429,40.0
1543,32581,152.0
1544,32694,113.0
1545,32754,60.0
1546,32858,104.0
1547,32892,34.0
1548,32920,28.0
1549,32972,52.0
1550,33000,28.0
1551,33037,37.0
1552,33108,71.0
1553,33135,27.0
1554,33200,65.0
1555,33232,32.0
1556,33266,34.0
1557,33283,17.0
1558,33428,145.0
1559,33450,22.0
1560,33544,94.0
1561,33568,24.0
1562,33600,32.0
1563,33657,57.0
1564,33690,33.0
1565,33713,23.0
1566,33781,68.0
1567,33802,21.0
1568,33971,169.0
1569,33999,28.0
1570,34074,75.0
1571,34182,108.0
1572,34284,102.0
1573,34362,78.0
1574,34428,66.0
1575,34521,93.0
1576,34544,23.0
1577,34568,24.0
1578,34581,13.0
1579,34618,37.0
1580,34669,51.0
1581,34710,41.0
1582,34818,108.0
1583,34835,17.0
1584,34850,15.0
1585,34871,21.0
1586,34893,22.0
1587,34911,18.0
1588,34947,36.0
1589,34974,27.0
1590,34993,19.0
1591,35005,12.0
1592,35024,19.0
1593,35046,22.0
1594,35066,20.0
1595,35089,23.0
1596,35127,38.0
1597,35151,24.0
1598,35198,47.0
1599,35210,12.0
1600,35233,23.0
1601,35246,13.0
1602,35276,30.0
1603,35293,17.0
1604,35315,22.0
1605,35371,56.0
1606,35388,17.0
1607,35404,16.0
1608,35450,46.0
1609,35469,19.0
1610,35569,100.0
1611,35595,26.0
1612,35612,17.0
1613,35632,20.0
1614,35669,37.0
1615,35723,54.0
1616,35742,19.0
1617,35757,15.0
1618,35782,25.0
1619,35812,30.0
1620,35845,33.0
1621,35861,16.0
1622,35878,17.0
1623,35912,34.0
1624,35953,41.0
1625,35974,21.0
1626,35993,19.0
1627,36044,51.0
1628,36074,30.0
1629,36098,24.0
1630,36148,50.0
1631,36222,74.0
1632,36258,36.0
1633,36272,14.0
1634,36293,21.0
1635,36310,17.0
1636,36358,48.0
1637,36389,31.0
1638,36407,18.0
1639,36422,15.0
1640,36446,24.0
1641,36463,17.0
1642,36521,58.0
1643,36538,17.0
1644,36571,33.0
1645,36594,23.0
1646,36606,12.0
1647,36626,20.0
1648,36652,26.0
1649,36671,19.0
1650,36709,38.0
1651,36732,23.0
1652,36752,20.0
1653,36771,19.0
1654,36786,15.0
1655,36887,101.0
1656,36919,32.0
1657,36963,44.0
1658,36994,31.0
1659,37013,19.0
1660,37060,47.0
1661,37082,22.0
1662,37100,18.0
1663,37125,25.0
1664,37180,55.0
1665,37202,22.0
1666,37234,32.0
1667,37283,49.0
1668,37313,30.0
1669,37338,25.0
1670,37363,25.0
1671,37395,32.0
1672,37440,45.0
1673,37467,27.0
1674,37488,21.0
1675,37520,32.0
1676,37570,50.0
1677,37610,40.0
1678,37644,34.0
1679,37662,18.0
1680,37720,58.0
1681,37735,15.0
1682,37755,20.0
1683,37800,45.0
1684,37844,44.0
1685,37937,93.0
1686,37985,48.0
1687,38038,53.0
1688,38099,61.0
1689,38171,72.0
1690,38193,22.0
1691,38249,56.0
1692,38372,123.0
1693,38415,43.0
1694,38458,43.0
1695,38500,42.0
1696,38521,21.0
1697,38576,55.0
1698,38601,25.0
1699,38632,31.0
1700,38690,58.0
1701,38770,80.0
1702,38861,91.0
1703,38887,26.0
1704,38930,43.0
1705,38961,31.0
1706,38980,19.0
1707,39013,33.0
1708,39104,91.0
1709,39116,12.0
1710,39134,18.0
1711,39162,28.0
1712,39179,17.0
1713,39204,25.0
1714,39228,24.0
1715,39251,23.0
1716,39279,28.0
1717,39300,21.0
1718,39317,17.0
1719,39339,22.0
1720,39362,23.0
1721,39381,19.0
1722,39398,17.0
1723,39419,21.0
1724,39442,23.0
1725,39461,19.0
1726,39492,31.0
1727,39507,15.0
1728,39530,23.0
1729,39572,42.0
1730,39592,20.0
1731,39611,19.0
1732,39640,29.0
1733,39744,104.0
1734,39762,18.0
1735,39783,21.0
1736,39811,28.0
1737,39839,28.0
1738,39862,23.0
1739,39882,20.0
1740,39899,17.0
1741,39932,33.0
1742,39954,22.0
1743,39977,23.0
1744,39998,21.0
1745,40022,24.0
1746,40046,24.0
1747,40070,24.0
1748,40100,30.0
1749,40115,15.0
1750,40138,23.0
1751,40154,16.0
1752,40173,19.0
1753,40195,22.0
1754,40226,31.0
1755,40247,21.0
1756,40267,20.0
1757,40281,14.0
1758,40317,36.0
1759,40334,17.0
1760,40353,19.0
1761,40379,26.0
1762,40403,24.0
1763,40423,20.0
1764,40472,49.0
1765,40498,26.0
1766,40524,26.0
1767,40552,28.0
1768,40577,25.0
1769,40591,14.0
1770,40621,30.0
1771,40651,30.0
1772,40666,15.0
1773,40683,17.0
1774,40698,15.0
1775,40740,42.0
1776,40765,25.0
1777,40780,15.0
1778,40796,16.0
1779,40813,17.0
1780,40834,21.0
1781,40852,18.0
1782,40893,41.0
1783,40914,21.0
1784,40929,15.0
1785,40954,25.0
1786,41067,113.0
1787,41201,134.0
1788,41327,126.0
1789,41490,163.0
1790,41628,138.0
1791,41758,130.0
1792,41916,158.0
1793,42077,161.0
1794,42285,208.0
1795,42442,157.0
1796,42611,169.0
1797,42728,117.0
1798,42884,156.0
1799,43041,157.0
1800,43164,123.0
1801,43278,114.0
1802,43535,257.0
1803,43671,136.0
1804,43809,138.0
1805,43836,27.0
1806,44026,190.0
1807,44136,110.0
1808,44186,50.0
1809,44286,100.0
1810,44494,208.0
1811,44653,159.0
1812,44825,172.0
1813,45000,175.0
1814,45082,82.0
1815,45114,32.0
1816,45139,25.0
1817,45173,34.0
1818,45196,23.0
1819,45228,32.0
1820,45244,16.0
1821,45287,43.0
1822,45395,108.0
1823,45409,14.0
1824,45457,48.0
1825,45508,51.0
1826,45539,31.0
1827,45572,33.0
1828,45587,15.0
1829,45618,31.0
1830,45652,34.0
1831,45681,29.0
1832,45703,22.0
1833,45732,29.0
1834,45763,31.0
1835,45785,22.0
1836,45810,25.0
1837,45825,15.0
1838,45849,24.0
1839,45865,16.0
1840,45884,19.0
1841,45902,18.0
1842,45935,33.0
1843,46123,188.0
1844,46136,13.0
1845,46157,21.0
1846,46176,19.0
1847,46192,16.0
1848,46239,47.0
1849,46298,59.0
1850,46314,16.0
1851,46329,15.0
1852,46385,56.0
1853,46406,21.0
1854,46440,34.0
1855,46455,15.0
1856,46487,32.0
1857,46505,18.0
1858,46560,55.0
1859,46576,16.0
1860,46596,20.0
1861,46618,22.0
1862,46665,47.0
1863,46738,73.0
1864,46785,47.0
1865,46861,76.0
1866,46886,25.0
1867,46945,59.0
1868,46980,35.0
1869,47017,37.0
1870,47038,21.0
1871,47059,21.0
1872,47100,41.0
1873,47137,37.0
1874,47155,18.0
1875,47180,25.0
1876,47196,16.0
1877,47212,16.0
1878,47256,44.0
1879,47295,39.0
1880,47324,29.0
1881,47351,27.0
1882,47377,26.0
1883,47413,36.0
1884,47438,25.0
1885,47451,13.0
1886,47472,21.0
1887,47491,19.0
1888,47526,35.0
1889,47551,25.0
1890,47571,20.0
1891,47590,19.0
1892,47688,98.0
1893,47703,15.0
1894,47728,25.0
1895,47753,25.0
1896,47791,38.0
1897,47821,30.0
1898,47841,20.0
1899,47858,17.0
1900,47874,16.0
1901,47888,14.0
1902,47919,31.0
1903,47934,15.0
1904,47958,24.0
1905,47981,23.0
1906,48002,21.0
1907,48023,21.0
1908,48068,45.0
1909,48112,44.0
1910,48161,49.0
1911,48189,28.0
1912,48222,33.0
1913,48259,37.0
1914,48280,21.0
1915,48302,22.0
1916,48321,19.0
1917,48349,28.0
1918,48370,21.0
1919,48432,62.0
1920,48462,30.0
1921,48483,21.0
1922,48509,26.0
1923,48552,43.0
1924,48577,25.0
1925,48610,33.0
1926,48641,31.0
1927,48657,16.0
1928,48678,21.0
1929,48780,102.0
1930,48801,21.0
1931,48814,13.0
1932,48851,37.0
1933,48897,46.0
1934,49000,103.0
1935,49023,23.0
1936,49065,42.0
1937,49097,32.0
1938,49115,18.0
1939,49257,142.0
1940,49433,176.0
1941,49564,131.0
1942,49772,208.0
1943,49964,192.0
1944,50229,265.0
1945,50398,169.0
1946,50557,159.0
1947,50739,182.0
1948,51079,340.0
1949,51248,169.0
1950,51423,175.0
1951,51598,175.0
1952,51643,45.0
1953,51669,26.0
1954,51828,159.0
1955,51954,126.0
1956,52089,135.0
1957,52221,132.0
1958,52300,79.0
1959,52508,208.0
1960,52743,235.0
1961,52865,122.0
1962,53159,294.0
1963,53281,122.0
1964,53329,48.0
1965,53348,19.0
1966,53595,247.0
1967,53765,170.0
1968,53887,122.0
1969,53976,89.0
1970,54104,128.0
1971,54160,56.0
1972,54208,48.0
1973,54269,61.0
1974,54406,137.0
1975,54447,41.0
1976,54555,108.0
1977,54622,67.0
1978,54675,53.0
1979,54728,53.0
1980,54748,20.0
1981,54795,47.0
1982,54873,78.0
1983,54980,107.0
1984,55019,39.0
1985,55126,107.0
1986,55259,133.0
1987,55337,78.0
1988,55405,68.0
1989,55475,70.0
1990,55521,46.0
1991,55542,21.0
1992,55580,38.0
1993,55606,26.0
1994,55715,109.0
1995,55851,136.0
1996,55875,24.0
1997,55997,122.0
1998,56058,61.0
1999,56116,58.0
2000,56171,55.0
2001,56235,64.0
2002,56318,83.0
2003,56443,125.0
2004,56488,45.0
2005,56562,74.0
2006,56664,102.0
2007,56690,26.0
2008,56735,45.0
2009,56774,39.0
2010,56895,121.0
2011,56935,40.0
2012,56988,53.0
2013,57027,39.0
2014,57055,28.0
2015,57073,18.0
2016,57114,41.0
2017,57144,30.0
2018,57170,26.0
2019,57207,37.0
2020,57295,88.0
2021,57317,22.0
2022,57360,43.0
2023,57380,20.0
2024,57395,15.0
2025,57426,31.0
2026,57441,15.0
2027,57471,30.0
2028,57514,43.0
2029,57564,50.0
2030,57587,23.0
2031,57608,21.0
2032,57635,27.0
2033,57679,44.0
2034,57701,22.0
2035,57741,40.0
2036,57755,14.0
2037,57775,20.0
2038,57801,26.0
2039,57829,28.0
2040,57845,16.0
2041,57860,15.0
2042,57919,59.0
2043,57938,19.0
2044,57956,18.0
2045,57974,18.0
2046,58088,114.0
2047,58128,40.0
2048,58144,16.0
2049,58169,25.0
2050,58187,18.0
2051,58205,18.0
2052,58222,17.0
2053,58244,22.0
2054,58288,44.0
2055,58316,28.0
2056,58366,50.0
2057,58393,27.0
2058,58409,16.0
2059,58452,43.0
2060,58471,19.0
2061,58490,19.0
2062,58533,43.0
2063,58556,23.0
2064,58576,20.0
2065,58604,28.0
2066,58628,24.0
2067,58657,29.0
2068,58681,24.0
2069,58697,16.0
2070,58718,21.0
2071,58739,21.0
2072,58770,31.0
2073,58788,18.0
2074,58809,21.0
2075,58825,16.0
2076,58853,28.0
2077,58899,46.0
2078,58948,49.0
2079,58962,14.0
2080,58987,25.0
2081,59009,22.0
2082,59029,20.0
2083,59070,41.0
2084,59095,25.0
2085,59114,19.0
2086,59151,37.0
2087,59166,15.0
2088,59207,41.0
2089,59226,19.0
2090,59258,32.0
2091,59280,22.0
2092,59316,36.0
2093,59330,14.0
2094,59347,17.0
2095,59367,20.0
2096,59516,149.0
2097,59690,174.0
2098,59890,200.0
2099,60029,139.0
2100,60340,311.0
2101,60694,354.0
2102,60931,237.0
2103,61179,248.0
2104,61367,188.0
2105,61578,211.0
2106,61599,21.0
2107,61719,120.0
2108,61881,162.0
2109,61949,68.0
2110,62076,127.0
2111,62118,42.0
2112,62198,80.0
2113,62314,116.0
2114,62506,192.0
2115,62780,274.0
2116,62797,17.0
2117,62839,42.0
2118,63062,223.0
2119,63150,88.0
2120,63215,65.0
2121,63461,246.0
2122,63578,117.0
2123,63603,25.0
2124,63622,19.0
2125,63649,27.0
2126,63664,15.0
2127,63686,22.0
2128,63703,17.0
2129,63719,16.0
2130,63740,21.0
2131,63760,20.0
2132,63780,20.0
2133,63805,25.0
2134,63827,22.0
2135,63850,23.0
2136,63875,25.0
2137,63893,18.0
2138,63912,19.0
2139,63927,15.0
2140,63942,15.0
2141,63959,17.0
2142,64059,100.0
2143,64086,27.0
2144,64124,38.0
2145,64141,17.0
2146,64156,15.0
2147,64174,18.0
2148,64195,21.0
2149,64210,15.0
2150,64238,28.0
2151,64258,20.0
2152,64289,31.0
2153,64325,36.0
2154,64337,12.0
2155,64357,20.0
2156,64395,38.0
2157,64413,18.0
2158,64433,20.0
2159,64453,20.0
2160,64468,15.0
2161,64485,17.0
2162,64507,22.0
2163,64524,17.0
2164,64545,21.0
2165,64566,21.0
2166,64579,13.0
2167,64594,15.0
2168,64699,105.0
2169,64720,21.0
2170,64752,32.0
2171,64768,16.0
2172,64784,16.0
2173,64806,22.0
2174,64823,17.0
2175,64838,15.0
2176,64859,21.0
2177,64878,19.0
2178,64897,19.0
2179,64916,19.0
2180,64936,20.0
2181,64951,15.0
2182,64970,19.0
2183,64991,21.0
2184,65014,23.0
2185,65039,25.0
2186,65061,22.0
2187,65079,18.0
2188,65144,65.0
2189,65161,17.0
2190,65190,29.0
2191,65219,29.0
2192,65241,22.0
2193,65256,15.0
2194,65276,20.0
2195,65293,17.0
2196,65312,19.0
2197,65325,13.0
2198,65340,15.0
2199,65376,36.0
2200,65388,12.0
2201,65407,19.0
2202,65442,35.0
2203,65465,23.0
2204,65479,14.0
2205,65501,22.0
2206,65530,29.0
2207,65677,147.0
2208,65812,135.0
2209,65962,150.0
2210,66094,132.0
2211,66357,263.0
2212,66476,119.0
2213,66605,129.0
2214,66775,170.0
2215,66978,203.0
2216,67138,160.0
2217,67335,197.0
2218,67483,148.0
2219,67632,149.0
2220,67739,107.0
2221,67846,107.0
2222,67874,28.0
2223,67983,109.0
2224,68003,20.0
2225,68071,68.0
2226,68106,35.0
2227,68130,24.0
2228,68240,110.0
2229,68360,120.0
2230,68399,39.0
2231,68502,103.0
2232,68656,154.0
2233,68717,61.0
2234,68838,121.0
2235,68904,66.0
2236,69034,130.0
2237,69150,116.0
2238,69174,24.0
2239,69222,48.0
2240,69504,282.0
2241,69610,106.0
2242,69651,41.0
2243,69662,11.0
2244,69678,16.0
2245,69696,18.0
2246,69707,11.0
2247,69721,14.0
2248,69735,14.0
2249,69748,13.0
2250,69762,14.0
2251,69776,14.0
2252,69798,22.0
2253,69812,14.0
2254,69837,25.0
2255,69873,36.0
2256,69889,16.0
2257,69901,12.0
2258,69914,13.0
2259,69928,14.0
2260,69943,15.0
2261,69955,12.0
2262,69970,15.0
2263,69980,10.0
2264,69994,14.0
2265,70010,16.0
2266,70023,13.0
2267,70041,18.0
2268,70053,12.0
2269,70066,13.0
2270,70093,27.0
2271,70107,14.0
2272,70121,14.0
2273,70134,13.0
2274,70161,27.0
2275,70185,24.0
2276,70201,16.0
2277,70211,10.0
2278,70223,12.0
2279,70236,13.0
2280,70249,13.0
2281,70266,17.0
2282,70279,13.0
2283,70292,13.0
2284,70304,12.0
2285,70317,13.0
2286,70331,14.0
2287,70347,16.0
2288,70362,15.0
2289,70374,12.0
2290,70385,11.0
2291,70403,18.0
2292,70415,12.0
2293,70428,13.0
2294,70442,14.0
2295,70453,11.0
2296,70464,11.0
2297,70476,12.0
2298,70492,16.0
2299,70515,23.0
2300,70526,11.0
2301,70542,16.0
2302,70558,16.0
2303,70571,13.0
2304,70582,11.0
2305,70600,18.0
2306,70618,18.0
2307,70631,13.0
2308,70648,17.0
2309,70662,14.0
2310,70682,20.0
2311,70697,15.0
2312,70730,33.0
2313,70743,13.0
2314,70764,21.0
2315,70777,13.0
2316,70794,17.0
2317,70809,15.0
2318,70822,13.0
2319,70836,14.0
2320,70851,15.0
2321,70867,16.0
2322,70885,18.0
2323,70899,14.0
2324,70912,13.0
2325,70925,13.0
2326,70939,14.0
2327,70955,16.0
2328,70968,13.0
2329,70987,19.0
2330,70998,11.0
2331,71011,13.0
2332,71026,15.0
2333,71043,17.0
2334,71057,14.0
2335,71072,15.0
2336,71090,18.0
2337,71101,11.0
2338,71118,17.0
2339,71131,13.0
2340,71142,11.0
2341,71156,14.0
2342,71172,16.0
2343,71186,14.0
2344,71203,17.0
2345,71214,11.0
2346,71226,12.0
2347,71241,15.0
2348,71256,15.0
2349,71273,17.0
2350,71291,18.0
2351,71301,10.0
2352,71316,15.0
2353,71336,20.0
2354,71355,19.0
2355,71370,15.0
2356,71384,14.0
2357,71399,15.0
2358,71413,14.0
2359,71431,18.0
2360,71442,11.0
2361,71467,25.0
2362,71491,24.0
2363,71507,16.0
2364,71530,23.0
2365,71544,14.0
2366,71559,15.0
2367,71575,16.0
2368,71601,26.0
2369,71613,12.0
2370,71643,30.0
2371,71662,19.0
2372,71681,19.0
2373,71770,89.0
2374,71868,98.0
2375,71957,89.0
2376,72065,108.0
2377,72126,61.0
2378,72226,100.0
2379,72303,77.0
2380,72370,67.0
2381,72468,98.0
2382,72526,58.0
2383,72623,97.0
2384,72695,72.0
2385,72779,84.0
2386,72872,93.0
2387,72961,89.0
2388,73062,101.0
2389,73140,78.0
2390,73245,105.0
2391,73329,84.0
2392,73417,88.0
2393,73523,106.0
2394,73580,57.0
2395,73674,94.0
2396,73781,107.0
2397,73821,40.0
2398,73838,17.0
2399,73860,22.0
2400,73912,52.0
2401,73942,30.0
2402,73969,27.0
2403,74058,89.0
2404,74174,116.0
2405,74197,23.0
2406,74312,115.0
2407,74468,156.0
2408,74508,40.0
2409,74620,112.0
2410,74650,30.0
2411,74667,17.0
2412,74814,147.0
2413,74916,102.0
2414,75032,116.0
2415,75127,95.0
2416,75261,134.0
2417,75380,119.0
2418,75497,117.0
2419,75530,33.0
2420,75625,95.0
2421,75645,20.0
2422,75671,26.0
2423,75795,124.0
2424,75819,24.0
2425,75836,17.0
2426,75859,23.0
2427,75875,16.0
2428,75894,19.0
2429,75908,14.0
2430,75927,19.0
2431,75945,18.0
2432,75971,26.0
2433,75985,14.0
2434,76005,20.0
2435,76022,17.0
2436,76039,17.0
2437,76055,16.0
2438,76072,17.0
2439,76091,19.0
2440,76109,18.0
2441,76125,16.0
2442,76149,24.0
2443,76169,20.0
2444,76186,17.0
2445,76205,19.0
2446,76220,15.0
2447,76240,20.0
2448,76257,17.0
2449,76274,17.0
2450,76288,14.0
2451,76309,21.0
2452,76326,17.0
2453,76344,18.0
2454,76357,13.0
2455,76375,18.0
2456,76395,20.0
2457,76409,14.0
2458,76427,18.0
2459,76439,12.0
2460,76460,21.0
2461,76481,21.0
2462,76502,21.0
2463,76520,18.0
2464,76538,18.0
2465,76553,15.0
2466,76574,21.0
2467,76587,13.0
2468,76602,15.0
2469,76628,26.0
2470,76664,36.0
2471,76681,17.0
2472,76708,27.0
2473,76729,21.0
2474,76749,20.0
2475,76765,16.0
2476,76786,21.0
2477,76810,24.0
2478,76842,32.0
2479,76861,19.0
2480,76888,27.0
2481,76903,15.0
2482,76920,17.0
2483,76938,18.0
2484,76958,20.0
2485,76978,20.0
2486,76994,16.0
2487,77014,20.0
2488,77033,19.0
2489,77051,18.0
2490,77067,16.0
2491,77083,16.0
2492,77113,30.0
2493,77130,17.0
2494,77147,17.0
2495,77174,27.0
2496,77191,17.0
2497,77207,16.0
2498,77221,14.0
2499,77236,15.0
2500,77254,18.0
2501,77274,20.0
2502,77296,22.0
2503,77310,14.0
2504,77329,19.0
2505,77345,16.0
2506,77364,19.0
2507,77379,15.0
2508,77396,17.0
2509,77412,16.0
2510,77423,11.0
2511,77442,19.0
2512,77463,21.0
2513,77487,24.0
2514,77501,14.0
2515,77518,17.0
2516,77534,16.0
2517,77560,26.0
2518,77583,23.0
2519,77598,15.0
2520,77612,14.0
2521,77637,25.0
2522,77658,21.0
2523,77682,24.0
2524,77699,17.0
2525,77714,15.0
2526,77733,19.0
2527,77748,15.0
2528,77763,15.0
2529,77777,14.0
2530,77794,17.0
2531,77811,17.0
2532,77917,106.0
2533,78024,107.0
2534,78128,104.0
2535,78235,107.0
2536,78360,125.0
2537,78469,109.0
2538,78587,118.0
2539,78688,101.0
2540,78804,116.0
2541,78925,121.0
2542,78965,40.0
2543,79103,138.0
2544,79213,110.0
2545,79330,117.0
2546,79457,127.0
2547,79574,117.0
2548,79689,115.0
2549,79782,93.0
2550,79870,88.0
2551,79954,84.0
2552,79980,26.0
2553,80259,279.0
2554,80355,96.0
2555,80388,33.0
2556,80464,76.0
2557,80571,107.0
2558,80675,104.0
2559,80769,94.0
2560,80895,126.0
2561,81021,126.0
2562,81064,43.0
2563,81380,316.0
2564,81436,56.0
2565,81463,27.0
2566,81504,41.0
2567,81613,109.0
2568,81713,100.0
2569,81791,78.0
2570,81814,23.0
2571,81889,75.0
2572,81940,51.0
2573,81955,15.0
2574,81972,17.0
2575,81988,16.0
2576,82002,14.0
2577,82016,14.0
2578,82031,15.0
2579,82049,18.0
2580,82067,18.0
2581,82078,11.0
2582,82095,17.0
2583,82110,15.0
2584,82130,20.0
2585,82146,16.0
2586,82160,14.0
2587,82172,12.0
2588,82184,12.0
2589,82202,18.0
2590,82213,11.0
2591,82228,15.0
2592,82250,22.0
2593,82270,20.0
2594,82283,13.0
2595,82300,17.0
2596,82317,17.0
2597,82329,12.0
2598,82341,12.0
2599,82356,15.0
2600,82371,15.0
2601,82405,34.0
2602,82426,21.0
2603,82436,10.0
2604,82451,15.0
2605,82475,24.0
2606,82489,14.0
2607,82505,16.0
2608,82518,13.0
2609,82532,14.0
2610,82542,10.0
2611,82557,15.0
2612,82571,14.0
2613,82598,27.0
2614,82611,13.0
2615,82626,15.0
2616,82642,16.0
2617,82654,12.0
2618,82670,16.0
2619,82690,20.0
2620,82707,17.0
2621,82717,10.0
2622,82733,16.0
2623,82748,15.0
2624,82764,16.0
2625,82778,14.0
2626,82795,17.0
2627,82818,23.0
2628,82831,13.0
2629,82846,15.0
2630,82861,15.0
2631,82878,17.0
2632,82908,30.0
2633,82922,14.0
2634,82937,15.0
2635,82974,37.0
2636,82988,14.0
2637,83001,13.0
2638,83019,18.0
2639,83034,15.0
2640,83052,18.0
2641,83067,15.0
2642,83083,16.0
2643,83098,15.0
2644,83110,12.0
2645,83122,12.0
2646,83137,15.0
2647,83152,15.0
2648,83169,17.0
2649,83185,16.0
2650,83197,12.0
2651,83209,12.0
2652,83218,9.0
2653,83238,20.0
2654,83252,14.0
2655,83273,21.0
2656,83292,19.0
2657,83308,16.0
2658,83320,12.0
2659,83331,11.0
2660,83347,16.0
2661,83367,20.0
2662,83384,17.0
2663,83398,14.0
2664,83415,17.0
2665,83432,17.0
2666,83458,26.0
2667,83473,15.0
2668,83487,14.0
2669,83501,14.0
2670,83513,12.0
2671,83526,13.0
2672,83537,11.0
2673,83551,14.0
2674,83570,19.0
2675,83585,15.0
2676,83602,17.0
2677,83614,12.0
2678,83628,14.0
2679,83643,15.0
2680,83664,21.0
2681,83679,15.0
2682,83694,15.0
2683,83709,15.0
2684,83728,19.0
2685,83739,11.0
2686,83750,11.0
2687,83764,14.0
2688,83776,12.0
2689,83790,14.0
2690,83802,12.0
2691,83818,16.0
2692,83838,20.0
2693,83858,20.0
2694,83870,12.0
2695,83886,16.0
2696,83906,20.0
2697,83919,13.0
2698,83935,16.0
2699,83947,12.0
2700,83962,15.0
2701,84070,108.0
2702,84179,109.0
2703,84306,127.0
2704,84439,133.0
2705,84552,113.0
2706,84666,114.0
2707,84801,135.0
2708,84907,106.0
2709,85027,120.0
2710,85147,120.0
2711,85279,132.0
2712,85396,117.0
2713,85519,123.0
2714,85656,137.0
2715,85773,117.0
2716,85894,121.0
2717,86007,113.0
2718,86122,115.0
2719,86169,47.0
2720,86202,33.0
2721,86240,38.0
2722,86270,30.0
2723,86392,122.0
2724,86513,121.0
2725,86612,99.0
2726,86628,16.0
2727,86646,18.0
2728,86757,111.0
2729,86780,23.0
2730,86899,119.0
2731,86921,22.0
2732,86946,25.0
2733,87002,56.0
2734,87111,109.0
2735,87143,32.0
2736,87162,19.0
2737,87210,48.0
2738,87320,110.0
2739,87340,20.0
2740,87393,53.0
2741,87518,125.0
2742,87550,32.0
2743,87695,145.0
2744,87768,73.0
2745,87805,37.0
2746,87969,164.0
2747,88082,113.0
2748,88103,21.0
2749,88117,14.0
2750,88137,20.0
2751,88159,22.0
2752,88178,19.0
2753,88197,19.0
2754,88215,18.0
2755,88237,22.0
2756,88261,24.0
2757,88285,24.0
2758,88300,15.0
2759,88325,25.0
2760,88342,17.0
2761,88365,23.0
2762,88391,26.0
2763,88409,18.0
2764,88430,21.0
2765,88447,17.0
2766,88471,24.0
2767,88486,15.0
2768,88515,29.0
2769,88628,113.0
2770,88645,17.0
2771,88668,23.0
2772,88691,23.0
2773,88713,22.0
2774,88731,18.0
2775,88750,19.0
2776,88768,18.0
2777,88804,36.0
2778,88829,25.0
2779,88846,17.0
2780,88863,17.0
2781,88879,16.0
2782,88898,19.0
2783,88921,23.0
2784,88943,22.0
2785,88961,18.0
2786,88982,21.0
2787,89003,21.0
2788,89030,27.0
2789,89050,20.0
2790,89068,18.0
2791,89189,121.0
2792,89215,26.0
2793,89231,16.0
2794,89252,21.0
2795,89270,18.0
2796,89379,109.0
2797,89399,20.0
2798,89420,21.0
2799,89440,20.0
2800,89464,24.0
2801,89491,27.0
2802,89607,116.0
2803,89627,20.0
2804,89643,16.0
2805,89663,20.0
2806,89687,24.0
2807,89705,18.0
2808,89730,25.0
2809,89749,19.0
2810,89763,14.0
2811,89794,31.0
2812,89812,18.0
2813,89834,22.0
2814,89849,15.0
2815,89874,25.0
2816,89897,23.0
2817,89925,28.0
2818,89943,18.0
2819,89961,18.0
2820,89979,18.0
2821,90021,42.0
2822,90043,22.0
2823,90067,24.0
2824,90091,24.0
2825,90236,145.0
2826,90405,169.0
2827,90545,140.0
2828,90710,165.0
2829,90850,140.0
2830,90989,139.0
2831,91154,165.0
2832,91314,160.0
2833,91461,147.0
2834,91607,146.0
2835,91777,170.0
2836,91934,157.0
2837,92081,147.0
2838,92230,149.0
2839,92348,118.0
2840,92460,112.0
2841,92501,41.0
2842,92521,20.0
2843,92638,117.0
2844,92757,119.0
2845,92883,126.0
2846,92918,35.0
2847,93017,99.0
2848,93139,122.0
2849,93250,111.0
2850,93360,110.0
2851,93392,32.0
2852,93505,113.0
2853,93605,100.0
2854,93727,122.0
2855,93829,102.0
2856,93958,129.0
2857,93984,26.0
2858,94100,116.0
2859,94211,111.0
2860,94226,15.0
2861,94238,12.0
2862,94255,17.0
2863,94276,21.0
2864,94375,99.0
2865,94394,19.0
2866,94414,20.0
2867,94446,32.0
2868,94479,33.0
2869,94496,17.0
2870,94514,18.0
2871,94532,18.0
2872,94557,25.0
2873,94658,101.0
2874,94687,29.0
2875,94705,18.0
2876,94721,16.0
2877,94743,22.0
2878,94762,19.0
2879,94784,22.0
2880,94809,25.0
2881,94837,28.0
2882,94857,20.0
2883,94884,27.0
2884,94906,22.0
2885,94928,22.0
2886,94951,23.0
2887,94972,21.0
2888,94993,21.0
2889,95013,20.0
2890,95029,16.0
2891,95052,23.0
2892,95072,20.0
2893,95091,19.0
2894,95119,28.0
2895,95137,18.0
2896,95162,25.0
2897,95184,22.0
2898,95203,19.0
2899,95227,24.0
2900,95250,23.0
2901,95274,24.0
2902,95294,20.0
