update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
50,102400,-0.006508,0.038686,0.298245,0.005122,0.0832
51,104448,-0.000602,0.102006,0.292274,0.000937,0.0063
52,106496,-0.001269,0.046113,0.284566,0.000909,0.0028
53,108544,-0.002340,0.045316,0.266858,0.000709,0.0063
54,110592,-0.000815,0.065807,0.257417,0.001540,0.0189
55,112640,-0.002032,0.039924,0.256280,0.001253,0.0166
56,114688,-0.003658,0.045357,0.254719,0.001385,0.0176
57,116736,-0.002303,0.027016,0.257534,0.002085,0.0249
58,118784,-0.004184,0.044966,0.257013,0.002091,0.0265
59,120832,-0.004509,0.023692,0.261791,0.002042,0.0259
60,122880,-0.005221,0.024028,0.271650,0.002695,0.0353
61,124928,-0.005376,0.032320,0.283501,0.003514,0.0449
62,126976,-0.000598,0.041101,0.283104,0.000772,0.0042
63,129024,-0.001873,0.030663,0.280844,0.001819,0.0236
64,131072,-0.002469,0.027993,0.283712,0.002824,0.0436
65,133120,-0.007326,0.027255,0.276991,0.002739,0.0419
66,135168,-0.000625,0.036508,0.286762,0.001050,0.0077
67,137216,-0.004656,0.032903,0.279014,0.002499,0.0363
68,139264,-0.002667,0.024885,0.274511,0.001392,0.0155
69,141312,-0.007193,0.034230,0.275350,0.004779,0.0700
70,143360,-0.003968,0.020746,0.268636,0.001796,0.0222
71,145408,-0.001431,0.018582,0.276158,0.001963,0.0254
72,147456,-0.004561,0.025808,0.270797,0.003658,0.0556
73,149504,-0.003538,0.018760,0.270900,0.001864,0.0226
74,151552,-0.002962,0.022130,0.272819,0.003444,0.0547
75,153600,-0.003738,0.026727,0.269835,0.003888,0.0555
76,155648,-0.009812,0.019535,0.277424,0.004091,0.0662
77,157696,-0.001243,0.028177,0.285648,0.002278,0.0285
78,159744,-0.001881,0.019411,0.287199,0.002435,0.0310
79,161792,-0.006577,0.018646,0.268491,0.003078,0.0478
80,163840,-0.002283,0.031902,0.281789,0.001963,0.0228
81,165888,-0.003298,0.025347,0.279545,0.001621,0.0179
82,167936,-0.000510,0.023020,0.275743,0.001808,0.0217
83,169984,-0.003095,0.018367,0.271069,0.001878,0.0216
84,172032,-0.002088,0.018528,0.282906,0.002836,0.0405
85,174080,-0.001227,0.019023,0.279963,0.001623,0.0174
86,176128,-0.003152,0.018882,0.270258,0.002594,0.0377
87,178176,-0.004985,0.017364,0.270569,0.002751,0.0410
88,180224,-0.004238,0.020241,0.265769,0.002446,0.0356
89,182272,-0.001493,0.335833,0.266331,0.003245,0.0493
90,184320,-0.000657,0.450278,0.265015,0.001596,0.0164
91,186368,-0.001895,0.024492,0.272633,0.001196,0.0104
92,188416,-0.002933,0.015344,0.271400,0.002254,0.0286
93,190464,-0.003212,0.324543,0.274536,0.005462,0.0815
94,192512,-0.000796,0.379666,0.282228,0.001043,0.0034
95,194560,-0.001664,0.396788,0.281720,0.003305,0.0448
96,196608,-0.003019,0.041420,0.289514,0.003596,0.0556
97,198656,-0.005096,0.016983,0.286062,0.003607,0.0489
98,200704,-0.005110,0.016316,0.301757,0.002694,0.0360
99,202752,-0.004859,0.015790,0.310432,0.005620,0.0813
100,204800,-0.012734,0.015682,0.307093,0.008388,0.1083
101,206848,-0.007839,0.014888,0.327366,0.004529,0.0677
102,208896,-0.008714,0.013738,0.321035,0.003577,0.0533
103,210944,-0.007780,0.014531,0.338823,0.003520,0.0495
104,212992,-0.006992,0.011183,0.338492,0.004942,0.0687
105,215040,-0.003084,0.410281,0.345428,0.006758,0.1034
106,217088,-0.015658,0.020706,0.361457,0.011751,0.1774
107,219136,-0.030645,0.033006,0.364807,0.012911,0.1565
108,221184,-0.006846,0.053832,0.377481,0.003946,0.0527
109,223232,-0.012259,0.126830,0.372604,0.009595,0.1558
110,225280,-0.005938,0.275124,0.385773,0.005439,0.0854
111,227328,-0.010534,0.081506,0.400337,0.003970,0.0549
112,229376,-0.004378,0.930316,0.359678,0.004512,0.0761
113,231424,-0.001392,0.653946,0.380607,0.000960,0.0057
114,233472,-0.000513,0.775553,0.392484,0.000484,0.0029
115,235520,-0.005378,0.151221,0.381408,0.005158,0.0743
116,237568,-0.006548,0.117490,0.374001,0.004827,0.0663
117,239616,-0.002907,0.127886,0.379912,0.002481,0.0331
118,241664,-0.004478,0.213885,0.376133,0.006450,0.1057
119,243712,-0.005096,0.400653,0.391725,0.006133,0.0970
120,245760,-0.001896,1.143388,0.368047,0.006860,0.1003
121,247808,-0.003733,1.508198,0.354771,0.006998,0.1055
122,249856,-0.005773,1.985578,0.342759,0.010014,0.1542
123,251904,-0.000009,2.156299,0.337679,0.003836,0.0575
124,253952,-0.003782,2.885638,0.322123,0.012339,0.1590
125,256000,-0.000062,2.699160,0.308501,0.003525,0.0508
126,258048,-0.002102,2.784053,0.294531,0.006293,0.1042
127,260096,-0.001705,2.991756,0.275130,0.008485,0.1124
128,262144,-0.001650,3.601022,0.282311,0.008826,0.1112
129,264192,-0.001037,4.072593,0.283933,0.006001,0.0911
130,266240,-0.002476,4.880935,0.292704,0.005940,0.1039
131,268288,-0.003530,5.056401,0.305869,0.017192,0.1411
132,270336,-0.000046,5.411678,0.305422,0.001567,0.0149
133,272384,-0.003483,5.028291,0.300864,0.004213,0.0552
134,274432,-0.001477,3.570674,0.288447,0.001818,0.0162
135,276480,-0.004863,2.954202,0.309965,0.004366,0.0519
136,278528,-0.005829,2.639555,0.310688,0.011029,0.0746
137,280576,-0.003919,2.391365,0.323867,0.009541,0.1164
138,282624,-0.005294,2.113634,0.335302,0.004217,0.0581
139,284672,-0.004831,1.740938,0.331520,0.003299,0.0486
140,286720,-0.003132,1.522682,0.341125,0.003199,0.0488
141,288768,-0.007319,1.340552,0.345018,0.004556,0.0628
142,290816,-0.009564,1.197351,0.355600,0.004897,0.0709
143,292864,-0.005843,2.238367,0.357164,0.004061,0.0624
144,294912,-0.003355,0.997376,0.364413,0.003033,0.0357
145,296960,-0.010915,0.955091,0.365523,0.007387,0.1027
146,299008,-0.001015,2.659699,0.351241,0.001108,0.0053
147,301056,-0.005426,1.401767,0.363387,0.005089,0.0777
148,303104,-0.008242,1.230288,0.375303,0.008561,0.1192
149,305152,-0.006409,1.086249,0.390104,0.005846,0.1007
150,307200,-0.007301,0.376260,0.396807,0.005120,0.0809
151,309248,-0.008435,0.596664,0.423405,0.003718,0.0405
152,311296,-0.001455,3.952777,0.418378,0.002459,0.0338
153,313344,-0.001251,1.788058,0.426993,0.002333,0.0201
154,315392,-0.001081,1.763548,0.433077,0.000935,0.0048
155,317440,-0.008078,0.528046,0.438331,0.006222,0.0995
156,319488,-0.020433,0.315009,0.442536,0.010938,0.1760
157,321536,-0.010662,0.985769,0.439367,0.010568,0.1558
158,323584,-0.000735,8.908848,0.394191,0.000792,0.0047
159,325632,-0.002956,9.376876,0.377918,0.004262,0.0598
160,327680,-0.028611,2.752752,0.393342,0.026329,0.2891
161,329728,-0.048633,0.805686,0.418365,0.028876,0.3322
162,331776,-0.056680,0.749736,0.434195,0.030863,0.3739
163,333824,-0.037449,0.815470,0.453473,0.029719,0.3735
164,335872,-0.021426,1.069190,0.461473,0.018079,0.2666
165,337920,-0.012458,1.657131,0.460584,0.011852,0.1947
166,339968,-0.014651,2.304837,0.477765,0.009074,0.1268
167,342016,-0.012140,2.230447,0.463956,0.009697,0.1505
168,344064,-0.006017,3.660127,0.461735,0.005434,0.0753
169,346112,-0.001612,5.094295,0.467905,0.002829,0.0296
170,348160,-0.004151,4.192637,0.467293,0.005869,0.0816
171,350208,-0.000722,2.162084,0.485560,0.002040,0.0138
172,352256,-0.004418,3.142564,0.481007,0.004745,0.0598
173,354304,-0.002671,5.943776,0.480680,0.003679,0.0396
174,356352,-0.002228,2.351235,0.503699,0.001201,0.0120
175,358400,-0.001057,3.898840,0.493262,0.001482,0.0082
176,360448,-0.001702,4.250484,0.500444,0.001373,0.0114
177,362496,-0.002216,7.565254,0.482915,0.005013,0.0686
178,364544,-0.001522,6.475718,0.479060,0.022496,0.3023
179,366592,-0.004766,4.145395,0.508927,0.011931,0.1983
180,368640,-0.004303,5.264838,0.486149,0.007269,0.1087
181,370688,-0.002999,4.768554,0.506980,0.009604,0.1494
182,372736,-0.001061,5.016729,0.494187,0.000416,0.0001
183,374784,-0.001202,6.194345,0.495704,0.004311,0.0497
184,376832,-0.007700,5.036175,0.489573,0.014809,0.2634
185,378880,-0.000727,5.227716,0.489410,0.000670,0.0035
186,380928,-0.000356,4.150424,0.494187,0.000173,0.0000
187,382976,-0.007091,2.275395,0.486242,0.011081,0.1912
188,385024,-0.010440,1.777450,0.487978,0.005288,0.0677
189,387072,-0.016467,0.588734,0.483188,0.011925,0.1690
190,389120,-0.018763,0.575273,0.465726,0.009201,0.1508
191,391168,-0.017598,0.260532,0.460743,0.007205,0.1021
192,393216,-0.020733,0.190785,0.465592,0.013736,0.2174
193,395264,-0.013181,0.147558,0.442381,0.006208,0.0943
194,397312,-0.015905,0.194377,0.455263,0.010724,0.1795
195,399360,-0.003016,0.858439,0.450323,0.011128,0.1726
196,401408,-0.000449,4.429836,0.423014,0.005685,0.0784
197,403456,-0.001436,6.185058,0.386842,0.002057,0.0269
198,405504,-0.001751,5.956073,0.420581,0.014946,0.2159
199,407552,-0.008444,6.381842,0.409176,0.024753,0.2227
200,409600,-0.004231,5.968962,0.433132,0.018096,0.2509
201,411648,-0.000563,6.468237,0.400360,0.002377,0.0289
202,413696,-0.002161,8.184798,0.409624,0.006525,0.0953
203,415744,-0.001829,6.592495,0.406531,0.005706,0.0803
204,417792,-0.003447,6.611378,0.391621,0.003014,0.0404
205,419840,-0.001065,6.665361,0.391217,0.003453,0.0456
206,421888,-0.005448,6.706318,0.380322,0.012843,0.1819
207,423936,-0.004012,6.394642,0.376149,0.006008,0.0937
208,425984,-0.001607,6.748897,0.371328,0.003700,0.0645
209,428032,-0.002904,6.690522,0.384425,0.002973,0.0399
210,430080,-0.000321,6.780494,0.393090,0.001288,0.0153
211,432128,-0.003497,6.793308,0.388038,0.009475,0.1444
212,434176,-0.001595,6.820095,0.375599,0.001035,0.0049
213,436224,-0.000200,8.539465,0.365444,0.001727,0.0124
214,438272,-0.001388,6.798950,0.383861,0.014437,0.2063
215,440320,-0.002124,6.562579,0.388384,0.015340,0.2142
216,442368,-0.001312,6.864375,0.390380,0.004226,0.0716
217,444416,-0.000600,6.886061,0.395202,0.001796,0.0106
218,446464,-0.002563,6.569125,0.392386,0.020316,0.2298
219,448512,-0.001912,6.814706,0.387884,0.004757,0.0648
220,450560,-0.002881,6.900314,0.386720,0.007525,0.1340
221,452608,-0.002906,6.909764,0.394872,0.011890,0.1833
222,454656,-0.000297,6.947603,0.406430,0.002600,0.0230
223,456704,-0.000199,8.676844,0.396409,0.000552,0.0008
224,458752,-0.001202,6.942619,0.384009,0.003267,0.0440
225,460800,-0.006501,6.963957,0.384765,0.044872,0.3189
226,462848,0.000155,6.347163,0.428679,0.003156,0.0305
227,464896,-0.005302,6.534118,0.416099,0.009126,0.1602
228,466944,-0.002514,6.151339,0.418545,0.023695,0.2695
229,468992,-0.003301,6.933051,0.380709,0.001596,0.0123
230,471040,-0.000458,7.033383,0.368131,0.004311,0.0698
231,473088,-0.005205,7.008403,0.370580,0.020109,0.2353
232,475136,-0.002341,6.711804,0.402914,0.005100,0.0905
233,477184,-0.003499,6.012857,0.400791,0.037277,0.3340
234,479232,-0.002965,8.610776,0.357490,0.002391,0.0301
235,481280,-0.004646,7.087959,0.338059,0.017762,0.1869
236,483328,-0.000544,7.129258,0.354780,0.000515,0.0036
237,485376,-0.001319,7.127604,0.365968,0.009466,0.1430
238,487424,-0.000269,7.129845,0.374106,0.000525,0.0010
239,489472,-0.001727,7.137147,0.397215,0.008068,0.1329
240,491520,-0.001757,6.941454,0.405893,0.009046,0.1308
241,493568,-0.004952,6.968184,0.389141,0.026374,0.2696
242,495616,-0.000784,7.218012,0.385334,0.004389,0.0628
243,497664,-0.001404,7.216542,0.364721,0.002501,0.0304
244,499712,-0.001863,8.999553,0.362931,0.005201,0.0834
245,501760,-0.003658,7.232939,0.358365,0.009837,0.1585
246,503808,-0.001729,7.240807,0.361886,0.004993,0.0828
247,505856,-0.001683,7.256913,0.347202,0.004516,0.0809
248,507904,-0.002858,7.256231,0.350706,0.018865,0.1893
249,509952,-0.001114,7.253668,0.362123,0.003583,0.0510
250,512000,-0.000779,7.260964,0.359069,0.001951,0.0162
251,514048,-0.000203,7.268026,0.359823,0.001167,0.0063
252,516096,-0.003471,7.251624,0.360127,0.021269,0.2382
253,518144,-0.002507,7.304805,0.345487,0.010387,0.1574
254,520192,-0.001510,9.131407,0.351575,0.005302,0.0840
255,522240,-0.005541,7.299303,0.357651,0.005613,0.0806
256,524288,-0.001701,7.306025,0.334681,0.011010,0.1533
257,526336,-0.002370,7.286025,0.366168,0.004608,0.0705
258,528384,-0.007772,7.225341,0.386210,0.022940,0.2629
259,530432,-0.000529,7.289126,0.361979,0.003740,0.0633
260,532480,-0.002517,7.323017,0.340368,0.005369,0.0874
261,534528,-0.001318,7.278012,0.358852,0.005283,0.0825
262,536576,-0.002029,7.340750,0.344267,0.019407,0.2114
263,538624,0.000096,7.318721,0.380439,0.002236,0.0274
264,540672,-0.004298,7.250555,0.396723,0.013335,0.1992
265,542720,-0.001489,7.416168,0.445686,0.004108,0.0576
266,544768,0.001038,5.800013,0.445389,0.003113,0.0343
267,546816,-0.002456,5.980776,0.442693,0.006316,0.0942
268,548864,-0.000118,7.118482,0.421814,0.002926,0.0230
269,550912,-0.000695,6.538566,0.445424,0.005010,0.0674
270,552960,-0.000722,6.943258,0.423031,0.000512,0.0007
271,555008,-0.002093,7.289134,0.393203,0.004498,0.0665
272,557056,-0.002319,6.572170,0.425974,0.003558,0.0444
273,559104,-0.001569,7.167484,0.410110,0.005494,0.0718
274,561152,-0.000752,6.633791,0.440364,0.007995,0.1403
275,563200,-0.000780,8.873231,0.406298,0.003824,0.0487
276,565248,0.001334,6.634739,0.431223,0.001749,0.0087
277,567296,0.000994,7.050725,0.415989,0.001296,0.0026
278,569344,-0.001982,6.639924,0.424737,0.011571,0.1881
279,571392,-0.002931,7.214109,0.397211,0.014574,0.2076
280,573440,-0.000791,7.535742,0.384366,0.003419,0.0486
281,575488,-0.001455,7.561403,0.374521,0.006826,0.1064
282,577536,-0.001801,7.621302,0.369774,0.002215,0.0234
283,579584,-0.004909,7.610710,0.380513,0.003540,0.0453
284,581632,-0.000109,7.654747,0.367556,0.000248,0.0000
285,583680,-0.001511,7.635263,0.363214,0.004962,0.0830
286,585728,-0.002918,9.492657,0.372943,0.010748,0.1660
287,587776,-0.000127,7.641918,0.361366,0.004676,0.0713
288,589824,-0.000526,7.642110,0.356616,0.003902,0.0534
289,591872,-0.001523,7.491633,0.365120,0.005803,0.0855
290,593920,-0.002229,7.648283,0.367903,0.002913,0.0427
291,595968,-0.004112,7.644277,0.378109,0.009044,0.1430
292,598016,-0.000869,7.663661,0.373785,0.001747,0.0167
293,600064,-0.001818,7.677820,0.365581,0.001881,0.0122
294,602112,-0.001556,7.702066,0.365669,0.006612,0.1173
295,604160,-0.003802,7.674162,0.372136,0.008792,0.1310
296,606208,-0.001353,9.567521,0.357710,0.003543,0.0522
297,608256,-0.000609,7.652326,0.365929,0.003776,0.0546
298,610304,-0.000526,7.692428,0.361734,0.001716,0.0134
299,612352,-0.002065,7.724000,0.374182,0.003525,0.0542
300,614400,-0.003764,7.797623,0.385008,0.006036,0.0883
301,616448,-0.007009,7.762153,0.372574,0.026162,0.2703
302,618496,-0.003944,9.619685,0.384629,0.003125,0.0376
303,620544,-0.000738,7.753591,0.380133,0.000467,0.0021
304,622592,-0.000267,7.711345,0.387747,0.001678,0.0152
305,624640,-0.005428,7.683637,0.373857,0.004920,0.0813
306,626688,-0.000197,7.673412,0.384494,0.002581,0.0288
307,628736,-0.000546,7.708688,0.391580,0.001094,0.0113
308,630784,-0.006074,7.713744,0.391723,0.010497,0.1714
309,632832,-0.000399,7.691527,0.410426,0.002054,0.0168
310,634880,-0.000441,7.674374,0.431398,0.003271,0.0424
311,636928,-0.001363,7.696082,0.441276,0.010174,0.1685
312,638976,-0.000376,7.667027,0.444528,0.000602,0.0036
313,641024,-0.002022,9.616489,0.459501,0.008165,0.1149
314,643072,-0.002403,7.652978,0.470671,0.009481,0.1586
315,645120,-0.001796,7.709366,0.459604,0.008840,0.1473
316,647168,-0.002017,7.735595,0.461665,0.007371,0.1143
317,649216,-0.000861,7.777248,0.467610,0.005757,0.0878
318,651264,-0.001590,7.803706,0.470269,0.006450,0.1041
319,653312,-0.004477,7.751930,0.471805,0.012940,0.1921
320,655360,-0.000582,9.603996,0.482781,0.003497,0.0429
321,657408,-0.001134,9.733551,0.476316,0.003023,0.0358
322,659456,-0.001643,7.688279,0.471717,0.008426,0.1302
323,661504,-0.001571,7.786625,0.472676,0.004224,0.0507
324,663552,-0.000418,7.834870,0.484374,0.000781,0.0055
325,665600,-0.002006,7.796154,0.485639,0.003703,0.0363
326,667648,-0.000957,7.822993,0.487276,0.003405,0.0234
327,669696,-0.000179,9.678851,0.482392,0.001651,0.0111
328,671744,-0.000829,7.833907,0.475429,0.003211,0.0322
329,673792,-0.000334,7.792633,0.486136,0.002816,0.0154
330,675840,-0.001266,7.812211,0.483658,0.004206,0.0423
331,677888,0.000410,7.806082,0.497193,0.003273,0.0316
332,679936,-0.008916,7.800901,0.485606,0.035128,0.3943
333,681984,-0.004029,7.826461,0.506575,0.009610,0.1701
334,684032,-0.005851,7.891968,0.494547,0.005977,0.0799
335,686080,-0.005320,7.854147,0.497524,0.012765,0.2262
336,688128,0.000010,9.865183,0.506122,0.004870,0.0562
337,690176,-0.001748,7.858356,0.500846,0.005628,0.0835
338,692224,-0.003739,7.893355,0.502826,0.018291,0.2956
339,694272,-0.000475,7.896792,0.512665,0.000656,0.0034
340,696320,-0.002904,9.785405,0.530295,0.008383,0.1271
341,698368,-0.000080,7.887081,0.528966,0.009693,0.1690
342,700416,-0.001304,7.895687,0.519717,0.006110,0.0782
343,702464,-0.000095,7.899381,0.506844,0.002540,0.0203
344,704512,-0.002141,7.891037,0.515995,0.006152,0.0885
345,706560,-0.000960,7.876234,0.510304,0.002261,0.0144
346,708608,0.000307,7.821416,0.496063,0.002452,0.0139
347,710656,-0.000908,7.924872,0.492962,0.006271,0.0846
348,712704,-0.000256,7.912113,0.490646,0.002588,0.0172
349,714752,-0.003929,9.915030,0.478824,0.009843,0.1751
350,716800,-0.000844,7.925039,0.481744,0.001605,0.0133
351,718848,-0.000332,7.908916,0.477934,0.006903,0.0947
352,720896,-0.000444,7.925420,0.479473,0.004296,0.0476
353,722944,-0.001480,7.927771,0.492464,0.006604,0.1145
354,724992,-0.000100,7.934748,0.503808,0.002355,0.0222
355,727040,-0.000637,7.930309,0.510255,0.001892,0.0127
356,729088,0.000043,7.918845,0.503337,0.000437,0.0003
357,731136,-0.003791,7.923425,0.493665,0.010496,0.1872
358,733184,-0.000317,7.926366,0.499361,0.004375,0.0496
359,735232,-0.001880,9.925424,0.491771,0.004229,0.0524
360,737280,-0.000400,7.945240,0.498738,0.001023,0.0063
361,739328,-0.002191,7.941797,0.495026,0.008738,0.1439
362,741376,-0.004496,7.945291,0.506627,0.010486,0.1726
363,743424,-0.002899,7.950605,0.508214,0.014706,0.2519
364,745472,-0.002319,7.922001,0.526640,0.008099,0.1117
365,747520,-0.003831,7.946819,0.512810,0.010051,0.1732
366,749568,-0.004554,7.947082,0.504442,0.014051,0.2422
367,751616,-0.002337,7.939316,0.521896,0.006462,0.0798
368,753664,-0.000700,7.947145,0.529419,0.002606,0.0226
369,755712,-0.000971,7.942846,0.525943,0.001021,0.0013
370,757760,-0.001523,9.915040,0.527606,0.006374,0.0929
371,759808,-0.001534,7.924162,0.510619,0.016575,0.2732
372,761856,-0.001022,7.931664,0.538878,0.005282,0.0653
373,763904,-0.000504,7.872613,0.553552,0.002761,0.0230
374,765952,-0.005498,7.939522,0.537023,0.010010,0.1597
375,768000,-0.002775,7.888490,0.551476,0.010602,0.1657
376,770048,-0.000924,7.721805,0.562551,0.004701,0.0475
377,772096,-0.000805,7.494740,0.548325,0.003142,0.0239
378,774144,-0.004500,11.313288,0.527226,0.019658,0.3156
379,776192,-0.000849,7.907654,0.551557,0.008067,0.1145
380,778240,-0.004931,7.816747,0.550669,0.011300,0.1986
381,780288,-0.006498,7.905236,0.545034,0.010523,0.1696
382,782336,-0.002498,10.012738,0.532287,0.004051,0.0334
383,784384,-0.001503,8.030372,0.524379,0.006605,0.0888
384,786432,-0.001760,7.989783,0.558012,0.001713,0.0166
385,788480,-0.000702,7.947435,0.555548,0.006076,0.0759
386,790528,-0.001480,8.002111,0.546666,0.010053,0.1605
387,792576,-0.002804,8.043166,0.560404,0.005229,0.0591
388,794624,-0.002976,8.039313,0.554500,0.005476,0.0727
389,796672,-0.002157,7.968200,0.544862,0.004716,0.0544
390,798720,-0.002289,8.074240,0.540188,0.004035,0.0246
391,800768,-0.002636,8.064147,0.544347,0.008795,0.1363
392,802816,-0.000549,10.083194,0.536586,0.002406,0.0193
393,804864,-0.006518,8.059200,0.531174,0.017864,0.3137
394,806912,-0.002743,8.055269,0.543840,0.011586,0.1989
395,808960,-0.003374,8.050322,0.552242,0.012938,0.2270
396,811008,-0.001168,8.001991,0.532550,0.000543,0.0011
397,813056,-0.005008,8.047007,0.525948,0.026914,0.3901
398,815104,-0.001858,8.030802,0.543755,0.008483,0.1295
399,817152,-0.002790,8.038765,0.550494,0.009328,0.1435
400,819200,-0.002641,8.027739,0.572747,0.006182,0.0775
401,821248,-0.000768,11.701508,0.517598,0.014739,0.2021
402,823296,0.000657,8.040635,0.537200,0.005566,0.0584
403,825344,-0.001073,8.065706,0.536866,0.005356,0.0579
404,827392,-0.002870,8.047900,0.550730,0.008580,0.1362
405,829440,0.000228,9.964101,0.544886,0.008459,0.1127
406,831488,-0.003407,8.038187,0.547974,0.022750,0.3688
407,833536,-0.002342,10.063706,0.553307,0.005538,0.0687
408,835584,-0.005915,8.050186,0.540272,0.028370,0.4217
409,837632,-0.003518,7.953191,0.532527,0.013791,0.2307
410,839680,-0.004704,8.052454,0.523973,0.011017,0.1740
411,841728,-0.001517,8.067510,0.528347,0.003374,0.0245
412,843776,-0.001420,8.036702,0.534430,0.004006,0.0234
413,845824,-0.003555,8.060831,0.535319,0.006035,0.0776
414,847872,-0.000245,8.075894,0.540359,0.004136,0.0319
415,849920,-0.002138,8.064693,0.546989,0.005830,0.0644
416,851968,-0.001999,8.055848,0.542894,0.008958,0.1438
417,854016,-0.000691,8.028442,0.530956,0.001326,0.0080
418,856064,-0.003724,9.975077,0.508124,0.006853,0.1061
419,858112,-0.007043,8.040522,0.522503,0.012825,0.2315
420,860160,-0.002311,7.980056,0.520955,0.009819,0.1529
421,862208,-0.003513,8.032716,0.520951,0.014885,0.2716
422,864256,-0.003949,7.919115,0.525307,0.010274,0.1730
423,866304,-0.000204,8.005564,0.538356,0.002016,0.0053
424,868352,-0.000907,8.030981,0.540188,0.004858,0.0483
425,870400,-0.003249,8.079087,0.526938,0.017342,0.2935
426,872448,-0.003680,7.999531,0.528749,0.011808,0.2146
427,874496,-0.003052,8.058822,0.509182,0.006154,0.0827
428,876544,-0.004018,10.092051,0.529417,0.010148,0.1767
429,878592,-0.000152,8.005337,0.522645,0.002548,0.0168
430,880640,-0.006337,8.005674,0.515075,0.015914,0.2811
431,882688,-0.001098,8.046489,0.520992,0.006162,0.0766
432,884736,-0.004385,8.041041,0.525994,0.008583,0.1296
433,886784,0.000016,8.021942,0.517463,0.003734,0.0324
434,888832,-0.001992,8.063811,0.519229,0.006569,0.0955
435,890880,-0.002866,8.029739,0.508869,0.009137,0.1576
436,892928,-0.002286,7.875990,0.506494,0.005886,0.0743
437,894976,0.001390,7.793890,0.496499,0.004836,0.0556
438,897024,-0.000821,7.640459,0.501771,0.000505,0.0002
439,899072,-0.002564,9.688855,0.503307,0.006118,0.0912
440,901120,-0.003206,7.561307,0.508111,0.006589,0.1000
441,903168,-0.000390,7.541462,0.510091,0.000634,0.0011
442,905216,-0.000124,7.480362,0.499103,0.005324,0.0662
443,907264,-0.000926,7.762453,0.499095,0.005816,0.0786
444,909312,-0.000271,7.531288,0.501050,0.002335,0.0123
445,911360,0.000007,7.469897,0.499659,0.000119,0.0000
446,913408,-0.002148,7.508934,0.495780,0.004356,0.0492
447,915456,-0.000713,7.589361,0.497753,0.010960,0.2024
448,917504,-0.000765,7.484436,0.499733,0.008074,0.1153
449,919552,-0.001044,9.473844,0.515576,0.001410,0.0142
450,921600,-0.006098,7.715064,0.509721,0.010653,0.1919
