update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
157,321536,1.399899,71.443359,0.516480,0.020576,0.1101
158,323584,0.143050,54.809542,0.572081,0.004864,0.0433
159,325632,0.016456,58.726443,0.554607,0.003662,0.0139
160,327680,0.060417,57.900638,0.546906,0.003139,0.0251
161,329728,0.070762,57.974179,0.564926,0.003076,0.0143
162,331776,0.624066,69.873906,0.567211,0.002867,0.0317
163,333824,-0.108091,56.007982,0.541762,0.002572,0.0116
164,335872,0.624383,69.101093,0.525305,0.005899,0.0698
165,337920,-0.198900,54.718150,0.560166,0.002790,0.0179
166,339968,-0.037750,57.350650,0.562163,0.005685,0.0511
167,342016,-0.045919,56.263903,0.566106,0.002417,0.0125
168,344064,0.588849,69.543994,0.541751,0.002228,0.0209
169,346112,-0.046966,56.998129,0.555521,0.002075,0.0090
170,348160,-0.110746,57.620470,0.547647,0.006931,0.0710
171,350208,0.582535,65.009593,0.545729,0.011050,0.0704
172,352256,-0.071110,56.479077,0.556583,0.002806,0.0166
173,354304,-0.107243,56.821532,0.555038,0.004325,0.0359
174,356352,-0.336863,31.858746,0.553015,0.004072,0.0388
175,358400,-1.231478,14.952024,0.543037,0.003412,0.0334
176,360448,-1.180795,3.979949,0.545056,0.010929,0.1020
177,362496,0.108127,33.735416,0.553072,0.006486,0.0892
178,364544,1.076056,63.810351,0.552700,0.003440,0.0293
179,366592,0.891150,58.759862,0.550957,0.005594,0.0330
180,368640,-0.218246,37.072240,0.557166,0.001440,0.0083
181,370688,-1.116918,15.716709,0.549675,0.004231,0.0526
182,372736,-0.243734,32.065570,0.536018,0.005847,0.0719
183,374784,0.681808,49.582570,0.534593,0.001514,0.0081
184,376832,1.020525,56.367246,0.550285,0.005787,0.0396
185,378880,0.976339,53.936536,0.540246,0.004492,0.0546
186,380928,-0.068175,49.158851,0.550031,0.005841,0.0661
187,382976,1.045463,63.950124,0.559890,0.005122,0.0389
188,385024,0.636502,28.275739,0.537567,0.008295,0.0830
189,387072,0.964885,62.561269,0.566635,0.000600,0.0013
190,389120,0.592483,59.855294,0.538532,0.006525,0.0861
191,391168,0.693027,61.787468,0.562050,0.002134,0.0161
192,393216,1.254921,66.075630,0.549802,0.003930,0.0078
193,395264,0.848639,59.782751,0.526762,0.008499,0.0739
194,397312,-0.151666,46.563926,0.539135,0.004929,0.0449
195,399360,-0.335162,44.358832,0.554941,0.005211,0.0428
196,401408,0.289775,59.662870,0.573829,0.003045,0.0270
197,403456,0.920721,67.000444,0.530349,0.007056,0.0747
198,405504,0.037238,55.086183,0.554629,0.006410,0.0518
199,407552,-1.170792,17.116556,0.544557,0.010421,0.0968
200,409600,-0.326201,44.763590,0.536048,0.001363,0.0115
201,411648,0.933338,73.086073,0.547354,0.005530,0.0641
202,413696,0.236257,59.753758,0.542762,0.007231,0.0825
203,415744,-0.477425,42.364316,0.544804,0.004502,0.0469
204,417792,-0.870915,15.389856,0.537109,0.008294,0.1289
205,419840,0.585197,61.565201,0.564680,0.002756,0.0250
206,421888,0.276891,53.246366,0.562968,0.002392,0.0227
207,423936,0.483910,60.100535,0.550527,0.010155,0.0956
208,425984,0.197425,58.175348,0.551326,0.003384,0.0345
209,428032,0.305441,58.347377,0.588664,0.004012,0.0414
210,430080,0.424206,53.968729,0.528465,0.012023,0.0972
211,432128,0.042011,57.751590,0.600424,0.002628,0.0293
212,434176,0.663139,65.163537,0.555735,0.014122,0.0617
213,436224,-0.015713,56.656640,0.575458,0.003761,0.0226
214,438272,-0.373912,37.719755,0.568515,0.010073,0.0651
215,440320,-0.551917,37.289328,0.579260,0.004756,0.0404
216,442368,0.229899,58.620620,0.597998,0.007165,0.0741
217,444416,0.067051,55.222683,0.585306,0.000979,0.0011
218,446464,-0.012799,54.023173,0.581779,0.003659,0.0219
219,448512,0.054822,59.664490,0.598875,0.004892,0.0396
220,450560,0.634547,69.234491,0.555829,0.006448,0.0520
221,452608,0.663989,65.342391,0.557755,0.008534,0.0336
222,454656,-0.025353,56.657277,0.589855,0.001640,0.0045
223,456704,-0.019258,55.786638,0.572307,0.005092,0.0417
224,458752,0.050203,54.358304,0.589454,0.002102,0.0168
225,460800,0.200024,58.707150,0.586507,0.002649,0.0205
226,462848,0.073361,54.788100,0.562862,0.006782,0.0572
227,464896,0.703383,69.729297,0.572623,0.007308,0.0377
228,466944,-0.022174,57.207678,0.584328,0.006561,0.0395
229,468992,0.005887,57.416852,0.591082,0.003288,0.0338
230,471040,-0.016286,55.412770,0.573953,0.003110,0.0147
231,473088,0.699868,69.112583,0.578030,0.002904,0.0148
232,475136,-0.047613,55.662730,0.584285,0.004259,0.0276
233,477184,-0.005630,57.020394,0.590600,0.003079,0.0271
234,479232,1.355196,78.380466,0.545197,0.006507,0.0270
235,481280,-0.125951,56.087276,0.569622,0.008661,0.0857
236,483328,-0.309591,56.466343,0.590984,0.004029,0.0399
237,485376,-0.276622,54.226260,0.561841,0.007103,0.0274
238,487424,-0.188445,55.933878,0.583178,0.003639,0.0257
239,489472,-0.304906,54.289049,0.589546,0.001629,0.0108
240,491520,0.403179,60.699681,0.551451,0.007019,0.0741
241,493568,-0.152354,49.686039,0.570244,0.007111,0.0798
242,495616,-0.008864,56.910429,0.555178,0.002818,0.0198
243,497664,-0.022669,53.780284,0.585371,0.002972,0.0190
244,499712,-0.004729,57.806524,0.571375,0.005270,0.0411
245,501760,1.480035,79.760801,0.562501,0.006289,0.0245
246,503808,0.539745,66.590658,0.565482,0.007374,0.0356
247,505856,0.048376,56.091146,0.582582,0.004973,0.0381
248,507904,-0.254161,48.908792,0.583221,0.003754,0.0192
249,509952,-0.252106,54.884160,0.578185,0.003977,0.0265
250,512000,-0.127142,43.484416,0.577799,0.004925,0.0325
251,514048,-0.103776,55.856076,0.567059,0.003758,0.0333
252,516096,-0.085720,56.989658,0.584725,0.003980,0.0255
253,518144,-0.036841,56.556570,0.585315,0.004636,0.0518
254,520192,0.563235,69.463590,0.562005,0.006041,0.0706
255,522240,0.521964,68.351826,0.564139,0.002908,0.0167
256,524288,-0.098412,55.967288,0.564696,0.006132,0.0453
257,526336,-0.129250,56.381816,0.570118,0.006657,0.0634
258,528384,-0.205953,55.962216,0.573523,0.004946,0.0284
259,530432,-0.203654,55.200398,0.591943,0.001984,0.0141
260,532480,-0.239581,54.074496,0.580692,0.002013,0.0121
261,534528,-0.405601,54.122094,0.571492,0.004821,0.0310
262,536576,-0.422011,55.574441,0.600121,0.004951,0.0465
263,538624,-0.136753,55.143212,0.574081,0.003797,0.0174
264,540672,-0.148083,55.128707,0.544596,0.005483,0.0444
265,542720,0.269238,61.620327,0.559492,0.003522,0.0226
266,544768,-0.086212,51.920697,0.575254,0.005758,0.0466
267,546816,0.021605,56.777888,0.580207,0.001165,0.0086
268,548864,-0.693715,43.384262,0.580441,0.002440,0.0246
269,550912,-0.319934,55.116431,0.578049,0.001237,0.0050
270,552960,-0.371662,48.366865,0.569948,0.000868,0.0039
271,555008,0.050555,47.908776,0.571059,0.003084,0.0147
272,557056,0.203423,57.546042,0.573516,0.004363,0.0256
273,559104,-0.211039,47.889992,0.573490,0.008832,0.0993
274,561152,0.264934,58.113155,0.559006,0.002531,0.0138
275,563200,0.235986,57.715621,0.557087,0.001987,0.0172
276,565248,0.324673,58.891757,0.568763,0.002875,0.0099
277,567296,0.362394,59.525021,0.548037,0.003682,0.0360
278,569344,0.256976,58.473819,0.565274,0.006518,0.0688
279,571392,0.328067,59.241381,0.559707,0.001095,0.0030
280,573440,0.307795,58.367423,0.544019,0.003959,0.0366
281,575488,1.314458,81.959186,0.544590,0.001556,0.0053
282,577536,0.049567,56.985758,0.578484,0.003837,0.0430
283,579584,0.038257,57.199808,0.573773,0.006303,0.0614
284,581632,0.034479,57.949683,0.554825,0.004123,0.0351
285,583680,0.104338,57.783107,0.553510,0.001167,0.0042
286,585728,0.111076,57.867682,0.540072,0.007992,0.1225
287,587776,0.163909,58.740710,0.555017,0.001164,0.0029
288,589824,0.092950,57.780148,0.564726,0.006649,0.0927
289,591872,0.091926,58.420121,0.569869,0.003436,0.0345
290,593920,0.757311,69.710150,0.568728,0.002437,0.0071
291,595968,-0.100151,57.158724,0.566785,0.004304,0.0325
292,598016,-0.028913,57.655558,0.571775,0.002882,0.0183
293,600064,-0.111555,55.134815,0.568654,0.006257,0.0639
294,602112,-0.200289,56.633336,0.562424,0.005614,0.0524
295,604160,0.056691,57.980416,0.569947,0.003497,0.0243
296,606208,0.641353,67.531326,0.547841,0.012001,0.1183
297,608256,-0.044165,56.911768,0.568694,0.003997,0.0207
298,610304,-0.083714,56.594856,0.564812,0.003484,0.0317
299,612352,-0.084105,58.158982,0.568971,0.007744,0.0934
300,614400,-0.015641,56.423215,0.561283,0.002500,0.0077
301,616448,0.054713,57.403411,0.547587,0.004946,0.0447
302,618496,0.365133,56.506261,0.547470,0.007596,0.0520
303,620544,-0.039421,56.167925,0.558406,0.003510,0.0354
304,622592,0.047815,57.951983,0.579707,0.002972,0.0269
305,624640,0.530747,67.427487,0.556498,0.012255,0.0943
306,626688,-0.399432,30.385687,0.553868,0.005112,0.0534
307,628736,0.081403,57.574776,0.562595,0.008421,0.0728
308,630784,0.033931,57.969567,0.565300,0.005628,0.0602
309,632832,0.144934,42.565277,0.533024,0.006662,0.0873
310,634880,0.247803,46.622601,0.553539,0.015416,0.1062
311,636928,0.137516,57.452556,0.557175,0.001800,0.0131
312,638976,0.201927,58.351575,0.581122,0.004815,0.0367
313,641024,0.199474,58.494747,0.600068,0.007498,0.0492
314,643072,0.702899,70.245233,0.566180,0.005952,0.0384
315,645120,-0.546511,43.381511,0.568466,0.001937,0.0179
316,647168,-0.001200,55.722026,0.574648,0.005612,0.0396
317,649216,-0.434320,45.606227,0.570803,0.007125,0.0627
318,651264,0.173751,61.020881,0.590833,0.001782,0.0121
319,653312,-0.453242,42.217449,0.560478,0.003654,0.0345
320,655360,-0.086254,58.273941,0.583697,0.005503,0.0540
321,657408,0.587900,57.769562,0.575058,0.012796,0.1401
322,659456,0.000311,47.526656,0.564578,0.010121,0.0514
323,661504,-0.204683,28.054217,0.536773,0.009827,0.1124
324,663552,0.053269,44.739137,0.555057,0.007694,0.0987
325,665600,-0.305182,44.842060,0.575897,0.005447,0.0492
326,667648,0.931588,71.725794,0.578489,0.002897,0.0165
327,669696,0.024950,54.856896,0.578536,0.007067,0.0546
328,671744,0.027514,39.774791,0.579433,0.009738,0.0427
329,673792,0.877083,69.766600,0.584764,0.003370,0.0162
330,675840,-0.126251,56.711522,0.598284,0.006473,0.0569
331,677888,0.355814,49.580891,0.570308,0.007970,0.0886
332,679936,0.752332,69.779893,0.560518,0.006782,0.0706
333,681984,0.624555,68.806126,0.566340,0.006579,0.0636
334,684032,-0.042970,55.044473,0.565404,0.005164,0.0646
335,686080,0.750818,62.588434,0.563446,0.006770,0.0443
336,688128,-0.973594,3.843087,0.538884,0.016452,0.1331
337,690176,-0.547387,30.829213,0.563258,0.002659,0.0249
338,692224,0.028989,39.550870,0.551231,0.005532,0.0674
339,694272,0.676535,59.627077,0.569312,0.003443,0.0258
340,696320,2.301270,92.042767,0.541991,0.018261,0.1078
341,698368,0.336282,50.253704,0.555120,0.002000,0.0149
342,700416,-1.587845,30.944930,0.560183,0.009112,0.1089
343,702464,0.320334,59.421672,0.556634,0.003300,0.0288
344,704512,0.175339,58.163657,0.578101,0.004365,0.0356
345,706560,0.243160,58.601720,0.582727,0.002637,0.0197
346,708608,0.206387,53.828382,0.541827,0.011146,0.1170
347,710656,0.199346,58.217880,0.559045,0.001945,0.0027
348,712704,0.121489,55.614857,0.564037,0.001111,0.0055
349,714752,0.523062,69.483861,0.576000,0.003457,0.0298
350,716800,-0.114485,55.546464,0.565916,0.006934,0.0733
351,718848,0.033568,56.986013,0.558330,0.000831,0.0010
352,720896,0.061153,55.676451,0.548880,0.002307,0.0139
353,722944,0.057611,56.478850,0.552742,0.004610,0.0397
354,724992,0.051745,56.726765,0.564263,0.004571,0.0333
355,727040,-0.092753,53.211621,0.560726,0.005345,0.0422
356,729088,-0.277422,51.438967,0.557945,0.002703,0.0084
357,731136,-0.250616,50.917275,0.556707,0.005017,0.0450
358,733184,0.065265,56.941097,0.566377,0.006838,0.0721
359,735232,0.347770,59.799950,0.568223,0.004104,0.0429
360,737280,0.061766,48.310112,0.569403,0.004919,0.0166
361,739328,0.191247,56.738403,0.570178,0.009076,0.0971
362,741376,0.152532,54.955500,0.534000,0.007681,0.0722
363,743424,0.422213,66.097056,0.546875,0.001501,0.0084
364,745472,0.066988,56.712938,0.568569,0.001856,0.0149
365,747520,-0.536355,40.999408,0.577637,0.002770,0.0265
366,749568,-0.094460,52.759918,0.564736,0.009472,0.1260
367,751616,-0.095226,41.095187,0.575411,0.005008,0.0438
368,753664,0.199401,48.737540,0.575856,0.006350,0.0630
369,755712,-0.663490,43.476779,0.569578,0.008934,0.0748
370,757760,-1.107480,33.235019,0.594505,0.004423,0.0370
371,759808,0.600374,63.962376,0.570257,0.008026,0.0786
372,761856,-1.394011,14.375283,0.564299,0.007311,0.0861
373,763904,-0.450193,42.660740,0.575162,0.006468,0.0759
374,765952,0.863654,67.873584,0.557549,0.003035,0.0171
375,768000,-0.799464,48.182152,0.574218,0.003830,0.0335
376,770048,0.584463,64.926143,0.570681,0.006188,0.0666
377,772096,0.208618,57.437779,0.570529,0.005453,0.0558
378,774144,0.369435,59.751929,0.584591,0.003804,0.0342
379,776192,0.372076,53.785956,0.563375,0.006353,0.0347
380,778240,0.450856,60.100561,0.577284,0.006134,0.0676
381,780288,0.240110,57.471229,0.563824,0.003970,0.0134
382,782336,0.623984,68.897483,0.567383,0.001040,0.0041
383,784384,0.826639,61.118439,0.554961,0.007179,0.0109
384,786432,-0.111605,55.418388,0.580909,0.003774,0.0061
385,788480,-0.076227,56.203201,0.581387,0.004576,0.0303
386,790528,-0.253311,53.387295,0.562812,0.003369,0.0243
387,792576,-0.163767,52.432785,0.557087,0.007238,0.0552
388,794624,0.671601,65.740767,0.550130,0.006669,0.0438
389,796672,-0.172711,54.408151,0.563550,0.004850,0.0492
390,798720,0.166144,56.762965,0.561863,0.005787,0.0789
391,800768,0.031801,57.580975,0.570768,0.002272,0.0105
392,802816,0.031921,57.046320,0.567353,0.001394,0.0082
393,804864,-0.097673,49.518478,0.562149,0.009087,0.0377
394,806912,0.407360,55.904445,0.571435,0.008374,0.0866
395,808960,-0.037312,57.012644,0.580799,0.003297,0.0214
396,811008,0.209754,57.535097,0.562414,0.006724,0.0541
397,813056,-0.482523,18.116875,0.560946,0.003586,0.0309
398,815104,0.269880,50.424074,0.553990,0.004031,0.0381
399,817152,1.161578,74.137866,0.577868,0.002607,0.0107
400,819200,0.380923,55.844513,0.574427,0.001521,0.0028
401,821248,0.207331,59.638556,0.571844,0.001279,0.0043
402,823296,-0.220520,43.848458,0.573708,0.004778,0.0280
403,825344,0.846501,69.694909,0.569696,0.001108,0.0021
404,827392,0.074870,55.961130,0.562683,0.004950,0.0314
405,829440,-0.064142,57.235431,0.583391,0.001522,0.0100
406,831488,-0.105092,55.454715,0.566104,0.004419,0.0292
407,833536,-0.342717,41.963617,0.560364,0.010536,0.0709
408,835584,-1.017933,16.081235,0.559393,0.009755,0.0865
409,837632,-1.039835,7.126281,0.550230,0.005953,0.0633
410,839680,-1.072117,5.416917,0.539469,0.011447,0.1548
411,841728,-0.544123,33.052586,0.559602,0.001046,0.0054
412,843776,0.431686,46.170238,0.571600,0.005037,0.0605
413,845824,0.806433,58.688131,0.574093,0.004569,0.0398
414,847872,1.010101,59.988580,0.562824,0.002375,0.0045
415,849920,0.743445,55.402176,0.566533,0.002663,0.0156
416,851968,1.346142,72.365589,0.515665,0.004845,0.0538
417,854016,0.688587,55.835530,0.549902,0.003869,0.0287
418,856064,0.639741,56.719962,0.540951,0.006266,0.0850
419,858112,1.014440,62.478140,0.528422,0.004389,0.0480
420,860160,1.168437,67.288584,0.528932,0.005537,0.0629
421,862208,0.484816,58.481990,0.566016,0.000762,0.0019
422,864256,0.382110,58.397213,0.555019,0.007731,0.0764
423,866304,-0.014884,51.172623,0.547011,0.005834,0.0685
424,868352,0.044816,55.150471,0.557519,0.003681,0.0144
425,870400,-0.029757,56.719135,0.577744,0.003009,0.0219
426,872448,0.386525,64.522226,0.566130,0.007357,0.0892
427,874496,0.171131,54.067574,0.560156,0.006422,0.0710
428,876544,0.851187,70.437083,0.567811,0.002684,0.0226
429,878592,0.383109,58.221381,0.571544,0.001739,0.0006
430,880640,0.433291,60.019551,0.561484,0.002223,0.0077
431,882688,0.534650,61.411850,0.555176,0.004126,0.0361
432,884736,0.457183,51.924173,0.557872,0.005305,0.0458
433,886784,0.444392,58.346530,0.541324,0.003848,0.0214
434,888832,0.302913,54.734123,0.568452,0.005822,0.0613
435,890880,0.541942,59.356947,0.555855,0.012329,0.0921
436,892928,0.173192,52.952211,0.545966,0.005367,0.0400
437,894976,0.138469,55.119835,0.560808,0.002443,0.0199
438,897024,0.760073,62.315265,0.535545,0.006806,0.0323
439,899072,0.450290,63.529571,0.532189,0.007090,0.0616
440,901120,-0.289903,53.258366,0.532401,0.002400,0.0173
441,903168,-0.537523,49.884461,0.545253,0.002227,0.0143
442,905216,-0.217885,49.718769,0.541273,0.004871,0.0549
443,907264,-0.397858,52.334706,0.531026,0.005646,0.0545
444,909312,0.416902,64.913847,0.520663,0.002799,0.0175
445,911360,-0.125025,53.039449,0.547567,0.005946,0.0574
446,913408,-0.007217,53.868058,0.534289,0.002798,0.0190
447,915456,0.246370,56.326696,0.562504,0.004394,0.0518
448,917504,0.096788,55.234018,0.555184,0.006111,0.0753
449,919552,0.097115,59.041032,0.534630,0.002679,0.0125
450,921600,0.264769,59.146988,0.551774,0.001554,0.0146
451,923648,0.164951,55.808155,0.548226,0.004808,0.0508
452,925696,0.176853,57.881063,0.536804,0.005859,0.0732
453,927744,0.277963,48.573542,0.512069,0.011666,0.0855
454,929792,0.504545,58.789672,0.539525,0.003303,0.0306
455,931840,0.764308,61.130075,0.523382,0.004478,0.0471
456,933888,0.398369,55.555869,0.524876,0.004564,0.0400
457,935936,0.823842,71.183927,0.531792,0.007694,0.1076
