update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
456,233472,2.842604,16.393689,0.552678,0.003039,0.0327
457,233984,3.948100,74.406280,0.563469,0.009870,0.1484
458,234496,0.417537,42.065505,0.573464,0.003269,0.0225
459,235008,2.046085,16.132919,0.587869,0.003529,0.0366
460,235520,-3.740557,5.294884,0.551819,0.003166,0.0269
461,236032,-1.511973,5.348414,0.571302,0.004798,0.0342
462,236544,-2.643654,2.640470,0.611480,0.005780,0.0713
463,237056,7.080281,173.233336,0.574375,0.006179,0.0386
464,237568,2.378399,37.363017,0.567042,0.006903,0.0542
465,238080,0.555193,60.321958,0.564068,0.006524,0.0605
466,238592,-2.863170,10.065358,0.599848,0.004321,0.0654
467,239104,3.049161,107.356108,0.566758,0.025287,0.1660
468,239616,-0.577615,7.735835,0.585737,0.003161,0.0210
469,240128,2.511600,60.847991,0.579079,0.005006,0.0439
470,240640,-2.246515,9.006125,0.587179,0.003177,0.0366
471,241152,1.450357,60.113654,0.562213,0.001568,0.0020
472,241664,-0.492458,53.933089,0.599217,0.002194,0.0171
473,242176,-0.656346,50.394031,0.561586,0.006425,0.0591
474,242688,4.880468,29.870550,0.560191,0.006249,0.0869
475,243200,-4.163320,9.229612,0.597124,0.002605,0.0249
476,243712,-2.988643,4.048695,0.558265,0.003985,0.0322
477,244224,-0.248021,53.581817,0.587748,0.004774,0.0376
478,244736,-3.055259,3.996970,0.572914,0.002737,0.0269
479,245248,-0.325394,23.696070,0.558381,0.005099,0.0698
480,245760,-2.377240,3.709603,0.601636,0.002479,0.0156
481,246272,-2.008906,1.957126,0.628266,0.010154,0.0645
482,246784,3.578457,113.408101,0.601232,0.004699,0.0322
483,247296,0.784719,57.645879,0.596730,0.006733,0.0581
484,247808,-1.043746,33.349117,0.604509,0.001507,0.0107
485,248320,-1.753332,3.510645,0.596218,0.004528,0.0366
486,248832,3.382713,112.222136,0.564245,0.008512,0.0903
487,249344,-2.226984,1.953929,0.611810,0.006528,0.1025
488,249856,-2.046421,3.436617,0.582610,0.006019,0.0605
489,250368,5.745944,157.695931,0.583603,0.005399,0.0532
490,250880,4.674896,145.169274,0.563390,0.002664,0.0278
491,251392,-2.565810,3.259475,0.576901,0.004420,0.0435
492,251904,-0.437270,48.748148,0.596236,0.006620,0.0566
493,252416,4.010054,104.541742,0.574343,0.002704,0.0312
494,252928,12.302194,245.380071,0.554307,0.005625,0.0693
495,253440,-0.310978,62.460252,0.564695,0.006650,0.0537
496,253952,-1.985485,1.751735,0.644680,0.001106,0.0083
497,254464,8.156173,228.946356,0.573780,0.004079,0.0220
498,254976,0.693805,40.985047,0.566216,0.002776,0.0171
499,255488,-2.108823,4.569894,0.575593,0.001368,0.0117
500,256000,1.042211,59.819447,0.573485,0.013987,0.1216
501,256512,-2.019822,2.122693,0.608012,0.007459,0.1284
502,257024,-1.808711,1.866570,0.595584,0.004835,0.0493
503,257536,10.931734,268.114626,0.566491,0.017661,0.1113
504,258048,1.084490,62.656231,0.587834,0.003516,0.0215
505,258560,-1.822646,1.412517,0.634186,0.004883,0.0356
506,259072,5.971719,168.797042,0.604481,0.003084,0.0186
507,259584,3.809150,83.527638,0.555701,0.010618,0.1304
508,260096,-1.861567,2.956653,0.575346,0.002709,0.0195
509,260608,4.282372,120.377876,0.587082,0.002597,0.0151
510,261120,0.852938,61.813141,0.576973,0.010164,0.0874
511,261632,-2.055709,3.624973,0.603771,0.007826,0.1104
512,262144,4.060841,115.189728,0.542161,0.016596,0.1973
513,262656,9.353322,122.268743,0.558822,0.007696,0.0894
514,263168,1.366942,33.084756,0.544219,0.004642,0.0518
515,263680,-1.338161,20.287416,0.597322,0.000764,0.0000
516,264192,-2.506816,3.795960,0.585879,0.002557,0.0195
517,264704,1.368271,59.039160,0.579181,0.004101,0.0161
518,265216,0.546932,40.134077,0.558973,0.003339,0.0249
519,265728,-1.895448,1.925177,0.615827,0.006702,0.0410
520,266240,1.158527,62.561606,0.577483,0.013167,0.1133
521,266752,6.730506,172.136616,0.538053,0.015343,0.1357
522,267264,0.580770,61.704528,0.565786,0.008660,0.0830
523,267776,6.149045,35.440111,0.532636,0.004062,0.0430
524,268288,3.466883,18.903152,0.543316,0.001500,0.0112
525,268800,-2.552767,18.324173,0.557247,0.000907,0.0005
526,269312,-4.017678,4.503925,0.544872,0.002586,0.0249
527,269824,-2.819964,2.517110,0.581280,0.003547,0.0352
528,270336,-1.964834,1.759729,0.599584,0.006780,0.0498
529,270848,6.780199,170.279518,0.555959,0.007396,0.0425
530,271360,-2.060979,2.355607,0.602481,0.006448,0.0386
531,271872,-1.790021,1.393385,0.613948,0.013261,0.0825
532,272384,-1.688678,1.330230,0.621831,0.005762,0.0396
533,272896,11.955687,308.157105,0.537686,0.009458,0.0674
534,273408,4.086444,111.170034,0.516502,0.013486,0.0732
535,273920,-1.812218,1.597572,0.628808,0.002832,0.0220
536,274432,0.906495,62.999852,0.574091,0.007119,0.0659
537,274944,-1.914136,2.612114,0.573971,0.007206,0.0806
538,275456,1.466563,54.776503,0.578259,0.005797,0.0493
539,275968,3.636667,66.900228,0.501378,0.007916,0.0972
540,276480,0.194787,60.189116,0.565701,0.006104,0.0684
541,276992,-2.150736,2.510133,0.580819,0.004178,0.0254
542,277504,3.600002,122.318946,0.624991,0.010094,0.0898
543,278016,-0.540084,43.106745,0.572209,0.003646,0.0273
544,278528,-1.625915,1.430760,0.620645,0.004565,0.0327
545,279040,14.881331,359.570846,0.580840,0.008785,0.0718
546,279552,1.124441,43.630259,0.534444,0.006959,0.0659
547,280064,1.208018,58.715541,0.568314,0.003131,0.0371
548,280576,1.044087,54.342204,0.547297,0.007949,0.0981
549,281088,-1.621383,2.133758,0.589823,0.009132,0.0679
550,281600,8.955962,199.590891,0.549993,0.003819,0.0400
551,282112,-2.228470,5.868691,0.540758,0.001531,0.0132
552,282624,1.309727,62.229103,0.618435,0.004215,0.0283
553,283136,1.410730,62.970828,0.587520,0.011882,0.1548
554,283648,-1.641556,1.317417,0.626394,0.006271,0.0693
555,284160,24.963227,653.271551,0.554508,0.005874,0.0327
556,284672,4.152057,103.854629,0.541807,0.008692,0.0542
557,285184,-1.638030,1.747811,0.583488,0.005256,0.0376
558,285696,-1.413126,1.073930,0.624531,0.010390,0.1470
559,286208,28.643756,768.825017,0.542787,0.010826,0.0483
560,286720,0.652081,59.580551,0.561531,0.013462,0.1060
561,287232,7.684293,230.949023,0.575123,0.013508,0.1079
562,287744,1.231409,57.498775,0.584618,0.015783,0.0864
563,288256,3.560578,47.754948,0.561338,0.003851,0.0352
564,288768,0.846956,26.578138,0.553070,0.003307,0.0342
565,289280,0.117400,28.904812,0.564372,0.001090,0.0098
566,289792,-2.319227,3.836474,0.562795,0.004079,0.0420
567,290304,-1.811209,1.965163,0.609973,0.004907,0.0288
568,290816,4.297204,123.633444,0.611540,0.006695,0.0444
569,291328,-1.562211,1.787621,0.605576,0.002555,0.0161
570,291840,4.467926,124.592684,0.575050,0.007184,0.0557
571,292352,-1.525124,1.687660,0.622850,0.002769,0.0156
572,292864,6.563474,169.269740,0.558864,0.008990,0.0908
573,293376,1.348529,60.089276,0.579156,0.005438,0.0225
574,293888,1.589793,63.093760,0.561038,0.012847,0.0811
575,294400,1.009086,60.172889,0.594576,0.003198,0.0288
576,294912,-1.638717,1.327751,0.616296,0.007183,0.0552
577,295424,-1.420206,1.142925,0.624369,0.004594,0.0347
578,295936,18.097744,458.326296,0.548918,0.012215,0.0820
579,296448,-1.487473,1.893120,0.587289,0.002887,0.0181
580,296960,7.579834,188.863720,0.584707,0.010200,0.1279
581,297472,0.952852,58.315189,0.536296,0.002560,0.0195
582,297984,1.254144,45.414591,0.544817,0.006835,0.0815
583,298496,0.723787,52.165352,0.499836,0.004913,0.0415
584,299008,4.148484,128.302065,0.561493,0.004761,0.0249
585,299520,-1.738820,2.326596,0.622399,0.002164,0.0161
586,300032,7.232150,158.998481,0.563740,0.006108,0.0649
587,300544,-1.331732,3.010768,0.563784,0.001625,0.0132
588,301056,0.152256,36.638109,0.594159,0.003643,0.0200
589,301568,6.145979,161.544080,0.551761,0.004053,0.0195
590,302080,-1.737746,2.217834,0.599003,0.001990,0.0166
591,302592,7.458952,171.635585,0.526062,0.005612,0.0293
592,303104,1.037898,30.245590,0.547966,0.006986,0.0688
593,303616,1.208609,60.338929,0.583686,0.004413,0.0322
594,304128,-1.376752,3.080730,0.593919,0.005233,0.0288
595,304640,1.289513,53.440652,0.582472,0.007823,0.0806
596,305152,-1.592350,1.918718,0.605846,0.004364,0.0366
597,305664,1.592858,59.533764,0.581812,0.005520,0.0420
598,306176,-1.610387,2.285445,0.620684,0.001373,0.0093
599,306688,4.848271,127.778312,0.575627,0.004192,0.0161
600,307200,0.085155,33.436568,0.562610,0.002855,0.0176
601,307712,4.487732,115.669027,0.589120,0.003940,0.0195
602,308224,-1.782949,3.388569,0.588632,0.000953,0.0063
603,308736,-1.611691,1.922652,0.587543,0.003691,0.0386
604,309248,6.398776,172.612179,0.558364,0.008408,0.0435
605,309760,0.963403,61.639182,0.570311,0.014708,0.2163
606,310272,-2.110647,3.561290,0.552762,0.007324,0.1123
607,310784,3.883489,60.470990,0.529620,0.008882,0.0986
608,311296,-1.072708,2.314274,0.569079,0.009568,0.0635
609,311808,-1.829389,1.785173,0.601750,0.003043,0.0205
610,312320,3.597542,118.043560,0.565097,0.019021,0.2324
611,312832,-0.967752,26.730138,0.581431,0.002628,0.0293
612,313344,2.529517,96.735366,0.544985,0.012633,0.1025
613,313856,-1.372726,1.295291,0.610906,0.006139,0.0396
614,314368,-1.278389,1.109041,0.618013,0.005945,0.0303
615,314880,14.389604,380.689443,0.535117,0.004307,0.0366
616,315392,4.487953,129.876862,0.567881,0.007167,0.0435
617,315904,-1.403469,1.243942,0.610444,0.003668,0.0244
618,316416,4.589636,132.518191,0.567757,0.006313,0.0503
619,316928,5.932095,161.949714,0.534763,0.012190,0.0967
620,317440,1.435235,39.672814,0.549527,0.003072,0.0239
621,317952,-1.550830,1.218801,0.606131,0.006027,0.0645
622,318464,-2.061853,2.646881,0.569580,0.003865,0.0405
623,318976,-1.400530,1.087100,0.620359,0.002961,0.0288
624,319488,12.045042,320.072453,0.535788,0.003437,0.0249
625,320000,-1.538412,1.711521,0.589588,0.001372,0.0093
626,320512,1.686689,67.940166,0.556040,0.012909,0.1260
627,321024,-1.419930,0.945606,0.619671,0.005094,0.0337
628,321536,9.828950,252.842482,0.599303,0.003909,0.0210
629,322048,4.324516,117.260834,0.531781,0.007174,0.0435
630,322560,6.994635,89.482068,0.545154,0.006287,0.0874
631,323072,0.699793,23.732477,0.562033,0.001431,0.0156
632,323584,0.537817,61.007355,0.543387,0.013929,0.1875
633,324096,-1.450718,0.988637,0.619034,0.003469,0.0239
634,324608,-1.172399,0.880196,0.609146,0.004444,0.0415
635,325120,8.066645,248.475228,0.576236,0.002576,0.0195
636,325632,-1.170754,1.440494,0.597835,0.002660,0.0181
637,326144,4.885594,131.069252,0.587082,0.004837,0.0264
638,326656,1.539852,63.056717,0.556473,0.017975,0.2041
639,327168,-1.230146,1.968667,0.575274,0.007234,0.0415
640,327680,7.694311,185.705091,0.534866,0.003295,0.0181
641,328192,4.835080,163.878700,0.535221,0.005165,0.0435
642,328704,3.012172,99.606222,0.556497,0.004827,0.0278
643,329216,-1.270246,0.885233,0.608375,0.001975,0.0200
644,329728,-1.528773,1.649835,0.611791,0.002299,0.0264
645,330240,1.686599,66.943805,0.569535,0.008521,0.0518
646,330752,1.894533,52.159371,0.586326,0.007066,0.0610
647,331264,-1.356875,1.473351,0.600141,0.003762,0.0229
648,331776,4.917483,113.790299,0.546430,0.005441,0.0464
649,332288,-1.390546,1.526946,0.572578,0.002064,0.0205
650,332800,13.720733,357.755210,0.516868,0.004616,0.0205
651,333312,-1.030472,2.244874,0.577710,0.002113,0.0142
652,333824,5.129960,116.416954,0.563253,0.002947,0.0278
653,334336,1.706336,68.803661,0.576872,0.006983,0.0493
654,334848,2.138600,60.856752,0.594905,0.007691,0.0889
655,335360,-1.146946,0.796075,0.636181,0.002453,0.0171
656,335872,8.148844,203.560064,0.580652,0.006372,0.0479
657,336384,-1.246531,2.313818,0.568667,0.002944,0.0176
658,336896,1.958972,64.633323,0.588098,0.013514,0.2017
659,337408,4.411515,131.885542,0.561765,0.004241,0.0249
660,337920,-1.172081,1.179137,0.591570,0.005131,0.0430
661,338432,4.231142,124.080779,0.548450,0.006252,0.0547
662,338944,-1.089773,0.751021,0.614584,0.005643,0.0576
663,339456,7.476763,192.921207,0.595037,0.005891,0.0493
664,339968,7.663239,153.841014,0.530048,0.009801,0.0947
665,340480,-1.526189,2.842415,0.584972,0.001626,0.0166
666,340992,12.615025,293.505204,0.537644,0.006652,0.0527
667,341504,1.845688,64.840436,0.557902,0.027340,0.1821
668,342016,6.941703,165.753579,0.550322,0.014579,0.2021
669,342528,-1.278591,1.457695,0.589240,0.005144,0.0371
670,343040,-1.318985,1.214710,0.594258,0.006972,0.0420
671,343552,12.893975,325.676128,0.553186,0.012001,0.0952
672,344064,4.637806,114.838208,0.521900,0.008552,0.0405
673,344576,-2.259705,7.051221,0.555625,0.001706,0.0122
674,345088,-1.458876,1.147218,0.594199,0.005138,0.0518
675,345600,1.589764,64.417361,0.550249,0.001995,0.0112
676,346112,1.670403,65.696785,0.587358,0.005440,0.0327
677,346624,-1.537857,1.521933,0.556953,0.003219,0.0244
678,347136,-1.064171,0.686813,0.604172,0.004934,0.0444
679,347648,7.020427,191.871067,0.568444,0.003341,0.0200
680,348160,-1.167640,0.887246,0.607814,0.002470,0.0205
681,348672,5.084410,115.921090,0.577160,0.003055,0.0103
682,349184,-1.173807,1.101718,0.612345,0.002916,0.0146
683,349696,5.186459,134.191023,0.551257,0.015940,0.1177
684,350208,10.088892,262.902041,0.538070,0.007723,0.0518
685,350720,1.737395,64.057341,0.566082,0.013608,0.0884
686,351232,4.531137,88.429677,0.577450,0.004205,0.0479
687,351744,2.903067,61.205762,0.573391,0.004391,0.0474
688,352256,-1.876150,3.001511,0.569841,0.006760,0.0776
689,352768,-1.140720,0.737607,0.631762,0.001603,0.0127
690,353280,-1.339746,0.911374,0.599682,0.002256,0.0151
691,353792,-1.146180,0.539664,0.617292,0.002874,0.0200
692,354304,14.615271,400.740484,0.578132,0.005351,0.0337
693,354816,1.742238,66.761085,0.595664,0.008273,0.0654
694,355328,3.897021,121.075072,0.541357,0.017245,0.1978
695,355840,1.558848,47.801495,0.576874,0.002571,0.0317
696,356352,-2.035926,3.267453,0.576808,0.001088,0.0073
697,356864,-0.686072,1.269825,0.578479,0.012399,0.1016
698,357376,-1.568268,1.237645,0.612130,0.002585,0.0234
699,357888,1.769853,61.030968,0.569345,0.001282,0.0073
700,358400,7.850308,197.084569,0.565938,0.007235,0.0356
701,358912,-1.504372,2.307241,0.575924,0.003388,0.0200
702,359424,-1.210093,0.714793,0.604536,0.005364,0.0381
703,359936,0.421478,49.903771,0.574358,0.021083,0.3721
704,360448,7.601642,164.397067,0.558971,0.012163,0.1191
705,360960,0.626293,58.279043,0.571885,0.007906,0.0869
706,361472,-1.129968,0.905857,0.602220,0.002548,0.0186
707,361984,-0.915771,0.476126,0.616301,0.005003,0.0381
708,362496,21.761350,569.917262,0.553874,0.006376,0.0391
709,363008,7.612839,192.227498,0.546536,0.009902,0.0474
710,363520,-2.041659,3.840416,0.580892,0.001752,0.0151
711,364032,1.392802,11.260337,0.585483,0.007122,0.0610
712,364544,1.990058,66.590465,0.595582,0.006410,0.0552
713,365056,-1.535100,1.475232,0.596606,0.002005,0.0186
714,365568,-1.244736,0.793324,0.589663,0.005663,0.0420
715,366080,1.876086,59.237231,0.556999,0.005853,0.0352
716,366592,4.864663,138.017670,0.556613,0.007685,0.0576
717,367104,0.736730,62.863782,0.539793,0.012706,0.1514
718,367616,3.111719,82.083836,0.585281,0.001382,0.0068
719,368128,-2.189948,4.553831,0.603777,0.002388,0.0269
720,368640,1.726608,66.157128,0.570349,0.012770,0.1582
721,369152,1.729537,42.119387,0.540952,0.006320,0.0698
722,369664,-1.889924,2.328974,0.586265,0.001373,0.0073
723,370176,-1.280995,0.977048,0.597699,0.006586,0.0229
724,370688,-1.295811,1.145072,0.576584,0.002947,0.0278
725,371200,1.424675,60.223109,0.613279,0.000893,0.0039
726,371712,1.946677,65.596608,0.569954,0.004951,0.0220
727,372224,-1.053087,1.039468,0.598210,0.002807,0.0122
728,372736,-0.997945,0.409655,0.621876,0.002759,0.0229
729,373248,8.179698,205.944464,0.535573,0.006217,0.0566
730,373760,1.574417,69.353129,0.550808,0.006643,0.0571
731,374272,-0.903581,0.874399,0.581120,0.007401,0.1147
732,374784,4.719394,127.541027,0.533631,0.023239,0.2612
733,375296,4.955664,131.453279,0.543618,0.023433,0.2759
734,375808,-1.184714,1.082216,0.596158,0.006298,0.0483
735,376320,-1.075786,0.329313,0.635714,0.004192,0.0410
736,376832,3.757928,126.368371,0.565696,0.006783,0.0542
737,377344,-1.034477,0.898233,0.607647,0.002079,0.0166
738,377856,1.940999,60.323494,0.544910,0.003429,0.0352
739,378368,2.186250,68.755941,0.573405,0.006517,0.0659
740,378880,7.804389,132.458172,0.555654,0.003404,0.0347
741,379392,7.878177,203.115451,0.526486,0.002740,0.0195
742,379904,6.125399,53.118681,0.554824,0.003801,0.0459
743,380416,-0.207640,1.933329,0.588492,0.003586,0.0508
744,380928,-1.556176,1.307081,0.577279,0.005584,0.0684
745,381440,-1.409581,0.736524,0.578803,0.004520,0.0391
746,381952,-1.152818,0.896049,0.574428,0.002898,0.0225
747,382464,10.707360,267.888128,0.578061,0.004103,0.0259
748,382976,6.241888,193.836042,0.520009,0.005062,0.0464
749,383488,1.689269,62.318378,0.535003,0.015271,0.1123
750,384000,1.638450,57.321846,0.526755,0.018300,0.1206
751,384512,-1.262904,0.845733,0.599582,0.006568,0.0552
752,385024,7.635573,196.171430,0.569351,0.005825,0.0410
753,385536,1.822093,65.206812,0.556470,0.002409,0.0127
754,386048,-1.157821,0.764203,0.593121,0.003599,0.0396
755,386560,-0.975366,0.537910,0.606590,0.004070,0.0381
756,387072,16.869721,414.468299,0.575115,0.015112,0.1890
757,387584,-0.907152,0.653705,0.602450,0.003425,0.0361
758,388096,2.037487,67.442507,0.585281,0.010651,0.1934
759,388608,-0.935075,0.811154,0.613590,0.003410,0.0146
760,389120,10.211449,266.146623,0.555441,0.003832,0.0205
761,389632,-0.807419,1.102361,0.592787,0.002741,0.0225
762,390144,10.494745,267.013375,0.569069,0.007161,0.0552
763,390656,-0.945359,0.696575,0.576454,0.002319,0.0146
764,391168,3.637776,121.946363,0.595351,0.001283,0.0059
765,391680,9.847015,247.059370,0.539822,0.009395,0.0459
766,392192,-0.906296,1.050479,0.594418,0.002005,0.0195
767,392704,1.936179,67.331010,0.567839,0.027515,0.3574
768,393216,-1.119679,0.751237,0.592355,0.006635,0.0952
769,393728,-0.870421,0.309437,0.630533,0.001619,0.0107
770,394240,11.862793,327.427637,0.571784,0.011798,0.0684
771,394752,-0.862668,0.680323,0.585014,0.001985,0.0166
772,395264,7.221020,202.897884,0.564957,0.003124,0.0186
773,395776,-0.845948,0.848400,0.600928,0.001316,0.0093
774,396288,-0.666776,0.439444,0.622740,0.009476,0.1523
775,396800,20.612329,543.124741,0.562553,0.030695,0.2271
776,397312,12.808906,327.488198,0.565969,0.015995,0.1465
777,397824,4.861362,53.369156,0.569436,0.002179,0.0229
778,398336,2.884317,46.222039,0.550851,0.001635,0.0166
779,398848,0.036087,12.726227,0.600497,0.000564,0.0020
780,399360,-1.477497,1.255132,0.581116,0.001655,0.0181
781,399872,-0.988627,0.533511,0.606737,0.002695,0.0220
782,400384,2.159010,69.124270,0.578497,0.018240,0.2744
783,400896,-0.997520,1.656367,0.600339,0.005503,0.0859
784,401408,-1.029802,0.529101,0.605201,0.002687,0.0166
785,401920,-0.747718,0.272358,0.622728,0.002533,0.0161
786,402432,3.779291,123.087416,0.578091,0.011289,0.1255
787,402944,-1.050860,0.559423,0.611029,0.007877,0.1221
788,403456,5.427000,134.586878,0.552623,0.004008,0.0225
789,403968,-0.868264,0.644889,0.595546,0.002410,0.0225
790,404480,-0.709747,0.293367,0.595969,0.003560,0.0312
791,404992,13.782733,343.309560,0.560588,0.008986,0.0474
792,405504,2.204060,70.026670,0.592664,0.016249,0.2168
793,406016,-0.830012,0.503230,0.593482,0.004016,0.0376
794,406528,-0.853795,0.465774,0.573530,0.007484,0.1094
795,407040,2.233127,62.112478,0.529509,0.002792,0.0298
796,407552,2.270701,69.768475,0.539429,0.011148,0.0947
797,408064,0.558722,55.143191,0.540244,0.009375,0.1011
798,408576,-0.767405,0.625238,0.604300,0.002304,0.0195
799,409088,0.140951,35.653923,0.604286,0.001991,0.0210
800,409600,-0.604453,0.364672,0.619985,0.004949,0.0337
801,410112,10.843501,278.155807,0.567938,0.007649,0.0420
802,410624,2.026221,47.087213,0.515831,0.006016,0.0718
803,411136,-0.696743,0.683801,0.586592,0.009895,0.1514
804,411648,-0.842722,0.476825,0.596502,0.005617,0.0391
805,412160,-0.589247,0.203570,0.615010,0.002077,0.0195
806,412672,20.691078,510.891908,0.565889,0.005713,0.0283
807,413184,2.415555,71.275114,0.571235,0.003295,0.0205
808,413696,-0.749963,0.507830,0.577700,0.002814,0.0234
809,414208,5.593006,141.788396,0.603992,0.002118,0.0054
810,414720,2.155465,66.847436,0.516684,0.009939,0.0620
811,415232,-0.908851,0.342399,0.606360,0.003063,0.0225
812,415744,2.312848,70.156501,0.576625,0.009032,0.0742
813,416256,-0.799052,0.462879,0.612468,0.001731,0.0132
814,416768,2.578489,72.589432,0.584832,0.005314,0.0410
815,417280,2.630097,88.043633,0.515885,0.020072,0.1523
816,417792,-0.479281,1.412151,0.556883,0.006509,0.0786
817,418304,3.733748,107.647657,0.562844,0.009065,0.1143
818,418816,-1.051991,1.150594,0.576156,0.004829,0.0415
819,419328,-0.685342,0.374256,0.606748,0.005365,0.0312
820,419840,-0.646801,0.271234,0.584313,0.003103,0.0361
821,420352,14.256610,359.860918,0.586172,0.005627,0.0420
822,420864,2.206483,63.678656,0.534894,0.014829,0.0942
823,421376,-0.794957,0.470523,0.578620,0.003119,0.0317
824,421888,2.009962,73.325214,0.578954,0.002683,0.0225
825,422400,-0.729987,0.406645,0.618497,0.001490,0.0107
826,422912,5.560085,126.141155,0.600466,0.006867,0.0444
827,423424,5.786224,204.711436,0.552302,0.001078,0.0078
828,423936,4.761090,136.759548,0.558051,0.012072,0.0728
829,424448,1.164807,58.775465,0.540654,0.019721,0.2432
830,424960,1.495810,44.310874,0.556298,0.002471,0.0195
831,425472,4.471255,42.908107,0.564660,0.003776,0.0400
832,425984,-1.534548,1.513894,0.563559,0.001968,0.0195
833,426496,-1.203410,0.695265,0.594487,0.002814,0.0264
834,427008,-0.982594,0.498257,0.572518,0.002425,0.0239
835,427520,-0.662157,0.316301,0.601595,0.003452,0.0347
836,428032,3.731792,118.905002,0.558187,0.009399,0.0391
837,428544,-0.679558,0.336648,0.609263,0.002438,0.0220
838,429056,-0.711887,0.207374,0.608600,0.003962,0.0381
839,429568,2.509682,67.245719,0.526435,0.032627,0.2036
840,430080,2.422996,48.626317,0.577222,0.013996,0.1680
841,430592,-0.655990,0.342886,0.606562,0.002432,0.0132
842,431104,-0.506430,0.140884,0.612936,0.002930,0.0283
843,431616,4.474167,136.099007,0.600839,0.002086,0.0122
844,432128,5.526188,107.046304,0.563475,0.006619,0.0332
845,432640,-0.925769,4.002108,0.569728,0.001023,0.0073
846,433152,-0.646618,0.586720,0.564813,0.009102,0.0493
847,433664,2.333826,73.271654,0.539543,0.002477,0.0151
848,434176,-0.639633,0.383364,0.564939,0.006239,0.0918
849,434688,4.567294,131.735989,0.545454,0.017315,0.1436
850,435200,8.399918,210.230225,0.503933,0.010658,0.0488
851,435712,-0.780881,0.455166,0.602325,0.001110,0.0073
852,436224,2.191706,69.633487,0.546369,0.001117,0.0083
853,436736,-0.690069,0.291222,0.617171,0.002453,0.0249
854,437248,-0.525855,0.241176,0.612238,0.005064,0.0352
855,437760,5.487743,148.073656,0.546805,0.020341,0.2480
856,438272,2.447069,71.699688,0.597190,0.002242,0.0122
857,438784,-0.670497,0.388035,0.604376,0.001200,0.0088
858,439296,-0.928152,0.507610,0.593529,0.004882,0.0493
859,439808,-0.636697,0.239315,0.597814,0.003469,0.0259
860,440320,8.857040,220.000751,0.572913,0.003074,0.0186
861,440832,-0.656533,0.285721,0.580961,0.004366,0.0488
862,441344,11.852028,289.348875,0.573190,0.007679,0.0229
863,441856,-0.419795,0.440649,0.597893,0.004263,0.0474
864,442368,-0.615585,0.288226,0.588271,0.002695,0.0249
865,442880,5.413815,144.441422,0.584723,0.009237,0.0361
866,443392,2.518272,66.401828,0.534118,0.008102,0.0903
867,443904,-0.704135,0.403287,0.563105,0.002349,0.0215
868,444416,-0.532507,0.169691,0.593743,0.002999,0.0225
869,444928,2.521217,74.102302,0.573218,0.009333,0.0967
870,445440,2.398489,69.665811,0.532638,0.005907,0.0332
871,445952,-0.785889,0.553557,0.548290,0.005614,0.0508
872,446464,5.326555,146.335950,0.561395,0.020609,0.2461
873,446976,2.373277,69.904395,0.552261,0.011006,0.0737
874,447488,-0.803652,0.412574,0.569914,0.006629,0.0723
875,448000,-0.661056,0.165704,0.622724,0.001941,0.0122
876,448512,-0.600348,0.250650,0.602765,0.001891,0.0142
877,449024,11.225370,293.366600,0.581250,0.004971,0.0312
878,449536,-0.666384,0.503819,0.595986,0.001512,0.0117
879,450048,2.649663,74.179964,0.575951,0.002824,0.0283
880,450560,0.448068,39.913839,0.593073,0.001182,0.0059
881,451072,-0.607936,0.174644,0.610627,0.002145,0.0176
882,451584,2.233052,71.039153,0.594649,0.008913,0.1118
883,452096,2.523682,70.123122,0.533456,0.005162,0.0400
884,452608,-0.730504,0.619797,0.561858,0.002755,0.0288
885,453120,-0.623370,0.241078,0.580521,0.004093,0.0420
886,453632,5.692328,146.162850,0.551834,0.004051,0.0210
887,454144,-0.637734,0.273858,0.573337,0.002248,0.0244
888,454656,7.629790,207.819501,0.569611,0.004415,0.0264
889,455168,-0.509867,0.627073,0.591863,0.003343,0.0210
890,455680,2.543330,66.976814,0.558877,0.007003,0.0728
891,456192,2.188837,39.892922,0.550933,0.014929,0.1577
892,456704,2.897446,95.410167,0.548830,0.003096,0.0161
893,457216,2.143013,40.279552,0.571603,0.002388,0.0249
894,457728,2.331671,75.493593,0.573019,0.009849,0.1060
895,458240,-2.103200,1.557750,0.612360,0.000175,0.0000
896,458752,-0.628843,0.298332,0.595334,0.003278,0.0200
897,459264,-0.558206,0.156427,0.599601,0.003436,0.0322
898,459776,8.201044,216.457412,0.564066,0.006919,0.0317
899,460288,-0.878486,0.769837,0.562014,0.003666,0.0264
900,460800,-0.538021,0.145771,0.596646,0.002514,0.0234
901,461312,5.737935,144.256599,0.532908,0.005967,0.0547
902,461824,-0.617401,0.467736,0.573177,0.001605,0.0146
903,462336,2.503678,74.588307,0.577338,0.002236,0.0127
904,462848,2.474951,72.727480,0.507020,0.008017,0.0610
905,463360,-0.711837,0.211438,0.595675,0.003006,0.0278
906,463872,-0.593696,0.190794,0.601288,0.006944,0.0610
907,464384,8.774337,219.734300,0.584817,0.002369,0.0205
908,464896,-0.594604,0.542909,0.583084,0.002488,0.0132
909,465408,-0.470726,0.126427,0.610997,0.001368,0.0093
910,465920,2.542207,71.742508,0.548737,0.003299,0.0229
911,466432,-0.660223,0.260050,0.595932,0.001670,0.0166
912,466944,-0.508101,0.220041,0.563318,0.003370,0.0366
913,467456,13.959826,353.854785,0.521835,0.005631,0.0273
