episode,step,return
1504,112494,115.0
1505,112575,81.0
1506,112728,153.0
1507,112852,124.0
1508,112986,134.0
1509,113128,142.0
1510,113323,195.0
1511,113635,312.0
1512,113790,155.0
1513,113909,119.0
1514,114073,164.0
1515,114242,169.0
1516,114383,141.0
1517,114517,134.0
1518,114677,160.0
1519,114801,124.0
1520,114951,150.0
1521,115066,115.0
1522,115226,160.0
1523,115257,31.0
1524,115376,119.0
1525,115395,19.0
1526,115723,328.0
1527,115807,84.0
1528,116056,249.0
1529,116251,195.0
1530,116408,157.0
1531,116562,154.0
1532,116749,187.0
1533,117111,362.0
1534,117611,500.0
1535,118024,413.0
1536,118406,382.0
1537,118703,297.0
1538,119203,500.0
1539,119374,171.0
1540,119874,500.0
1541,120089,215.0
1542,120589,500.0
1543,120757,168.0
1544,120931,174.0
1545,121180,249.0
1546,121395,215.0
1547,121444,49.0
1548,121465,21.0
1549,121556,91.0
1550,121676,120.0
1551,121859,183.0
1552,122070,211.0
1553,122261,191.0
1554,122761,500.0
1555,122896,135.0
1556,122909,13.0
1557,123170,261.0
1558,123670,500.0
1559,123700,30.0
1560,124200,500.0
1561,124700,500.0
1562,125200,500.0
1563,125418,218.0
1564,125557,139.0
1565,125925,368.0
1566,125967,42.0
1567,126100,133.0
1568,126388,288.0
1569,126577,189.0
1570,126761,184.0
1571,126995,234.0
1572,127495,500.0
1573,127658,163.0
1574,127783,125.0
1575,127962,179.0
1576,128082,120.0
1577,128252,170.0
1578,128431,179.0
1579,128501,70.0
1580,128783,282.0
1581,128871,88.0
1582,129091,220.0
1583,129405,314.0
1584,129640,235.0
1585,129799,159.0
1586,130299,500.0
1587,130700,401.0
1588,130881,181.0
1589,130984,103.0
1590,131072,88.0
1591,131266,194.0
1592,131515,249.0
1593,131797,282.0
1594,131952,155.0
1595,132340,388.0
1596,132820,480.0
1597,133025,205.0
1598,133202,177.0
1599,133223,21.0
1600,133441,218.0
1601,133459,18.0
1602,133646,187.0
1603,133691,45.0
1604,133728,37.0
1605,133922,194.0
1606,133996,74.0
1607,134048,52.0
1608,134121,73.0
1609,134165,44.0
1610,134191,26.0
1611,134209,18.0
1612,134232,23.0
1613,134402,170.0
1614,134514,112.0
1615,134534,20.0
1616,134650,116.0
1617,134847,197.0
1618,134926,79.0
1619,134944,18.0
1620,135075,131.0
1621,135110,35.0
1622,135128,18.0
1623,135283,155.0
1624,135543,260.0
1625,135873,330.0
1626,136243,370.0
1627,136430,187.0
1628,136786,356.0
1629,137286,500.0
1630,137434,148.0
1631,137934,500.0
1632,138130,196.0
1633,138331,201.0
1634,138360,29.0
1635,138693,333.0
1636,139135,442.0
1637,139393,258.0
1638,139878,485.0
1639,140149,271.0
1640,140310,161.0
1641,140745,435.0
1642,140898,153.0
1643,141095,197.0
1644,141267,172.0
1645,141660,393.0
1646,141846,186.0
1647,142020,174.0
1648,142196,176.0
1649,142349,153.0
1650,142607,258.0
1651,142772,165.0
1652,143012,240.0
1653,143254,242.0
1654,143426,172.0
1655,143452,26.0
1656,143464,12.0
1657,143486,22.0
1658,143552,66.0
1659,143631,79.0
1660,143668,37.0
1661,144017,349.0
1662,144229,212.0
1663,144288,59.0
1664,144335,47.0
1665,144353,18.0
1666,144426,73.0
1667,144550,124.0
1668,144613,63.0
1669,144630,17.0
1670,144721,91.0
1671,144758,37.0
1672,144844,86.0
1673,145037,193.0
1674,145049,12.0
1675,145066,17.0
1676,145342,276.0
1677,145485,143.0
1678,145706,221.0
1679,145904,198.0
1680,146248,344.0
1681,146410,162.0
1682,146618,208.0
1683,146830,212.0
1684,147086,256.0
1685,147368,282.0
1686,147688,320.0
1687,147892,204.0
1688,148207,315.0
1689,148366,159.0
1690,148553,187.0
1691,148827,274.0
1692,149036,209.0
1693,149297,261.0
1694,149343,46.0
1695,149530,187.0
1696,150030,500.0
1697,150317,287.0
1698,150728,411.0
1699,150898,170.0
1700,151160,262.0
1701,151436,276.0
1702,151510,74.0
1703,151591,81.0
1704,151787,196.0
1705,151829,42.0
1706,151972,143.0
1707,152152,180.0
1708,152294,142.0
1709,152794,500.0
1710,153085,291.0
1711,153242,157.0
1712,153282,40.0
1713,153782,500.0
1714,153972,190.0
1715,154472,500.0
1716,154531,59.0
1717,154752,221.0
1718,155057,305.0
1719,155502,445.0
1720,155766,264.0
1721,155854,88.0
1722,156161,307.0
1723,156316,155.0
1724,156511,195.0
1725,156663,152.0
1726,156833,170.0
1727,157260,427.0
1728,157445,185.0
1729,157621,176.0
1730,157881,260.0
1731,158004,123.0
1732,158326,322.0
1733,158502,176.0
1734,158633,131.0
1735,158768,135.0
1736,159031,263.0
1737,159192,161.0
1738,159350,158.0
1739,159544,194.0
1740,159708,164.0
1741,159913,205.0
1742,160136,223.0
1743,160186,50.0
1744,160420,234.0
1745,160643,223.0
1746,160675,32.0
1747,160756,81.0
1748,160843,87.0
1749,160857,14.0
1750,160994,137.0
1751,161012,18.0
1752,161040,28.0
1753,161182,142.0
1754,161526,344.0
1755,161722,196.0
1756,161735,13.0
1757,162011,276.0
1758,162263,252.0
1759,162455,192.0
1760,162798,343.0
1761,162944,146.0
1762,163318,374.0
1763,163448,130.0
1764,163615,167.0
1765,163803,188.0
1766,163975,172.0
1767,164114,139.0
1768,164279,165.0
1769,164485,206.0
1770,164624,139.0
1771,164807,183.0
1772,164977,170.0
1773,165075,98.0
1774,165145,70.0
1775,165203,58.0
1776,165290,87.0
1777,165368,78.0
1778,165432,64.0
1779,165511,79.0
1780,165640,129.0
1781,165921,281.0
1782,166153,232.0
1783,166653,500.0
1784,167153,500.0
1785,167653,500.0
1786,168153,500.0
1787,168653,500.0
1788,169153,500.0
1789,169282,129.0
1790,169782,500.0
1791,170024,242.0
1792,170182,158.0
1793,170257,75.0
1794,170757,500.0
1795,170877,120.0
1796,171362,485.0
1797,171605,243.0
1798,171834,229.0
1799,172091,257.0
1800,172278,187.0
1801,172521,243.0
1802,172667,146.0
1803,172795,128.0
1804,173025,230.0
1805,173194,169.0
1806,173404,210.0
1807,173571,167.0
1808,173752,181.0
1809,173880,128.0
1810,174053,173.0
1811,174212,159.0
1812,174433,221.0
1813,174662,229.0
1814,174867,205.0
1815,175074,207.0
1816,175454,380.0
1817,175578,124.0
1818,176078,500.0
1819,176325,247.0
1820,176652,327.0
1821,177108,456.0
1822,177252,144.0
1823,177452,200.0
1824,177617,165.0
1825,177785,168.0
1826,178039,254.0
1827,178539,500.0
1828,178720,181.0
1829,178902,182.0
1830,179193,291.0
1831,179412,219.0
1832,179912,500.0
1833,180131,219.0
1834,180290,159.0
1835,180515,225.0
1836,180882,367.0
1837,180991,109.0
1838,181234,243.0
1839,181502,268.0
1840,181938,436.0
1841,182108,170.0
1842,182608,500.0
1843,182832,224.0
1844,183052,220.0
1845,183384,332.0
1846,183560,176.0
1847,183750,190.0
1848,184067,317.0
1849,184332,265.0
1850,184628,296.0
1851,184767,139.0
1852,184902,135.0
1853,184928,26.0
1854,185260,332.0
1855,185684,424.0
1856,185720,36.0
1857,186039,319.0
1858,186165,126.0
1859,186263,98.0
1860,186299,36.0
1861,186799,500.0
1862,187256,457.0
1863,187596,340.0
1864,187824,228.0
1865,188324,500.0
1866,188475,151.0
1867,188707,232.0
1868,188915,208.0
1869,189116,201.0
1870,189616,500.0
1871,190116,500.0
1872,190515,399.0
1873,190716,201.0
1874,191012,296.0
1875,191512,500.0
1876,191954,442.0
1877,192326,372.0
1878,192539,213.0
1879,192569,30.0
1880,192582,13.0
1881,192611,29.0
1882,192641,30.0
1883,192655,14.0
1884,192692,37.0
1885,192704,12.0
1886,192739,35.0
1887,192767,28.0
1888,192787,20.0
1889,192819,32.0
1890,192841,22.0
1891,192865,24.0
1892,192879,14.0
1893,192908,29.0
1894,192941,33.0
1895,193302,361.0
1896,193346,44.0
1897,193369,23.0
1898,193386,17.0
1899,193433,47.0
1900,193451,18.0
1901,193466,15.0
1902,193482,16.0
1903,193536,54.0
1904,193623,87.0
1905,193766,143.0
1906,193782,16.0
1907,193800,18.0
1908,193815,15.0
1909,193847,32.0
1910,193867,20.0
1911,193879,12.0
1912,194013,134.0
1913,194047,34.0
1914,194061,14.0
1915,194391,330.0
1916,194462,71.0
1917,194495,33.0
1918,194513,18.0
1919,194527,14.0
1920,194562,35.0
1921,195062,500.0
1922,195147,85.0
1923,195508,361.0
1924,195685,177.0
1925,196185,500.0
1926,196372,187.0
1927,196872,500.0
1928,197277,405.0
1929,197526,249.0
1930,197918,392.0
1931,198200,282.0
1932,198599,399.0
1933,199073,474.0
1934,199573,500.0
1935,199726,153.0
1936,199996,270.0
1937,200391,395.0
1938,200806,415.0
1939,200843,37.0
1940,201343,500.0
1941,201623,280.0
1942,201719,96.0
1943,201777,58.0
1944,201894,117.0
1945,202394,500.0
1946,202454,60.0
1947,202564,110.0
1948,202625,61.0
1949,203125,500.0
1950,203625,500.0
1951,204125,500.0
1952,204339,214.0
1953,204572,233.0
1954,205072,500.0
1955,205572,500.0
1956,206072,500.0
1957,206572,500.0
1958,206898,326.0
1959,207103,205.0
1960,207142,39.0
1961,207161,19.0
1962,207293,132.0
1963,207316,23.0
1964,207533,217.0
1965,207629,96.0
1966,207658,29.0
1967,207758,100.0
1968,207840,82.0
1969,208251,411.0
1970,208290,39.0
1971,208462,172.0
1972,208695,233.0
1973,209195,500.0
1974,209695,500.0
1975,210195,500.0
1976,210695,500.0
1977,211162,467.0
1978,211516,354.0
1979,211603,87.0
1980,212103,500.0
1981,212314,211.0
1982,212525,211.0
1983,212835,310.0
1984,213057,222.0
1985,213557,500.0
1986,214057,500.0
1987,214429,372.0
1988,214929,500.0
1989,215314,385.0
1990,215814,500.0
1991,215890,76.0
1992,216390,500.0
1993,216890,500.0
1994,216977,87.0
1995,217477,500.0
1996,217977,500.0
1997,218084,107.0
1998,218309,225.0
1999,218809,500.0
2000,219309,500.0
2001,219809,500.0
2002,220135,326.0
2003,220583,448.0
2004,221083,500.0
2005,221283,200.0
2006,221783,500.0
2007,222009,226.0
2008,222187,178.0
2009,222448,261.0
2010,222948,500.0
2011,223060,112.0
2012,223546,486.0
2013,223618,72.0
2014,223993,375.0
2015,224493,500.0
2016,224650,157.0
2017,224828,178.0
2018,225130,302.0
2019,225630,500.0
2020,226130,500.0
2021,226481,351.0
2022,226625,144.0
2023,227125,500.0
2024,227625,500.0
2025,228125,500.0
2026,228625,500.0
2027,229125,500.0
2028,229350,225.0
2029,229850,500.0
2030,230350,500.0
2031,230465,115.0
2032,230965,500.0
2033,231010,45.0
2034,231327,317.0
2035,231827,500.0
2036,231988,161.0
2037,232300,312.0
2038,232355,55.0
2039,232855,500.0
2040,232883,28.0
2041,233383,500.0
2042,233832,449.0
2043,234332,500.0
2044,234680,348.0
2045,235180,500.0
2046,235680,500.0
2047,235848,168.0
2048,236237,389.0
2049,236737,500.0
2050,237237,500.0
2051,237737,500.0
2052,237918,181.0
2053,238320,402.0
2054,238820,500.0
2055,239065,245.0
2056,239357,292.0
2057,239857,500.0
2058,240357,500.0
2059,240857,500.0
2060,241357,500.0
2061,241385,28.0
2062,241885,500.0
2063,242385,500.0
2064,242783,398.0
2065,243283,500.0
2066,243650,367.0
2067,244150,500.0
2068,244372,222.0
2069,244872,500.0
2070,245222,350.0
2071,245722,500.0
2072,246222,500.0
2073,246722,500.0
2074,247222,500.0
2075,247722,500.0
2076,247837,115.0
2077,247944,107.0
2078,248045,101.0
2079,248196,151.0
2080,248212,16.0
2081,248259,47.0
2082,248511,252.0
2083,248600,89.0
2084,248670,70.0
2085,249002,332.0
2086,249032,30.0
2087,249097,65.0
2088,249170,73.0
2089,249374,204.0
2090,249755,381.0
2091,250255,500.0
2092,250431,176.0
2093,250609,178.0
2094,251109,500.0
2095,251378,269.0
2096,251609,231.0
2097,252109,500.0
2098,252609,500.0
2099,252796,187.0
2100,253296,500.0
2101,253796,500.0
2102,254296,500.0
2103,254796,500.0
2104,255296,500.0
2105,255796,500.0
2106,256034,238.0
2107,256117,83.0
2108,256190,73.0
2109,256293,103.0
2110,256454,161.0
2111,256667,213.0
2112,257024,357.0
2113,257158,134.0
2114,257484,326.0
2115,257789,305.0
2116,257867,78.0
2117,257894,27.0
2118,258000,106.0
2119,258500,500.0
2120,259000,500.0
2121,259500,500.0
2122,260000,500.0
2123,260500,500.0
2124,261000,500.0
2125,261500,500.0
2126,262000,500.0
2127,262500,500.0
2128,263000,500.0
2129,263500,500.0
2130,264000,500.0
2131,264500,500.0
2132,265000,500.0
2133,265500,500.0
2134,265515,15.0
2135,265770,255.0
2136,266270,500.0
2137,266770,500.0
2138,267270,500.0
2139,267770,500.0
2140,268270,500.0
2141,268770,500.0
2142,269270,500.0
2143,269770,500.0
2144,270270,500.0
2145,270361,91.0
2146,270861,500.0
2147,271361,500.0
2148,271861,500.0
2149,272361,500.0
2150,272861,500.0
2151,273361,500.0
2152,273861,500.0
2153,274361,500.0
2154,274861,500.0
2155,275361,500.0
2156,275861,500.0
2157,276361,500.0
2158,276861,500.0
2159,277361,500.0
2160,277861,500.0
2161,278166,305.0
2162,278666,500.0
2163,279166,500.0
2164,279666,500.0
2165,280166,500.0
2166,280666,500.0
2167,281166,500.0
2168,281666,500.0
2169,282166,500.0
2170,282666,500.0
2171,283166,500.0
2172,283666,500.0
2173,284166,500.0
2174,284666,500.0
2175,285166,500.0
2176,285666,500.0
2177,285852,186.0
2178,286352,500.0
2179,286852,500.0
2180,287352,500.0
2181,287852,500.0
2182,288352,500.0
2183,288852,500.0
2184,289352,500.0
2185,289852,500.0
2186,290352,500.0
2187,290852,500.0
2188,291352,500.0
2189,291852,500.0
2190,292352,500.0
2191,292852,500.0
2192,293352,500.0
2193,293852,500.0
2194,294352,500.0
2195,294852,500.0
2196,295352,500.0
2197,295852,500.0
2198,296003,151.0
2199,296503,500.0
2200,296717,214.0
2201,297217,500.0
2202,297717,500.0
2203,298217,500.0
2204,298717,500.0
2205,299217,500.0
2206,299717,500.0
2207,300217,500.0
2208,300717,500.0
2209,301217,500.0
2210,301717,500.0
2211,302217,500.0
2212,302717,500.0
2213,303217,500.0
2214,303717,500.0
2215,304217,500.0
2216,304717,500.0
2217,305217,500.0
2218,305717,500.0
2219,306217,500.0
2220,306717,500.0
2221,307217,500.0
2222,307717,500.0
2223,308217,500.0
2224,308717,500.0
2225,309217,500.0
2226,309717,500.0
2227,310217,500.0
2228,310717,500.0
2229,311217,500.0
2230,311514,297.0
2231,312014,500.0
2232,312514,500.0
2233,312876,362.0
2234,313244,368.0
2235,313744,500.0
2236,314244,500.0
2237,314744,500.0
2238,315244,500.0
2239,315744,500.0
2240,316244,500.0
2241,316744,500.0
2242,317244,500.0
2243,317744,500.0
2244,318244,500.0
2245,318744,500.0
2246,319244,500.0
2247,319744,500.0
2248,319801,57.0
2249,320301,500.0
2250,320801,500.0
2251,321301,500.0
2252,321801,500.0
2253,322301,500.0
2254,322801,500.0
2255,323301,500.0
2256,323801,500.0
2257,324301,500.0
2258,324801,500.0
2259,325301,500.0
2260,325801,500.0
2261,326301,500.0
2262,326801,500.0
2263,327301,500.0
2264,327801,500.0
2265,328301,500.0
2266,328801,500.0
2267,329301,500.0
2268,329801,500.0
2269,330301,500.0
2270,330801,500.0
2271,331301,500.0
2272,331801,500.0
2273,332301,500.0
2274,332801,500.0
2275,333301,500.0
2276,333801,500.0
2277,334301,500.0
2278,334801,500.0
2279,335301,500.0
2280,335801,500.0
2281,336301,500.0
2282,336801,500.0
2283,337301,500.0
2284,337801,500.0
2285,338301,500.0
2286,338801,500.0
2287,339301,500.0
2288,339801,500.0
2289,340301,500.0
2290,340801,500.0
2291,341301,500.0
2292,341801,500.0
2293,342301,500.0
2294,342801,500.0
2295,343301,500.0
2296,343801,500.0
2297,344301,500.0
2298,344801,500.0
2299,345301,500.0
2300,345801,500.0
2301,346301,500.0
2302,346801,500.0
2303,347301,500.0
2304,347801,500.0
2305,348301,500.0
2306,348801,500.0
2307,349301,500.0
2308,349801,500.0
2309,350301,500.0
2310,350801,500.0
2311,351301,500.0
2312,351801,500.0
2313,352301,500.0
2314,352801,500.0
2315,353301,500.0
2316,353801,500.0
2317,354301,500.0
2318,354361,60.0
2319,354861,500.0
2320,355361,500.0
2321,355861,500.0
2322,355873,12.0
2323,356373,500.0
2324,356873,500.0
2325,357373,500.0
2326,357873,500.0
2327,358373,500.0
2328,358873,500.0
2329,359373,500.0
2330,359873,500.0
2331,360373,500.0
2332,360873,500.0
2333,361373,500.0
2334,361873,500.0
2335,362373,500.0
2336,362873,500.0
2337,363373,500.0
2338,363873,500.0
2339,364373,500.0
2340,364873,500.0
2341,365373,500.0
2342,365873,500.0
2343,366373,500.0
2344,366873,500.0
2345,367373,500.0
2346,367873,500.0
2347,368373,500.0
2348,368873,500.0
2349,369373,500.0
2350,369873,500.0
2351,370373,500.0
2352,370873,500.0
2353,371373,500.0
2354,371873,500.0
2355,372373,500.0
2356,372873,500.0
2357,373373,500.0
2358,373873,500.0
2359,374373,500.0
2360,374873,500.0
2361,375373,500.0
2362,375730,357.0
2363,376230,500.0
2364,376730,500.0
2365,377230,500.0
2366,377730,500.0
2367,378230,500.0
2368,378730,500.0
2369,379230,500.0
2370,379730,500.0
2371,380230,500.0
2372,380730,500.0
2373,381230,500.0
2374,381730,500.0
2375,382230,500.0
2376,382730,500.0
2377,383230,500.0
2378,383730,500.0
2379,384230,500.0
2380,384730,500.0
2381,385230,500.0
2382,385730,500.0
2383,386230,500.0
2384,386730,500.0
2385,387230,500.0
2386,387730,500.0
2387,388230,500.0
2388,388730,500.0
2389,389230,500.0
2390,389730,500.0
2391,390230,500.0
2392,390730,500.0
2393,391230,500.0
2394,391730,500.0
2395,392230,500.0
2396,392730,500.0
2397,393230,500.0
2398,393730,500.0
2399,394230,500.0
2400,394730,500.0
2401,395230,500.0
2402,395730,500.0
2403,396230,500.0
2404,396730,500.0
2405,397230,500.0
2406,397730,500.0
2407,398230,500.0
2408,398730,500.0
2409,399230,500.0
2410,399730,500.0
2411,400230,500.0
2412,400730,500.0
2413,401230,500.0
2414,401730,500.0
2415,402230,500.0
2416,402730,500.0
2417,403230,500.0
2418,403730,500.0
2419,404230,500.0
2420,404730,500.0
2421,405230,500.0
2422,405287,57.0
2423,405769,482.0
2424,406269,500.0
2425,406769,500.0
2426,407269,500.0
2427,407769,500.0
2428,408269,500.0
2429,408769,500.0
2430,409269,500.0
2431,409769,500.0
2432,410269,500.0
2433,410769,500.0
2434,411269,500.0
2435,411769,500.0
2436,412269,500.0
2437,412769,500.0
2438,413269,500.0
2439,413769,500.0
2440,414269,500.0
2441,414769,500.0
2442,415269,500.0
2443,415769,500.0
2444,416269,500.0
2445,416769,500.0
2446,417269,500.0
2447,417769,500.0
2448,418269,500.0
2449,418769,500.0
2450,419269,500.0
2451,419769,500.0
2452,420269,500.0
2453,420769,500.0
2454,421269,500.0
2455,421769,500.0
2456,422269,500.0
2457,422769,500.0
2458,423269,500.0
2459,423769,500.0
2460,424269,500.0
2461,424769,500.0
2462,425269,500.0
2463,425769,500.0
2464,426269,500.0
2465,426769,500.0
2466,427269,500.0
2467,427769,500.0
2468,428269,500.0
2469,428769,500.0
2470,429269,500.0
2471,429769,500.0
2472,430269,500.0
2473,430769,500.0
2474,431269,500.0
2475,431769,500.0
2476,432269,500.0
2477,432769,500.0
2478,433269,500.0
2479,433769,500.0
2480,434269,500.0
2481,434769,500.0
2482,435269,500.0
2483,435769,500.0
2484,436269,500.0
2485,436769,500.0
2486,437269,500.0
2487,437769,500.0
2488,438269,500.0
2489,438769,500.0
2490,439269,500.0
2491,439769,500.0
2492,440269,500.0
2493,440571,302.0
2494,441071,500.0
2495,441571,500.0
2496,442071,500.0
2497,442571,500.0
2498,443071,500.0
2499,443571,500.0
2500,444071,500.0
2501,444571,500.0
2502,445071,500.0
2503,445571,500.0
2504,446071,500.0
2505,446571,500.0
2506,447071,500.0
2507,447571,500.0
2508,448071,500.0
2509,448571,500.0
2510,449071,500.0
2511,449571,500.0
2512,450071,500.0
2513,450571,500.0
2514,451071,500.0
2515,451571,500.0
2516,452071,500.0
2517,452571,500.0
2518,453071,500.0
2519,453571,500.0
2520,454071,500.0
2521,454571,500.0
2522,455071,500.0
2523,455571,500.0
2524,456071,500.0
2525,456571,500.0
2526,457071,500.0
2527,457571,500.0
2528,458071,500.0
2529,458571,500.0
2530,459071,500.0
2531,459571,500.0
2532,460071,500.0
2533,460571,500.0
2534,461071,500.0
2535,461571,500.0
2536,462071,500.0
2537,462571,500.0
2538,463071,500.0
2539,463571,500.0
2540,464071,500.0
2541,464571,500.0
2542,465071,500.0
2543,465571,500.0
2544,466071,500.0
2545,466571,500.0
2546,467071,500.0
2547,467571,500.0
2548,468071,500.0
2549,468571,500.0
2550,469071,500.0
2551,469571,500.0
2552,470071,500.0
2553,470571,500.0
2554,470968,397.0
2555,471468,500.0
2556,471968,500.0
2557,472468,500.0
2558,472968,500.0
2559,473468,500.0
2560,473968,500.0
2561,474468,500.0
2562,474968,500.0
2563,475468,500.0
2564,475968,500.0
2565,476468,500.0
2566,476968,500.0
2567,477468,500.0
2568,477968,500.0
2569,478468,500.0
2570,478968,500.0
2571,479468,500.0
2572,479968,500.0
2573,480468,500.0
2574,480968,500.0
2575,481468,500.0
2576,481968,500.0
2577,482468,500.0
2578,482968,500.0
2579,483387,419.0
2580,483887,500.0
2581,484387,500.0
2582,484887,500.0
2583,485387,500.0
2584,485887,500.0
2585,486387,500.0
2586,486887,500.0
2587,487387,500.0
2588,487887,500.0
2589,488387,500.0
2590,488887,500.0
2591,489387,500.0
2592,489887,500.0
2593,490387,500.0
2594,490887,500.0
2595,491387,500.0
2596,491887,500.0
2597,492387,500.0
2598,492887,500.0
2599,493387,500.0
2600,493887,500.0
2601,494387,500.0
2602,494887,500.0
2603,495387,500.0
2604,495887,500.0
2605,496387,500.0
2606,496887,500.0
2607,497387,500.0
2608,497887,500.0
2609,498387,500.0
2610,498887,500.0
2611,499387,500.0
2612,499887,500.0
2613,500387,500.0
2614,500887,500.0
2615,501387,500.0
2616,501887,500.0
2617,502387,500.0
2618,502887,500.0
2619,503387,500.0
2620,503887,500.0
2621,504387,500.0
2622,504887,500.0
2623,505387,500.0
2624,505887,500.0
2625,506387,500.0
2626,506887,500.0
2627,507387,500.0
2628,507887,500.0
2629,508387,500.0
2630,508887,500.0
2631,509387,500.0
2632,509887,500.0
2633,510387,500.0
2634,510887,500.0
2635,511387,500.0
2636,511887,500.0
2637,512387,500.0
2638,512887,500.0
2639,513387,500.0
2640,513887,500.0
2641,514387,500.0
2642,514887,500.0
2643,515387,500.0
2644,515887,500.0
2645,516387,500.0
2646,516887,500.0
2647,517387,500.0
2648,517887,500.0
2649,518387,500.0
2650,518887,500.0
2651,518944,57.0
2652,519444,500.0
2653,519944,500.0
2654,520444,500.0
2655,520944,500.0
2656,521444,500.0
2657,521944,500.0
2658,522433,489.0
2659,522933,500.0
2660,523433,500.0
2661,523933,500.0
2662,524433,500.0
2663,524933,500.0
2664,525433,500.0
2665,525933,500.0
2666,526433,500.0
2667,526933,500.0
2668,527433,500.0
2669,527933,500.0
2670,528433,500.0
2671,528933,500.0
2672,529433,500.0
2673,529933,500.0
2674,530433,500.0
2675,530933,500.0
2676,531433,500.0
2677,531933,500.0
2678,532433,500.0
2679,532933,500.0
2680,533433,500.0
2681,533933,500.0
2682,534433,500.0
2683,534933,500.0
2684,535433,500.0
2685,535933,500.0
2686,536433,500.0
2687,536933,500.0
2688,537433,500.0
2689,537933,500.0
2690,538433,500.0
2691,538933,500.0
2692,539433,500.0
2693,539933,500.0
2694,540433,500.0
2695,540933,500.0
2696,541433,500.0
2697,541933,500.0
2698,542433,500.0
2699,542933,500.0
2700,543433,500.0
2701,543933,500.0
2702,544433,500.0
2703,544933,500.0
2704,545433,500.0
2705,545933,500.0
2706,546433,500.0
2707,546933,500.0
2708,547433,500.0
2709,547933,500.0
2710,548433,500.0
2711,548933,500.0
2712,549433,500.0
2713,549933,500.0
2714,550433,500.0
2715,550933,500.0
2716,551433,500.0
2717,551789,356.0
2718,552289,500.0
2719,552617,328.0
2720,552769,152.0
2721,553269,500.0
2722,553769,500.0
2723,554269,500.0
2724,554685,416.0
2725,555185,500.0
2726,555685,500.0
2727,556185,500.0
2728,556685,500.0
2729,557185,500.0
2730,557685,500.0
2731,558185,500.0
2732,558685,500.0
2733,559185,500.0
2734,559685,500.0
2735,560185,500.0
2736,560685,500.0
2737,561185,500.0
2738,561685,500.0
2739,562185,500.0
2740,562685,500.0
2741,563185,500.0
2742,563685,500.0
2743,564185,500.0
2744,564685,500.0
2745,565185,500.0
2746,565685,500.0
2747,566185,500.0
2748,566685,500.0
2749,567185,500.0
2750,567685,500.0
2751,568185,500.0
2752,568685,500.0
2753,569185,500.0
2754,569685,500.0
2755,570185,500.0
2756,570685,500.0
2757,571185,500.0
2758,571685,500.0
2759,572185,500.0
2760,572685,500.0
2761,573185,500.0
2762,573685,500.0
2763,574185,500.0
2764,574685,500.0
2765,575185,500.0
2766,575685,500.0
2767,576185,500.0
2768,576685,500.0
2769,577185,500.0
2770,577685,500.0
2771,578185,500.0
2772,578685,500.0
2773,579185,500.0
2774,579685,500.0
2775,580185,500.0
2776,580685,500.0
2777,581185,500.0
2778,581685,500.0
2779,582185,500.0
2780,582685,500.0
2781,583185,500.0
2782,583685,500.0
2783,584185,500.0
2784,584685,500.0
2785,585185,500.0
2786,585685,500.0
2787,586185,500.0
2788,586685,500.0
2789,587185,500.0
2790,587685,500.0
2791,588185,500.0
2792,588334,149.0
2793,588834,500.0
2794,589334,500.0
2795,589834,500.0
2796,590334,500.0
2797,590834,500.0
2798,591334,500.0
2799,591834,500.0
2800,592334,500.0
2801,592834,500.0
2802,593334,500.0
2803,593834,500.0
2804,594334,500.0
2805,594834,500.0
2806,595334,500.0
2807,595834,500.0
2808,596334,500.0
2809,596834,500.0
2810,597334,500.0
2811,597834,500.0
2812,598334,500.0
2813,598834,500.0
2814,599334,500.0
2815,599834,500.0
2816,600334,500.0
2817,600834,500.0
2818,601334,500.0
2819,601834,500.0
2820,602334,500.0
2821,602834,500.0
2822,603334,500.0
2823,603834,500.0
2824,604334,500.0
2825,604834,500.0
2826,605334,500.0
2827,605834,500.0
2828,606334,500.0
2829,606834,500.0
2830,607334,500.0
2831,607834,500.0
2832,608334,500.0
2833,608834,500.0
2834,609334,500.0
2835,609834,500.0
2836,610334,500.0
2837,610834,500.0
2838,611334,500.0
2839,611834,500.0
2840,612334,500.0
2841,612834,500.0
2842,613334,500.0
2843,613834,500.0
2844,614334,500.0
2845,614834,500.0
2846,615334,500.0
2847,615834,500.0
2848,616334,500.0
2849,616834,500.0
2850,617334,500.0
2851,617834,500.0
2852,618334,500.0
2853,618834,500.0
2854,619334,500.0
2855,619834,500.0
2856,620334,500.0
2857,620834,500.0
2858,621334,500.0
2859,621834,500.0
2860,622334,500.0
2861,622834,500.0
2862,623334,500.0
2863,623834,500.0
2864,624334,500.0
2865,624834,500.0
2866,625334,500.0
2867,625834,500.0
2868,626334,500.0
2869,626834,500.0
2870,627334,500.0
2871,627834,500.0
2872,628334,500.0
2873,628834,500.0
2874,629334,500.0
2875,629834,500.0
2876,630334,500.0
2877,630834,500.0
2878,631334,500.0
2879,631834,500.0
2880,632334,500.0
2881,632834,500.0
2882,633334,500.0
2883,633834,500.0
2884,634334,500.0
2885,634834,500.0
2886,635334,500.0
2887,635834,500.0
2888,636155,321.0
2889,636558,403.0
2890,637058,500.0
2891,637464,406.0
2892,637923,459.0
2893,638423,500.0
2894,638923,500.0
2895,639423,500.0
2896,639923,500.0
2897,640350,427.0
2898,640850,500.0
2899,641350,500.0
2900,641850,500.0
2901,642350,500.0
2902,642850,500.0
